addr_1 addr_2 addr_3 addr_4 lon lat
新疆维吾尔自治区 伊犁哈萨克自治州 奎屯市 北京路街道 84.9048757 44.4143329
新疆维吾尔自治区 伊犁哈萨克自治州 奎屯市 乌鲁木齐西路街道 84.8845982 44.4277733
新疆维吾尔自治区 伊犁哈萨克自治州 奎屯市 火车站街道 84.9062276 44.4040628
新疆维吾尔自治区 伊犁哈萨克自治州 奎屯市 北京西路街道 84.938107 44.421553
新疆维吾尔自治区 伊犁哈萨克自治州 奎屯市 开干齐乡 85.1597285 44.4111141
新疆维吾尔自治区 伊犁哈萨克自治州 奎屯市 兵团一三一团 84.8874521 44.4393568
新疆维吾尔自治区 伊犁哈萨克自治州 奎屯市 天北新区 84.8756503 44.4550431
新疆维吾尔自治区 伊犁哈萨克自治州 霍尔果斯市 卡拉苏街道 80.4136562 44.2005589
新疆维吾尔自治区 伊犁哈萨克自治州 霍尔果斯市 亚欧东路街道 80.4188919 44.2025125
新疆维吾尔自治区 伊犁哈萨克自治州 霍尔果斯市 亚欧西路街道 80.4057169 44.1999282
新疆维吾尔自治区 伊犁哈萨克自治州 霍尔果斯市 工业园区街道 80.4222392 44.1705081
新疆维吾尔自治区 伊犁哈萨克自治州 霍尔果斯市 伊车嘎善乡 80.6469215 44.239555
新疆维吾尔自治区 伊犁哈萨克自治州 霍尔果斯市 兵团六十一团 80.5543944 44.2471069
新疆维吾尔自治区 伊犁哈萨克自治州 霍尔果斯市 兵团六十二团 80.4647631 44.1658213
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁县 吉里于孜镇 81.535622 43.97585
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁县 墩麻扎镇 81.877663 43.8187426
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁县 英塔木镇 81.6861306 43.7448612
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁县 胡地于孜镇 81.4095878 43.923554
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁县 巴依托海镇 81.7859576 43.6768044
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁县 阿热吾斯塘镇 81.5216712 43.7976236
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁县 萨木于孜镇 81.8707184 43.7197204
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁县 喀什镇 81.934722 43.654499
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁县 维吾尔玉其温镇 81.8577017 43.7553044
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁县 温亚尔镇 81.7833566 43.8514988
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁县 吐鲁番于孜乡 81.4777821 43.9982413
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁县 喀拉亚尕奇乡 81.4592435 44.0428342
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁县 武功乡 81.5814388 43.9760144
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁县 萨地克于孜乡 81.5556844 43.930109
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁县 愉群翁回族乡 81.6196326 43.8859148
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁县 麻扎乡 81.9373072 43.8555122
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁县 阿乌利亚乡 81.6925777 43.9244746
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁县 曲鲁海乡 81.6670743 43.9571082
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁县 兵团七十团中心团场 81.52745 43.977119
新疆维吾尔自治区 伊犁哈萨克自治州 察布查尔锡伯自治县 察布查尔镇 81.1462211 43.8390463
新疆维吾尔自治区 伊犁哈萨克自治州 察布查尔锡伯自治县 爱新色里镇 80.7993532 43.7996454
新疆维吾尔自治区 伊犁哈萨克自治州 察布查尔锡伯自治县 孙扎齐牛录镇 81.0685587 43.8334301
新疆维吾尔自治区 伊犁哈萨克自治州 察布查尔锡伯自治县 绰霍尔镇 81.1438052 43.8710082
新疆维吾尔自治区 伊犁哈萨克自治州 察布查尔锡伯自治县 加尕斯台镇 81.2370595 43.5837771
新疆维吾尔自治区 伊犁哈萨克自治州 察布查尔锡伯自治县 琼博拉镇 80.9948309 43.5434749
新疆维吾尔自治区 伊犁哈萨克自治州 察布查尔锡伯自治县 海努克镇 81.3140999 43.7254432
新疆维吾尔自治区 伊犁哈萨克自治州 察布查尔锡伯自治县 堆齐牛录乡 80.8553226 43.8329856
新疆维吾尔自治区 伊犁哈萨克自治州 察布查尔锡伯自治县 纳达齐牛录乡 81.1819952 43.8287235
新疆维吾尔自治区 伊犁哈萨克自治州 察布查尔锡伯自治县 扎库齐牛录乡 81.2542017 43.805128
新疆维吾尔自治区 伊犁哈萨克自治州 察布查尔锡伯自治县 米粮泉回族乡 81.3516271 43.8303676
新疆维吾尔自治区 伊犁哈萨克自治州 察布查尔锡伯自治县 坎乡 81.5414799 43.6860274
新疆维吾尔自治区 伊犁哈萨克自治州 察布查尔锡伯自治县 阔洪奇乡 81.4131633 43.7552985
新疆维吾尔自治区 伊犁哈萨克自治州 察布查尔锡伯自治县 兵团六十七团 80.7548453 43.79725
新疆维吾尔自治区 伊犁哈萨克自治州 察布查尔锡伯自治县 兵团六十九团 81.3794675 43.7983846
新疆维吾尔自治区 伊犁哈萨克自治州 霍城县 水定镇 80.8754253 44.0517554
新疆维吾尔自治区 伊犁哈萨克自治州 霍城县 清水河镇 80.7554728 44.1873251
新疆维吾尔自治区 伊犁哈萨克自治州 霍城县 芦草沟镇 80.8528893 44.2361529
新疆维吾尔自治区 伊犁哈萨克自治州 霍城县 惠远镇 80.9059414 43.9924876
新疆维吾尔自治区 伊犁哈萨克自治州 霍城县 萨尔布拉克镇 81.0421057 44.2117251
新疆维吾尔自治区 伊犁哈萨克自治州 霍城县 兰干镇 80.855157 44.04389
新疆维吾尔自治区 伊犁哈萨克自治州 霍城县 三道河乡 80.7959125 44.0436886
新疆维吾尔自治区 伊犁哈萨克自治州 霍城县 三宫乡 80.8230407 44.1402176
新疆维吾尔自治区 伊犁哈萨克自治州 霍城县 大西沟乡 80.7729865 44.3183502
新疆维吾尔自治区 伊犁哈萨克自治州 霍城县 兵团六十六团 81.041888 43.9468442
新疆维吾尔自治区 伊犁哈萨克自治州 巩留县 巩留镇 82.233554 43.4824199
新疆维吾尔自治区 伊犁哈萨克自治州 巩留县 阿克吐别克镇 81.9146145 43.5752599
新疆维吾尔自治区 伊犁哈萨克自治州 巩留县 库尔德宁镇 82.6768534 43.2766223
新疆维吾尔自治区 伊犁哈萨克自治州 巩留县 东买里镇 82.260894 43.4570794
新疆维吾尔自治区 伊犁哈萨克自治州 巩留县 阿尕尔森镇 82.4130882 43.4887207
新疆维吾尔自治区 伊犁哈萨克自治州 巩留县 提克阿热克镇 82.058304 43.5112395
新疆维吾尔自治区 伊犁哈萨克自治州 巩留县 吉尔格郎乡 82.54676 43.2760851
新疆维吾尔自治区 伊犁哈萨克自治州 巩留县 塔斯托别乡 82.1429734 43.4697174
新疆维吾尔自治区 伊犁哈萨克自治州 巩留县 兵团七十三团 82.0008268 43.5709588
新疆维吾尔自治区 伊犁哈萨克自治州 新源县 新源镇 83.2597308 43.4168008
新疆维吾尔自治区 伊犁哈萨克自治州 新源县 则克台镇 83.2776122 43.5349215
新疆维吾尔自治区 伊犁哈萨克自治州 新源县 阿热勒托别镇 83.7636555 43.4113158
新疆维吾尔自治区 伊犁哈萨克自治州 新源县 塔勒德镇 83.0594628 43.4181028
新疆维吾尔自治区 伊犁哈萨克自治州 新源县 那拉提镇 84.0009549 43.3268029
新疆维吾尔自治区 伊犁哈萨克自治州 新源县 肖尔布拉克镇 82.9491878 43.4511142
新疆维吾尔自治区 伊犁哈萨克自治州 新源县 喀拉布拉镇 82.5849302 43.4639744
新疆维吾尔自治区 伊犁哈萨克自治州 新源县 阿勒玛勒镇 83.5193076 43.423478
新疆维吾尔自治区 伊犁哈萨克自治州 新源县 坎苏镇 83.8662319 43.3780269
新疆维吾尔自治区 伊犁哈萨克自治州 新源县 别斯托别乡 83.2594981 43.4439204
新疆维吾尔自治区 伊犁哈萨克自治州 新源县 吐尔根乡 83.4778393 43.5179968
新疆维吾尔自治区 伊犁哈萨克自治州 新源县 兵团七十一团 83.2710543 43.5133971
新疆维吾尔自治区 伊犁哈萨克自治州 新源县 兵团七十二团 82.9679486 43.4499101
新疆维吾尔自治区 伊犁哈萨克自治州 昭苏县 昭苏镇 81.1249209 43.157138
新疆维吾尔自治区 伊犁哈萨克自治州 昭苏县 喀夏加尔镇 81.073059 42.8600191
新疆维吾尔自治区 伊犁哈萨克自治州 昭苏县 阿克达拉镇 81.3912741 42.9956506
新疆维吾尔自治区 伊犁哈萨克自治州 昭苏县 喀拉苏镇 80.809737 42.811624
新疆维吾尔自治区 伊犁哈萨克自治州 昭苏县 洪纳海镇 81.1151904 43.1504146
新疆维吾尔自治区 伊犁哈萨克自治州 昭苏县 乌尊布拉克镇 81.3120587 43.1765843
新疆维吾尔自治区 伊犁哈萨克自治州 昭苏县 萨尔阔布乡 81.1781846 42.8284918
新疆维吾尔自治区 伊犁哈萨克自治州 昭苏县 察汗乌苏蒙古族乡 80.7626862 42.7362834
新疆维吾尔自治区 伊犁哈萨克自治州 昭苏县 夏特柯尔克孜族乡 80.5826553 42.6821966
新疆维吾尔自治区 伊犁哈萨克自治州 昭苏县 胡松图喀尔逊蒙古族乡 80.387488 42.688606
新疆维吾尔自治区 伊犁哈萨克自治州 昭苏县 兵团七十四团 80.2686317 42.6926573
新疆维吾尔自治区 伊犁哈萨克自治州 昭苏县 兵团七十五团 80.706572 42.7275221
新疆维吾尔自治区 伊犁哈萨克自治州 昭苏县 兵团七十六团 80.7142443 43.0060117
新疆维吾尔自治区 伊犁哈萨克自治州 昭苏县 兵团七十七团 80.9471441 43.0137241
新疆维吾尔自治区 伊犁哈萨克自治州 特克斯县 特克斯镇 81.844237 43.2061385
新疆维吾尔自治区 伊犁哈萨克自治州 特克斯县 乔拉克铁热克镇 81.7729124 43.099197
新疆维吾尔自治区 伊犁哈萨克自治州 特克斯县 喀拉达拉镇 82.092083 43.2291928
新疆维吾尔自治区 伊犁哈萨克自治州 特克斯县 齐勒乌泽克镇 81.6643262 43.2013213
新疆维吾尔自治区 伊犁哈萨克自治州 特克斯县 喀拉托海镇 82.2774549 43.2309893
新疆维吾尔自治区 伊犁哈萨克自治州 特克斯县 科克苏镇 81.835732 43.218435
新疆维吾尔自治区 伊犁哈萨克自治州 特克斯县 呼吉尔特蒙古族乡 81.8964503 43.2287282
新疆维吾尔自治区 伊犁哈萨克自治州 特克斯县 阔克铁热克柯尔克孜族乡 81.6445804 42.9628409
新疆维吾尔自治区 伊犁哈萨克自治州 特克斯县 兵团七十八团 82.02666 42.787973
新疆维吾尔自治区 伊犁哈萨克自治州 尼勒克县 尼勒克镇 82.5088047 43.7822796
新疆维吾尔自治区 伊犁哈萨克自治州 尼勒克县 乌拉斯台镇 83.1496593 43.8124366
新疆维吾尔自治区 伊犁哈萨克自治州 尼勒克县 乌赞镇 82.4958011 43.7984353
新疆维吾尔自治区 伊犁哈萨克自治州 尼勒克县 木斯镇 82.8643795 43.5265419
新疆维吾尔自治区 伊犁哈萨克自治州 尼勒克县 克令镇 82.3537271 43.8070447
新疆维吾尔自治区 伊犁哈萨克自治州 尼勒克县 苏布台乡 82.0745013 43.9115691
新疆维吾尔自治区 伊犁哈萨克自治州 尼勒克县 喀拉苏乡 82.1928843 43.8597609
新疆维吾尔自治区 伊犁哈萨克自治州 尼勒克县 加哈乌拉斯台乡 82.2965827 43.8372209
新疆维吾尔自治区 伊犁哈萨克自治州 尼勒克县 科克浩特浩尔蒙古民族乡 82.640067 43.7897057
新疆维吾尔自治区 伊犁哈萨克自治州 尼勒克县 喀拉托别乡 82.6333769 43.7498926
新疆维吾尔自治区 伊犁哈萨克自治州 尼勒克县 胡吉尔台乡 82.7024834 43.7924264
新疆维吾尔自治区 伊犁哈萨克自治州 尼勒克县 兵团七十九团 83.2573607 43.7703994
新疆维吾尔自治区 塔城地区 塔城市 和平街道 82.9824059 46.7465148
新疆维吾尔自治区 塔城地区 塔城市 杜别克街道 82.9703919 46.7474138
新疆维吾尔自治区 塔城地区 塔城市 新城街道 82.9953386 46.7445655
新疆维吾尔自治区 塔城地区 塔城市 二工镇 82.9961798 46.7294516
新疆维吾尔自治区 塔城地区 塔城市 恰夏镇 83.4036048 46.6874816
新疆维吾尔自治区 塔城地区 塔城市 博孜达克镇 82.986923 46.751669
新疆维吾尔自治区 塔城地区 塔城市 喀拉哈巴克乡 83.1556623 46.751752
新疆维吾尔自治区 塔城地区 塔城市 阿西尔达斡尔族乡 83.1467894 46.856409
新疆维吾尔自治区 塔城地区 塔城市 阿不都拉乡 83.2730095 46.8472569
新疆维吾尔自治区 塔城地区 塔城市 也门勒乡 83.0742152 46.6472485
新疆维吾尔自治区 塔城地区 塔城市 兵团一六二团 82.9391169 46.6425569
新疆维吾尔自治区 塔城地区 乌苏市 南苑街道 84.6763768 44.4251457
新疆维吾尔自治区 塔城地区 乌苏市 虹桥街道 84.6728375 44.4351537
新疆维吾尔自治区 塔城地区 乌苏市 新市区街道 84.7123727 44.4129152
新疆维吾尔自治区 塔城地区 乌苏市 西城街道 84.6681547 44.4096886
新疆维吾尔自治区 塔城地区 乌苏市 奎河街道 84.7364759 44.39721
新疆维吾尔自治区 塔城地区 乌苏市 白杨沟镇 84.3603582 44.1701527
新疆维吾尔自治区 塔城地区 乌苏市 哈图布呼镇 84.307126 44.411127
新疆维吾尔自治区 塔城地区 乌苏市 皇宫镇 84.770244 44.583041
新疆维吾尔自治区 塔城地区 乌苏市 车排子镇 84.4775274 44.9137765
新疆维吾尔自治区 塔城地区 乌苏市 甘河子镇 84.5257559 44.4572378
新疆维吾尔自治区 塔城地区 乌苏市 百泉镇 84.3245412 44.4128776
新疆维吾尔自治区 塔城地区 乌苏市 四棵树镇 84.2297271 44.3967978
新疆维吾尔自治区 塔城地区 乌苏市 古尔图镇 83.9127044 44.5527459
新疆维吾尔自治区 塔城地区 乌苏市 西湖镇 84.6294226 44.5314301
新疆维吾尔自治区 塔城地区 乌苏市 西大沟镇 84.575107 44.3307321
新疆维吾尔自治区 塔城地区 乌苏市 八十四户乡 84.7115965 44.4420552
新疆维吾尔自治区 塔城地区 乌苏市 夹河子乡 84.7746989 44.4808959
新疆维吾尔自治区 塔城地区 乌苏市 九间楼乡 84.832594 44.541065
新疆维吾尔自治区 塔城地区 乌苏市 石桥乡 84.2930718 45.0027181
新疆维吾尔自治区 塔城地区 乌苏市 头台乡 84.6189406 44.7124457
新疆维吾尔自治区 塔城地区 乌苏市 吉尔格勒特郭愣蒙古族乡 84.1814553 44.3537579
新疆维吾尔自治区 塔城地区 乌苏市 塔布勒合特蒙古族乡 84.2657797 44.2202082
新疆维吾尔自治区 塔城地区 乌苏市 兵团一二三团 84.4983272 44.9767629
新疆维吾尔自治区 塔城地区 乌苏市 兵团一二四团 84.1081953 44.3835096
新疆维吾尔自治区 塔城地区 乌苏市 兵团一二五团 84.518187 44.7842719
新疆维吾尔自治区 塔城地区 乌苏市 兵团一二六团 84.2799425 45.0809301
新疆维吾尔自治区 塔城地区 乌苏市 兵团一二七团 84.3951058 45.0416593
新疆维吾尔自治区 塔城地区 乌苏市 兵团一二八团 84.6047258 45.0249789
新疆维吾尔自治区 塔城地区 乌苏市 兵团一三零团 84.8250908 44.6936135
新疆维吾尔自治区 塔城地区 沙湾市 桃园街道 85.59478 44.33026
新疆维吾尔自治区 塔城地区 沙湾市 团结街道 85.956888 44.247429
新疆维吾尔自治区 塔城地区 沙湾市 书香街道 85.956888 44.247429
新疆维吾尔自治区 塔城地区 沙湾市 凯旋街道 85.956888 44.247429
新疆维吾尔自治区 塔城地区 沙湾市 四道河子镇 85.7019012 44.6899879
新疆维吾尔自治区 塔城地区 沙湾市 老沙湾镇 85.780673 44.6384125
新疆维吾尔自治区 塔城地区 沙湾市 乌兰乌苏镇 85.8675922 44.3049811
新疆维吾尔自治区 塔城地区 沙湾市 安集海镇 85.351889 44.357873
新疆维吾尔自治区 塔城地区 沙湾市 东湾镇 85.7964813 44.0638021
新疆维吾尔自治区 塔城地区 沙湾市 西戈壁镇 85.5168881 44.0543682
新疆维吾尔自治区 塔城地区 沙湾市 柳毛湾镇 85.9134667 44.6323267
新疆维吾尔自治区 塔城地区 沙湾市 金沟河镇 85.684664 44.31366
新疆维吾尔自治区 塔城地区 沙湾市 商户地乡 85.8906854 44.5521076
新疆维吾尔自治区 塔城地区 沙湾市 大泉乡 85.6142776 44.3713028
新疆维吾尔自治区 塔城地区 沙湾市 博尔通古乡 85.377468 44.053169
新疆维吾尔自治区 塔城地区 沙湾市 北泉镇 86.013951 44.3320046
新疆维吾尔自治区 塔城地区 沙湾市 兵团一二一团 85.5805242 44.8213371
新疆维吾尔自治区 塔城地区 沙湾市 兵团一三三团 85.2694738 44.6638457
新疆维吾尔自治区 塔城地区 沙湾市 兵团一三四团 85.4693198 44.6888693
新疆维吾尔自治区 塔城地区 沙湾市 兵团一四一团 85.3607118 44.6056774
新疆维吾尔自治区 塔城地区 沙湾市 兵团一四二团 85.3961706 44.4303016
新疆维吾尔自治区 塔城地区 沙湾市 兵团一四三团 85.8567327 44.2856543
新疆维吾尔自治区 塔城地区 沙湾市 兵团一四四团 85.674262 44.4847188
新疆维吾尔自治区 塔城地区 额敏县 额敏镇 83.6354827 46.5260069
新疆维吾尔自治区 塔城地区 额敏县 玉什喀拉苏镇 84.045015 46.709691
新疆维吾尔自治区 塔城地区 额敏县 杰勒阿尕什镇 83.920133 46.601091
新疆维吾尔自治区 塔城地区 额敏县 上户镇 83.823908 46.637231
新疆维吾尔自治区 塔城地区 额敏县 玛热勒苏镇 83.7017766 46.4637869
新疆维吾尔自治区 塔城地区 额敏县 喀拉也木勒镇 84.311413 46.7481591
新疆维吾尔自治区 塔城地区 额敏县 郊区乡 83.6226614 46.537843
新疆维吾尔自治区 塔城地区 额敏县 额玛勒郭楞蒙古族乡 83.9833596 46.6544195
新疆维吾尔自治区 塔城地区 额敏县 喇嘛昭乡 84.3436966 46.2515488
新疆维吾尔自治区 塔城地区 额敏县 霍吉尔特蒙古族乡 83.837106 46.369936
新疆维吾尔自治区 塔城地区 额敏县 二道桥乡 83.557091 46.394397
新疆维吾尔自治区 塔城地区 额敏县 兵团一六六团 83.5877287 46.7721436
新疆维吾尔自治区 塔城地区 额敏县 兵团一六七团 83.8543832 46.8113466
新疆维吾尔自治区 塔城地区 额敏县 兵团一六八团 84.1353178 46.8073005
新疆维吾尔自治区 塔城地区 额敏县 兵团团结农场 83.4745073 46.5169119
新疆维吾尔自治区 塔城地区 托里县 托里镇 83.6034035 45.9332143
新疆维吾尔自治区 塔城地区 托里县 铁厂沟镇 84.4284357 46.1673091
新疆维吾尔自治区 塔城地区 托里县 庙尔沟镇 83.867422 45.5152077
新疆维吾尔自治区 塔城地区 托里县 哈图镇 84.337628 45.99262
新疆维吾尔自治区 塔城地区 托里县 多拉特乡 83.6179998 46.0994139
新疆维吾尔自治区 塔城地区 托里县 乌雪特乡 83.9663667 46.0890956
新疆维吾尔自治区 塔城地区 托里县 库普乡 83.3145257 45.826413
新疆维吾尔自治区 塔城地区 托里县 阿克别里斗乡 83.4355987 46.214446
新疆维吾尔自治区 塔城地区 托里县 兵团一七零团 83.86877 45.516381
新疆维吾尔自治区 塔城地区 裕民县 哈拉布拉镇 82.9887666 46.2044451
新疆维吾尔自治区 塔城地区 裕民县 吉也克镇 82.8926674 46.3895575
新疆维吾尔自治区 塔城地区 裕民县 哈拉布拉乡 82.9780599 46.1939153
新疆维吾尔自治区 塔城地区 裕民县 新地乡 83.0450363 46.1971808
新疆维吾尔自治区 塔城地区 裕民县 阿勒腾也木勒乡 83.2106464 46.1571805
新疆维吾尔自治区 塔城地区 裕民县 江格斯乡 82.9315176 46.1911681
新疆维吾尔自治区 塔城地区 裕民县 兵团一六一团 82.9697907 46.201087
新疆维吾尔自治区 塔城地区 和布克赛尔蒙古自治县 和布克赛尔镇 85.7355318 46.7975564
新疆维吾尔自治区 塔城地区 和布克赛尔蒙古自治县 和什托洛盖镇 86.0143138 46.5173707
新疆维吾尔自治区 塔城地区 和布克赛尔蒙古自治县 夏孜盖乡 86.235815 46.343302
新疆维吾尔自治区 塔城地区 和布克赛尔蒙古自治县 铁布肯乌散乡 85.3867404 46.7998874
新疆维吾尔自治区 塔城地区 和布克赛尔蒙古自治县 查干库勒乡 85.9520345 46.814442
新疆维吾尔自治区 塔城地区 和布克赛尔蒙古自治县 巴音傲瓦乡 86.1353279 46.8440012
新疆维吾尔自治区 塔城地区 和布克赛尔蒙古自治县 莫特格乡 85.7507187 46.8029761
新疆维吾尔自治区 塔城地区 和布克赛尔蒙古自治县 查和特乡 86.5054791 46.1010059
新疆维吾尔自治区 塔城地区 和布克赛尔蒙古自治县 兵团一八四团 86.3500192 46.2796642
新疆维吾尔自治区 阿勒泰地区 阿勒泰市 金山路街道 88.1329767 47.8526022
新疆维吾尔自治区 阿勒泰地区 阿勒泰市 解放路街道 88.1411995 47.8422355
新疆维吾尔自治区 阿勒泰地区 阿勒泰市 团结路街道 88.1285826 47.8357263
新疆维吾尔自治区 阿勒泰地区 阿勒泰市 恰秀路街道 88.1232262 47.8153268
新疆维吾尔自治区 阿勒泰地区 阿勒泰市 北屯镇 87.7971124 47.3621414
新疆维吾尔自治区 阿勒泰地区 阿勒泰市 阿苇滩镇 88.051078 47.724567
新疆维吾尔自治区 阿勒泰地区 阿勒泰市 红墩镇 88.218459 47.724133
新疆维吾尔自治区 阿勒泰地区 阿勒泰市 切木尔切克镇 87.9621976 47.7955309
新疆维吾尔自治区 阿勒泰地区 阿勒泰市 阿拉哈克镇 87.498125 47.74462
新疆维吾尔自治区 阿勒泰地区 阿勒泰市 汗德尕特蒙古族乡 88.379049 47.7679833
新疆维吾尔自治区 阿勒泰地区 阿勒泰市 拉斯特乡 88.1216878 47.872745
新疆维吾尔自治区 阿勒泰地区 阿勒泰市 喀拉希力克乡 87.456466 47.7436787
新疆维吾尔自治区 阿勒泰地区 阿勒泰市 萨尔胡松乡 87.5023573 47.4921154
新疆维吾尔自治区 阿勒泰地区 阿勒泰市 巴里巴盖乡 87.7419085 47.5185517
新疆维吾尔自治区 阿勒泰地区 阿勒泰市 切尔克齐乡 88.017852 47.355745
新疆维吾尔自治区 阿勒泰地区 阿勒泰市 兵团一八一团 87.778058 47.5692007
新疆维吾尔自治区 阿勒泰地区 布尔津县 布尔津镇 86.85467 47.6999568
新疆维吾尔自治区 阿勒泰地区 布尔津县 冲乎尔镇 87.1279149 48.1166667
新疆维吾尔自治区 阿勒泰地区 布尔津县 窝依莫克镇 86.98955 47.878094
新疆维吾尔自治区 阿勒泰地区 布尔津县 阔斯特克镇 87.3018747 47.8012103
新疆维吾尔自治区 阿勒泰地区 布尔津县 杜来提乡 87.0610446 47.7494885
新疆维吾尔自治区 阿勒泰地区 布尔津县 也格孜托别乡 87.004662 47.859384
新疆维吾尔自治区 阿勒泰地区 布尔津县 禾木哈纳斯蒙古族乡 87.4349097 48.56878
新疆维吾尔自治区 阿勒泰地区 富蕴县 库额尔齐斯镇 89.522734 46.9929619
新疆维吾尔自治区 阿勒泰地区 富蕴县 可可托海镇 89.809105 47.2206051
新疆维吾尔自治区 阿勒泰地区 富蕴县 恰库尔图镇 89.5413717 46.3306696
新疆维吾尔自治区 阿勒泰地区 富蕴县 喀拉通克镇 89.697612 46.855906
新疆维吾尔自治区 阿勒泰地区 富蕴县 杜热镇 88.5321501 46.5103839
新疆维吾尔自治区 阿勒泰地区 富蕴县 吐尔洪乡 89.8322951 47.012282
新疆维吾尔自治区 阿勒泰地区 富蕴县 库尔特乡 89.305312 47.200032
新疆维吾尔自治区 阿勒泰地区 富蕴县 克孜勒希力克乡 89.9282027 46.1686195
新疆维吾尔自治区 阿勒泰地区 富蕴县 铁买克乡 89.742757 47.222443
新疆维吾尔自治区 阿勒泰地区 富蕴县 喀拉布勒根乡 88.6906743 46.4089363
新疆维吾尔自治区 阿勒泰地区 福海县 福海镇 87.4914908 47.1106992
新疆维吾尔自治区 阿勒泰地区 福海县 喀拉玛盖镇 87.7661026 46.6759381
新疆维吾尔自治区 阿勒泰地区 福海县 解特阿热勒镇 87.445362 47.097701
新疆维吾尔自治区 阿勒泰地区 福海县 阔克阿尕什乡 87.6924553 47.0171324
新疆维吾尔自治区 阿勒泰地区 福海县 齐干吉迭乡 87.7010335 46.8842307
新疆维吾尔自治区 阿勒泰地区 福海县 阿尔达乡 87.5070852 47.1322975
新疆维吾尔自治区 阿勒泰地区 福海县 兵团一八二团 87.88275 46.6927982
新疆维吾尔自治区 阿勒泰地区 福海县 兵团一八三团 88.0884647 47.2619028
新疆维吾尔自治区 阿勒泰地区 福海县 兵团一八八团 87.721592 47.2778285
新疆维吾尔自治区 阿勒泰地区 哈巴河县 阿克齐镇 86.4249987 48.0577853
新疆维吾尔自治区 阿勒泰地区 哈巴河县 萨尔布拉克镇 86.0237486 48.1760097
新疆维吾尔自治区 阿勒泰地区 哈巴河县 齐巴尔镇 86.1571717 47.8930189
新疆维吾尔自治区 阿勒泰地区 哈巴河县 库勒拜镇 86.3255131 48.0891023
新疆维吾尔自治区 阿勒泰地区 哈巴河县 萨尔塔木乡 86.4767951 48.0835122
新疆维吾尔自治区 阿勒泰地区 哈巴河县 加依勒玛乡 86.4369757 48.0995664
新疆维吾尔自治区 阿勒泰地区 哈巴河县 铁热克提乡 86.7009539 48.4749322
新疆维吾尔自治区 阿勒泰地区 哈巴河县 兵团一八五团 85.6073242 48.139084
新疆维吾尔自治区 阿勒泰地区 青河县 青河镇 90.3804445 46.6731755
新疆维吾尔自治区 阿勒泰地区 青河县 塔克什肯镇 90.8047287 46.1906628
新疆维吾尔自治区 阿勒泰地区 青河县 阿热勒托别镇 90.2174521 46.5191266
新疆维吾尔自治区 阿勒泰地区 青河县 阿格达拉镇 90.050787 46.3023692
新疆维吾尔自治区 阿勒泰地区 青河县 阿热勒镇 90.3175015 46.744917
新疆维吾尔自治区 阿勒泰地区 青河县 萨尔托海乡 90.151245 46.056536
新疆维吾尔自治区 阿勒泰地区 青河县 查干郭勒乡 90.745672 46.479737
新疆维吾尔自治区 阿勒泰地区 青河县 阿尕什敖包乡 90.4256063 46.2871464
新疆维吾尔自治区 阿勒泰地区 吉木乃县 托普铁热克镇 85.8732819 47.4352289
新疆维吾尔自治区 阿勒泰地区 吉木乃县 吉木乃镇 85.6589513 47.4979954
新疆维吾尔自治区 阿勒泰地区 吉木乃县 喀尔交镇 86.3989628 47.1930662
新疆维吾尔自治区 阿勒泰地区 吉木乃县 乌拉斯特镇 85.8848198 47.4323031
新疆维吾尔自治区 阿勒泰地区 吉木乃县 托斯特乡 86.1303038 47.2744401
新疆维吾尔自治区 阿勒泰地区 吉木乃县 恰勒什海乡 86.1430272 47.5278177
新疆维吾尔自治区 阿勒泰地区 吉木乃县 别斯铁热克乡 85.8805025 47.3021739
新疆维吾尔自治区 阿勒泰地区 吉木乃县 兵团一八六团 85.6206822 47.5000686
新疆维吾尔自治区 自治区直辖县级行政区划 石河子市 新城街道 86.0152244 44.2938023
新疆维吾尔自治区 自治区直辖县级行政区划 石河子市 向阳街道 86.0510172 44.3060991
新疆维吾尔自治区 自治区直辖县级行政区划 石河子市 红山街道 86.0495962 44.2883782
新疆维吾尔自治区 自治区直辖县级行政区划 石河子市 老街街道 86.0255927 44.3072459
新疆维吾尔自治区 自治区直辖县级行政区划 石河子市 东城街道 86.092935 44.2991924
新疆维吾尔自治区 自治区直辖县级行政区划 石河子市 北泉镇 86.013951 44.3320046
