addr_1 addr_2 addr_3 addr_4 lon lat
四川省 阿坝藏族羌族自治州 九寨沟县 南坪镇 104.2358787 33.2636195
四川省 阿坝藏族羌族自治州 九寨沟县 双河镇 104.254034 33.173304
四川省 阿坝藏族羌族自治州 九寨沟县 黑河镇 104.0068387 33.508557
四川省 阿坝藏族羌族自治州 九寨沟县 勿角镇 104.2068572 33.03148
四川省 阿坝藏族羌族自治州 九寨沟县 永和乡 104.389609 33.323379
四川省 阿坝藏族羌族自治州 九寨沟县 白河乡 104.10579 33.331682
四川省 阿坝藏族羌族自治州 九寨沟县 保华乡 104.235334 33.2140734
四川省 阿坝藏族羌族自治州 九寨沟县 郭元乡 104.3225039 33.1202605
四川省 阿坝藏族羌族自治州 九寨沟县 草地乡 104.372455 33.017472
四川省 阿坝藏族羌族自治州 九寨沟县 玉瓦乡 103.894321 33.5769187
四川省 阿坝藏族羌族自治州 九寨沟县 大录乡 103.6695936 33.5636036
四川省 阿坝藏族羌族自治州 金川县 观音桥镇 101.6552803 31.8019137
四川省 阿坝藏族羌族自治州 金川县 安宁镇 102.0476259 31.290798
四川省 阿坝藏族羌族自治州 金川县 勒乌镇 102.068376 31.484397
四川省 阿坝藏族羌族自治州 金川县 马奈镇 101.9368883 31.174282
四川省 阿坝藏族羌族自治州 金川县 沙耳乡 102.0605103 31.5181509
四川省 阿坝藏族羌族自治州 金川县 庆宁乡 102.060153 31.55425
四川省 阿坝藏族羌族自治州 金川县 咯尔乡 102.0719235 31.5427922
四川省 阿坝藏族羌族自治州 金川县 河东乡 102.0509076 31.4104939
四川省 阿坝藏族羌族自治州 金川县 河西乡 102.0411982 31.4095458
四川省 阿坝藏族羌族自治州 金川县 集沐乡 102.0201533 31.7143072
四川省 阿坝藏族羌族自治州 金川县 撒瓦脚乡 101.8965849 31.5497662
四川省 阿坝藏族羌族自治州 金川县 卡拉脚乡 101.9083977 31.6163818
四川省 阿坝藏族羌族自治州 金川县 俄热乡 101.4459165 31.6413495
四川省 阿坝藏族羌族自治州 金川县 二嘎里乡 101.5444638 31.8013122
四川省 阿坝藏族羌族自治州 金川县 阿科里乡 101.7492465 31.3997009
四川省 阿坝藏族羌族自治州 金川县 卡撒乡 102.0912146 31.2528679
四川省 阿坝藏族羌族自治州 金川县 曾达乡 102.0158271 31.197689
四川省 阿坝藏族羌族自治州 金川县 独松乡 101.9934616 31.3642681
四川省 阿坝藏族羌族自治州 金川县 毛日乡 101.6821654 31.569488
四川省 阿坝藏族羌族自治州 小金县 美兴镇 102.358225 30.9993882
四川省 阿坝藏族羌族自治州 小金县 四姑娘山镇 102.8308521 30.9955986
四川省 阿坝藏族羌族自治州 小金县 两河口镇 102.4888664 31.4898996
四川省 阿坝藏族羌族自治州 小金县 达维镇 102.634127 30.966548
四川省 阿坝藏族羌族自治州 小金县 沃日镇 102.5021102 31.0254157
四川省 阿坝藏族羌族自治州 小金县 宅垄镇 102.186151 31.032547
四川省 阿坝藏族羌族自治州 小金县 八角镇 102.4410904 31.1400694
四川省 阿坝藏族羌族自治州 小金县 崇德乡 102.3604899 31.0421461
四川省 阿坝藏族羌族自治州 小金县 新桥乡 102.3168137 31.0613596
四川省 阿坝藏族羌族自治州 小金县 美沃乡 102.3855694 30.9557018
四川省 阿坝藏族羌族自治州 小金县 沙龙乡 102.3126228 30.9821687
四川省 阿坝藏族羌族自治州 小金县 日尔乡 102.583305 30.991752
四川省 阿坝藏族羌族自治州 小金县 结斯乡 102.5376255 31.107909
四川省 阿坝藏族羌族自治州 小金县 木坡乡 102.4491287 31.232134
四川省 阿坝藏族羌族自治州 小金县 抚边乡 102.4781746 31.2886265
四川省 阿坝藏族羌族自治州 小金县 窝底乡 102.1638962 30.7632619
四川省 阿坝藏族羌族自治州 小金县 汗牛乡 102.2130551 30.7884197
四川省 阿坝藏族羌族自治州 小金县 潘安乡 102.087185 30.754484
四川省 阿坝藏族羌族自治州 黑水县 芦花镇 102.9902442 32.0619801
四川省 阿坝藏族羌族自治州 黑水县 卡龙镇 103.2709819 32.2947466
四川省 阿坝藏族羌族自治州 黑水县 色尔古镇 103.419419 31.938246
四川省 阿坝藏族羌族自治州 黑水县 西尔镇 103.1153725 32.0718557
四川省 阿坝藏族羌族自治州 黑水县 木苏镇 103.259524 32.0170785
四川省 阿坝藏族羌族自治州 黑水县 沙石多镇 102.8102349 32.1044102
四川省 阿坝藏族羌族自治州 黑水县 知木林镇 103.1895159 32.1808653
四川省 阿坝藏族羌族自治州 黑水县 扎窝镇 103.145476 32.1706456
四川省 阿坝藏族羌族自治州 黑水县 瓦钵梁子乡 103.3795887 31.9074028
四川省 阿坝藏族羌族自治州 黑水县 石碉楼乡 103.411138 31.9946387
四川省 阿坝藏族羌族自治州 黑水县 龙坝乡 103.3434724 31.9988764
四川省 阿坝藏族羌族自治州 黑水县 洛多乡 103.3355374 32.0505115
四川省 阿坝藏族羌族自治州 黑水县 维古乡 103.3414833 31.9767599
四川省 阿坝藏族羌族自治州 黑水县 晴朗乡 103.1495479 32.2289764
四川省 阿坝藏族羌族自治州 黑水县 慈坝乡 103.2255206 32.1162652
四川省 阿坝藏族羌族自治州 壤塘县 南木达镇 101.0719013 32.4115694
四川省 阿坝藏族羌族自治州 壤塘县 中壤塘镇 101.1765574 32.3495704
四川省 阿坝藏族羌族自治州 壤塘县 岗木达镇 100.9820558 32.2677439
四川省 阿坝藏族羌族自治州 壤塘县 蒲西乡 101.3115296 31.7777655
四川省 阿坝藏族羌族自治州 壤塘县 宗科乡 101.0618478 31.7981784
四川省 阿坝藏族羌族自治州 壤塘县 石里乡 101.111075 31.8957591
四川省 阿坝藏族羌族自治州 壤塘县 吾伊乡 100.9809435 32.0705097
四川省 阿坝藏族羌族自治州 壤塘县 上杜柯乡 100.8080144 32.4455543
四川省 阿坝藏族羌族自治州 壤塘县 茸木达乡 101.05154 32.51525
四川省 阿坝藏族羌族自治州 壤塘县 尕多乡 101.1113639 32.3941821
四川省 阿坝藏族羌族自治州 壤塘县 上壤塘乡 101.2697822 32.3062936
四川省 阿坝藏族羌族自治州 阿坝县 阿坝镇 101.6996101 32.906207
四川省 阿坝藏族羌族自治州 阿坝县 贾洛镇 102.221357 33.0472652
四川省 阿坝藏族羌族自治州 阿坝县 麦尔玛镇 101.9916958 32.8591581
四川省 阿坝藏族羌族自治州 阿坝县 河支镇 101.6470849 32.9109729
四川省 阿坝藏族羌族自治州 阿坝县 各莫镇 101.6093301 32.9872776
四川省 阿坝藏族羌族自治州 阿坝县 安羌镇 101.9044249 32.7776683
四川省 阿坝藏族羌族自治州 阿坝县 麦昆乡 101.7542136 32.907735
四川省 阿坝藏族羌族自治州 阿坝县 龙藏乡 101.6983342 32.9425791
四川省 阿坝藏族羌族自治州 阿坝县 求吉玛乡 101.8433903 33.4486305
四川省 阿坝藏族羌族自治州 阿坝县 四洼乡 101.6645701 32.958848
四川省 阿坝藏族羌族自治州 阿坝县 安斗乡 101.5602233 32.9928053
四川省 阿坝藏族羌族自治州 阿坝县 柯河乡 101.3620155 32.6059543
四川省 阿坝藏族羌族自治州 阿坝县 垮沙乡 101.525195 32.61495
四川省 阿坝藏族羌族自治州 阿坝县 查理乡 102.0508639 32.7430527
四川省 阿坝藏族羌族自治州 阿坝县 茸安乡 101.6022028 32.530748
四川省 阿坝藏族羌族自治州 若尔盖县 达扎寺镇 102.961726 33.5767761
四川省 阿坝藏族羌族自治州 若尔盖县 唐克镇 102.467544 33.411225
四川省 阿坝藏族羌族自治州 若尔盖县 红星镇 102.7354055 34.1013209
四川省 阿坝藏族羌族自治州 若尔盖县 辖曼镇 102.4451522 33.7245009
四川省 阿坝藏族羌族自治州 若尔盖县 巴西镇 103.23396 33.606969
四川省 阿坝藏族羌族自治州 若尔盖县 阿西镇 103.027485 33.765538
四川省 阿坝藏族羌族自治州 若尔盖县 铁布镇 103.10603 34.0976794
四川省 阿坝藏族羌族自治州 若尔盖县 麦溪乡 102.4596251 34.0198656
四川省 阿坝藏族羌族自治州 若尔盖县 嫩哇乡 102.6246503 33.8493352
四川省 阿坝藏族羌族自治州 若尔盖县 占哇乡 102.8935365 34.2398855
四川省 阿坝藏族羌族自治州 若尔盖县 降扎乡 102.8060586 34.1598151
四川省 阿坝藏族羌族自治州 若尔盖县 求吉乡 103.3554993 33.6756342
四川省 阿坝藏族羌族自治州 若尔盖县 包座乡 103.3674229 33.4700229
四川省 阿坝藏族羌族自治州 红原县 邛溪镇 102.5442062 32.797974
四川省 阿坝藏族羌族自治州 红原县 刷经寺镇 102.6145234 32.0173691
四川省 阿坝藏族羌族自治州 红原县 瓦切镇 102.6262094 33.1276506
四川省 阿坝藏族羌族自治州 红原县 安曲镇 102.330305 32.64578
四川省 阿坝藏族羌族自治州 红原县 色地镇 102.9735926 33.0098363
四川省 阿坝藏族羌族自治州 红原县 龙日镇 102.455101 32.508308
四川省 阿坝藏族羌族自治州 红原县 江茸乡 102.2551027 32.4637352
四川省 阿坝藏族羌族自治州 红原县 查尔玛乡 102.1195033 32.4455181
四川省 阿坝藏族羌族自治州 红原县 阿木乡 102.6347714 32.9160771
四川省 阿坝藏族羌族自治州 红原县 麦洼乡 102.9085073 33.0621703
四川省 甘孜藏族自治州 康定市 炉城街道 101.9630748 30.0547858
四川省 甘孜藏族自治州 康定市 榆林街道 101.9548577 29.9958456
四川省 甘孜藏族自治州 康定市 姑咱镇 102.1748857 30.1229653
四川省 甘孜藏族自治州 康定市 新都桥镇 101.4918038 30.046713
四川省 甘孜藏族自治州 康定市 塔公镇 101.5213 30.3202202
四川省 甘孜藏族自治州 康定市 沙德镇 101.3680941 29.6229543
四川省 甘孜藏族自治州 康定市 金汤镇 102.2765989 30.3714956
四川省 甘孜藏族自治州 康定市 甲根坝镇 101.5570287 29.8465066
四川省 甘孜藏族自治州 康定市 贡嘎山镇 101.5426375 29.4739125
四川省 甘孜藏族自治州 康定市 鱼通镇 102.1778605 30.1746737
四川省 甘孜藏族自治州 康定市 雅拉乡 101.9550884 30.0827791
四川省 甘孜藏族自治州 康定市 麦崩乡 102.2179103 30.2288058
四川省 甘孜藏族自治州 康定市 捧塔乡 102.2887515 30.4334008
四川省 甘孜藏族自治州 康定市 普沙绒乡 101.298115 29.4181136
四川省 甘孜藏族自治州 康定市 吉居乡 101.065003 29.3457191
四川省 甘孜藏族自治州 康定市 呷巴乡 101.5724575 29.9646673
四川省 甘孜藏族自治州 康定市 孔玉乡 102.0603734 30.5250008
四川省 甘孜藏族自治州 泸定县 泸桥镇 102.2142779 29.891174
四川省 甘孜藏族自治州 泸定县 冷碛镇 102.2259563 29.7889574
四川省 甘孜藏族自治州 泸定县 兴隆镇 102.2452574 29.7551691
四川省 甘孜藏族自治州 泸定县 磨西镇 102.1238553 29.6425348
四川省 甘孜藏族自治州 泸定县 燕子沟镇 102.0838207 29.6942356
四川省 甘孜藏族自治州 泸定县 得妥镇 102.1772661 29.5870915
四川省 甘孜藏族自治州 泸定县 烹坝镇 102.1855998 30.0118997
四川省 甘孜藏族自治州 泸定县 德威镇 102.1959209 29.7083968
四川省 甘孜藏族自治州 泸定县 岚安乡 102.2249746 30.0308578
四川省 甘孜藏族自治州 丹巴县 章谷镇 101.8764696 30.8787058
四川省 甘孜藏族自治州 丹巴县 巴底镇 101.8759587 31.1085216
四川省 甘孜藏族自治州 丹巴县 革什扎镇 101.7816666 30.910182
四川省 甘孜藏族自治州 丹巴县 东谷镇 101.7510469 30.7906211
四川省 甘孜藏族自治州 丹巴县 墨尔多山镇 101.9541042 30.9407095
四川省 甘孜藏族自治州 丹巴县 甲居镇 101.8633595 30.9500071
四川省 甘孜藏族自治州 丹巴县 格宗镇 101.9425183 30.792526
四川省 甘孜藏族自治州 丹巴县 半扇门镇 102.052277 30.997001
四川省 甘孜藏族自治州 丹巴县 丹东镇 101.5091144 31.2287573
四川省 甘孜藏族自治州 丹巴县 巴旺乡 101.8677849 30.9942031
四川省 甘孜藏族自治州 丹巴县 梭坡乡 101.9319136 30.8509501
四川省 甘孜藏族自治州 丹巴县 太平桥乡 102.1316509 31.0183147
四川省 甘孜藏族自治州 九龙县 呷尔镇 101.5072174 29.0004109
四川省 甘孜藏族自治州 九龙县 烟袋镇 101.7439966 28.4773491
四川省 甘孜藏族自治州 九龙县 三垭镇 101.908668 28.7009973
四川省 甘孜藏族自治州 九龙县 雪洼龙镇 101.7177803 28.6938201
四川省 甘孜藏族自治州 九龙县 湾坝镇 102.0515689 29.0743158
四川省 甘孜藏族自治州 九龙县 汤古镇 101.5053651 29.136103
四川省 甘孜藏族自治州 九龙县 乌拉溪镇 101.6627811 28.6208185
四川省 甘孜藏族自治州 九龙县 魁多镇 101.7242582 28.4485431
四川省 甘孜藏族自治州 九龙县 乃渠镇 101.6753236 28.7596477
四川省 甘孜藏族自治州 九龙县 三岩龙乡 101.2753911 28.7820443
四川省 甘孜藏族自治州 九龙县 上团乡 101.234488 29.0736321
四川省 甘孜藏族自治州 九龙县 八窝龙乡 101.1846361 28.8635894
四川省 甘孜藏族自治州 九龙县 子耳彝族乡 101.6449306 28.3682198
四川省 甘孜藏族自治州 九龙县 小金彝族乡 101.9246547 28.6615033
四川省 甘孜藏族自治州 九龙县 朵洛彝族乡 101.8211117 28.6250446
四川省 甘孜藏族自治州 九龙县 洪坝乡 102.0370918 29.2313949
四川省 甘孜藏族自治州 雅江县 河口镇 101.0175866 30.0324022
四川省 甘孜藏族自治州 雅江县 呷拉镇 101.0092779 30.107459
四川省 甘孜藏族自治州 雅江县 西俄洛镇 100.7167308 30.0221931
四川省 甘孜藏族自治州 雅江县 红龙镇 100.5182278 30.1157134
四川省 甘孜藏族自治州 雅江县 麻郎措镇 101.0922023 29.7671426
四川省 甘孜藏族自治州 雅江县 波斯河镇 101.0777998 29.3962495
四川省 甘孜藏族自治州 雅江县 八角楼乡 101.135748 30.0758097
四川省 甘孜藏族自治州 雅江县 普巴绒乡 100.7706574 30.2334393
四川省 甘孜藏族自治州 雅江县 祝桑乡 101.324832 29.8777287
四川省 甘孜藏族自治州 雅江县 米龙乡 101.0981341 29.8460093
四川省 甘孜藏族自治州 雅江县 八衣绒乡 101.1100091 29.5867392
四川省 甘孜藏族自治州 雅江县 牙衣河乡 101.0425228 29.2799081
四川省 甘孜藏族自治州 雅江县 德差乡 100.7503569 29.6791367
四川省 甘孜藏族自治州 雅江县 柯拉乡 100.4252442 30.0879241
四川省 甘孜藏族自治州 雅江县 瓦多乡 100.9989151 30.3644631
四川省 甘孜藏族自治州 雅江县 木绒乡 101.1246667 30.3808304
四川省 甘孜藏族自治州 道孚县 鲜水镇 101.1213618 30.9817684
四川省 甘孜藏族自治州 道孚县 八美镇 101.4816914 30.4857564
四川省 甘孜藏族自治州 道孚县 亚卓镇 101.057656 30.5359286
四川省 甘孜藏族自治州 道孚县 玉科镇 101.1771003 31.2884986
四川省 甘孜藏族自治州 道孚县 仲尼镇 101.0499846 30.6456124
四川省 甘孜藏族自治州 道孚县 泰宁镇 101.5014536 30.5656315
四川省 甘孜藏族自治州 道孚县 瓦日镇 101.1225054 30.8799543
四川省 甘孜藏族自治州 道孚县 麻孜乡 101.0497332 31.0410717
四川省 甘孜藏族自治州 道孚县 孔色乡 100.9340646 31.1412773
四川省 甘孜藏族自治州 道孚县 葛卡乡 101.2574933 30.8617082
四川省 甘孜藏族自治州 道孚县 扎拖乡 101.0296869 30.5826613
四川省 甘孜藏族自治州 道孚县 下拖乡 101.0343809 30.5066817
四川省 甘孜藏族自治州 道孚县 木茹乡 101.1567905 30.759711
四川省 甘孜藏族自治州 道孚县 甲斯孔乡 100.8905211 30.8703723
四川省 甘孜藏族自治州 道孚县 七美乡 101.1792383 31.2346395
四川省 甘孜藏族自治州 道孚县 银恩乡 101.1552876 31.3625805
四川省 甘孜藏族自治州 道孚县 龙灯乡 101.392795 30.6750331
四川省 甘孜藏族自治州 道孚县 色卡乡 101.4403247 30.4812324
四川省 甘孜藏族自治州 道孚县 沙冲乡 101.5217596 30.8357515
四川省 甘孜藏族自治州 炉霍县 新都镇 100.678534 31.3969363
四川省 甘孜藏族自治州 炉霍县 朱倭镇 100.3082395 31.6366827
四川省 甘孜藏族自治州 炉霍县 虾拉沱镇 100.7464543 31.2974356
四川省 甘孜藏族自治州 炉霍县 上罗柯马镇 100.7571265 31.5861274
四川省 甘孜藏族自治州 炉霍县 泥巴乡 100.6905123 31.5194576
四川省 甘孜藏族自治州 炉霍县 雅德乡 100.558886 31.4661
四川省 甘孜藏族自治州 炉霍县 洛秋乡 100.5964092 31.3816636
四川省 甘孜藏族自治州 炉霍县 仁达乡 100.8481726 31.2134362
四川省 甘孜藏族自治州 炉霍县 旦都乡 100.435007 31.554251
四川省 甘孜藏族自治州 炉霍县 充古乡 100.2679391 31.6483086
四川省 甘孜藏族自治州 炉霍县 更知乡 100.2583281 31.6401582
四川省 甘孜藏族自治州 炉霍县 卡娘乡 100.4033362 31.7454253
四川省 甘孜藏族自治州 炉霍县 宗塔乡 100.8696934 31.7011974
四川省 甘孜藏族自治州 炉霍县 宗麦乡 100.971045 31.594251
四川省 甘孜藏族自治州 炉霍县 下罗柯马乡 100.891624 31.543791
四川省 甘孜藏族自治州 甘孜县 甘孜镇 99.9886967 31.6273563
四川省 甘孜藏族自治州 甘孜县 查龙镇 99.723329 32.2259372
四川省 甘孜藏族自治州 甘孜县 来马镇 99.698091 31.677089
四川省 甘孜藏族自治州 甘孜县 呷拉乡 99.9691303 31.6108834
四川省 甘孜藏族自治州 甘孜县 色西底乡 100.0150798 31.5870552
四川省 甘孜藏族自治州 甘孜县 南多乡 99.932469 31.618774
四川省 甘孜藏族自治州 甘孜县 生康乡 99.8778305 31.6252172
四川省 甘孜藏族自治州 甘孜县 贡隆乡 99.8324568 31.6436558
四川省 甘孜藏族自治州 甘孜县 扎科乡 99.6413408 31.9010144
四川省 甘孜藏族自治州 甘孜县 昔色乡 99.7067793 31.689979
四川省 甘孜藏族自治州 甘孜县 卡攻乡 99.7397148 31.6624063
四川省 甘孜藏族自治州 甘孜县 仁果乡 99.7917212 31.6532577
四川省 甘孜藏族自治州 甘孜县 拖坝乡 100.0711184 31.5891538
四川省 甘孜藏族自治州 甘孜县 庭卡乡 100.1194813 31.5721911
四川省 甘孜藏族自治州 甘孜县 下雄乡 100.1462483 31.6231532
四川省 甘孜藏族自治州 甘孜县 四通达乡 100.2063547 31.7532382
四川省 甘孜藏族自治州 甘孜县 夺多乡 100.1572497 31.8594986
四川省 甘孜藏族自治州 甘孜县 泥柯乡 100.2736974 31.953896
四川省 甘孜藏族自治州 甘孜县 茶扎乡 99.728218 32.0322037
四川省 甘孜藏族自治州 甘孜县 大德乡 99.5845464 32.3744626
四川省 甘孜藏族自治州 甘孜县 卡龙乡 99.7517814 32.2766595
四川省 甘孜藏族自治州 新龙县 如龙镇 100.3094871 30.9436899
四川省 甘孜藏族自治州 新龙县 拉日马镇 100.6886302 30.8261061
四川省 甘孜藏族自治州 新龙县 大盖镇 100.2391684 31.3131545
四川省 甘孜藏族自治州 新龙县 通宵镇 100.0735107 30.8893329
四川省 甘孜藏族自治州 新龙县 色威镇 100.318339 31.093542
四川省 甘孜藏族自治州 新龙县 尤拉西镇 100.4270983 30.525721
四川省 甘孜藏族自治州 新龙县 沙堆乡 100.1082717 31.4690075
四川省 甘孜藏族自治州 新龙县 绕鲁乡 100.310878 31.102729
四川省 甘孜藏族自治州 新龙县 博美乡 100.1685567 30.7693351
四川省 甘孜藏族自治州 新龙县 子拖西乡 100.5591577 30.4878168
四川省 甘孜藏族自治州 新龙县 和平乡 100.3079503 30.5801336
四川省 甘孜藏族自治州 新龙县 洛古乡 100.2734333 30.6593285
四川省 甘孜藏族自治州 新龙县 雄龙西乡 100.1974928 30.9545457
四川省 甘孜藏族自治州 新龙县 麻日乡 100.1686591 30.7558466
四川省 甘孜藏族自治州 新龙县 友谊乡 99.8230961 30.8598477
四川省 甘孜藏族自治州 新龙县 银多乡 99.883978 31.3970624
四川省 甘孜藏族自治州 德格县 更庆镇 98.5810914 31.8175808
四川省 甘孜藏族自治州 德格县 马尼干戈镇 99.2024531 31.9276737
四川省 甘孜藏族自治州 德格县 竹庆镇 98.8652328 32.1301099
四川省 甘孜藏族自治州 德格县 阿须镇 99.0039119 32.404382
四川省 甘孜藏族自治州 德格县 错阿镇 99.4201441 31.8136598
四川省 甘孜藏族自治州 德格县 麦宿镇 98.9911475 31.6327312
四川省 甘孜藏族自治州 德格县 打滚镇 99.0681109 32.4311733
四川省 甘孜藏族自治州 德格县 龚垭镇 98.5675604 31.7198536
四川省 甘孜藏族自治州 德格县 温拖镇 99.2938793 32.2483271
四川省 甘孜藏族自治州 德格县 中扎科镇 99.4987761 32.003862
四川省 甘孜藏族自治州 德格县 岳巴乡 99.027991 31.586289
四川省 甘孜藏族自治州 德格县 八帮乡 98.7978204 31.6461698
四川省 甘孜藏族自治州 德格县 白垭乡 98.6973036 31.534074
四川省 甘孜藏族自治州 德格县 汪布顶乡 98.4226364 31.8377196
四川省 甘孜藏族自治州 德格县 柯洛洞乡 98.685599 31.974452
四川省 甘孜藏族自治州 德格县 卡松渡乡 98.3974072 32.0557301
四川省 甘孜藏族自治州 德格县 俄南乡 98.3784341 32.2538209
四川省 甘孜藏族自治州 德格县 俄支乡 98.3756725 32.3278789
四川省 甘孜藏族自治州 德格县 玉隆乡 99.3393722 31.8842453
四川省 甘孜藏族自治州 德格县 上燃姑乡 99.4665449 32.187914
四川省 甘孜藏族自治州 德格县 年古乡 99.3533608 32.1660753
四川省 甘孜藏族自治州 德格县 浪多乡 98.9398123 32.3010746
四川省 甘孜藏族自治州 德格县 亚丁乡 99.0454153 32.4073693
四川省 甘孜藏族自治州 白玉县 建设镇 98.8233749 31.2141834
四川省 甘孜藏族自治州 白玉县 阿察镇 99.576795 31.043055
四川省 甘孜藏族自治州 白玉县 河坡镇 98.9540533 31.3800115
四川省 甘孜藏族自治州 白玉县 盖玉镇 99.037643 30.775244
四川省 甘孜藏族自治州 白玉县 金沙乡 98.777088 31.2492521
四川省 甘孜藏族自治州 白玉县 绒盖乡 98.8866846 31.1227766
四川省 甘孜藏族自治州 白玉县 章都乡 99.0158728 31.1226483
四川省 甘孜藏族自治州 白玉县 麻绒乡 99.272908 31.0443627
四川省 甘孜藏族自治州 白玉县 热加乡 99.093388 31.386023
四川省 甘孜藏族自治州 白玉县 登龙乡 99.1377341 31.5504738
四川省 甘孜藏族自治州 白玉县 赠科乡 99.2955016 31.4829099
四川省 甘孜藏族自治州 白玉县 麻邛乡 99.5826174 31.1471743
四川省 甘孜藏族自治州 白玉县 辽西乡 99.5907031 31.2902527
四川省 甘孜藏族自治州 白玉县 纳塔乡 99.629261 30.90121
四川省 甘孜藏族自治州 白玉县 安孜乡 99.3650472 31.1258997
四川省 甘孜藏族自治州 白玉县 沙马乡 99.1845581 30.5909002
四川省 甘孜藏族自治州 石渠县 尼呷镇 98.0977268 32.9765039
四川省 甘孜藏族自治州 石渠县 洛须镇 97.9947025 32.4686272
四川省 甘孜藏族自治州 石渠县 色须镇 97.788902 33.1346123
四川省 甘孜藏族自治州 石渠县 虾扎镇 98.3812265 32.7179444
四川省 甘孜藏族自治州 石渠县 温波镇 98.6749025 32.8698926
四川省 甘孜藏族自治州 石渠县 蒙宜镇 98.1144875 32.983592
四川省 甘孜藏族自治州 石渠县 阿日扎镇 98.5280467 32.9989277
四川省 甘孜藏族自治州 石渠县 真达乡 97.3561751 32.8957673
四川省 甘孜藏族自治州 石渠县 奔达乡 97.5061576 32.6553386
四川省 甘孜藏族自治州 石渠县 正科乡 97.8333151 32.5150057
四川省 甘孜藏族自治州 石渠县 德荣马乡 97.9733339 33.0704091
四川省 甘孜藏族自治州 石渠县 长沙贡马乡 97.9833913 33.2776913
四川省 甘孜藏族自治州 石渠县 呷衣乡 97.820444 33.3971235
四川省 甘孜藏族自治州 石渠县 格孟乡 98.0714011 33.2237701
四川省 甘孜藏族自治州 石渠县 新荣乡 98.2528739 33.0718981
四川省 甘孜藏族自治州 石渠县 宜牛乡 98.3192954 33.0627272
四川省 甘孜藏族自治州 石渠县 起坞乡 98.3779379 32.5805624
四川省 甘孜藏族自治州 石渠县 长须贡马乡 98.9301636 32.763504
四川省 甘孜藏族自治州 石渠县 长沙干马乡 98.6202408 32.8785799
四川省 甘孜藏族自治州 石渠县 长须干马乡 99.0061121 32.7575037
四川省 甘孜藏族自治州 石渠县 瓦须乡 98.89049 32.5844832
四川省 甘孜藏族自治州 色达县 色柯镇 100.3343515 32.2700548
四川省 甘孜藏族自治州 色达县 翁达镇 100.7309301 31.8759522
四川省 甘孜藏族自治州 色达县 洛若镇 100.4540501 32.1361091
四川省 甘孜藏族自治州 色达县 泥朵镇 99.7247627 32.637202
四川省 甘孜藏族自治州 色达县 甲学镇 100.8688406 31.9073049
四川省 甘孜藏族自治州 色达县 克果乡 99.9641767 32.3674079
四川省 甘孜藏族自治州 色达县 然充乡 99.9408834 32.102126
四川省 甘孜藏族自治州 色达县 康勒乡 100.0697201 32.2432036
四川省 甘孜藏族自治州 色达县 大章乡 100.060391 32.787689
四川省 甘孜藏族自治州 色达县 大则乡 100.1389082 32.2306767
四川省 甘孜藏族自治州 色达县 亚龙乡 100.2583997 32.2132424
四川省 甘孜藏族自治州 色达县 塔子乡 100.2923708 32.1403348
四川省 甘孜藏族自治州 色达县 年龙乡 100.5388444 32.5807739
四川省 甘孜藏族自治州 色达县 霍西乡 100.5143891 32.0247783
四川省 甘孜藏族自治州 色达县 旭日乡 100.679791 31.992389
四川省 甘孜藏族自治州 色达县 杨各乡 100.6979397 31.9308298
四川省 甘孜藏族自治州 理塘县 高城镇 100.2688796 29.9990127
四川省 甘孜藏族自治州 理塘县 甲洼镇 100.3766623 29.7582497
四川省 甘孜藏族自治州 理塘县 格聂镇 99.8188493 29.8300916
四川省 甘孜藏族自治州 理塘县 木拉镇 100.626064 29.6359528
四川省 甘孜藏族自治州 理塘县 君坝镇 100.3017146 30.4757198
四川省 甘孜藏族自治州 理塘县 拉波镇 100.5977181 29.1299402
四川省 甘孜藏族自治州 理塘县 觉吾镇 100.0956137 30.4614491
四川省 甘孜藏族自治州 理塘县 哈依乡 100.4416386 30.4165446
四川省 甘孜藏族自治州 理塘县 莫坝乡 100.0524546 30.5361117
四川省 甘孜藏族自治州 理塘县 亚火乡 100.0921097 30.5060453
四川省 甘孜藏族自治州 理塘县 绒坝乡 100.5244878 30.4315939
四川省 甘孜藏族自治州 理塘县 呷洼乡 100.5969992 30.2784056
四川省 甘孜藏族自治州 理塘县 奔戈乡 100.3179319 29.8989304
四川省 甘孜藏族自治州 理塘县 村戈乡 100.217387 29.988783
四川省 甘孜藏族自治州 理塘县 禾尼乡 99.8228588 30.2219507
四川省 甘孜藏族自治州 理塘县 曲登乡 99.827452 30.4510169
四川省 甘孜藏族自治州 理塘县 上木拉乡 100.508609 29.7291186
四川省 甘孜藏族自治州 理塘县 濯桑乡 100.3911807 29.6903753
四川省 甘孜藏族自治州 理塘县 藏坝乡 100.4398041 29.6492374
四川省 甘孜藏族自治州 理塘县 格木乡 100.4532167 29.3583205
四川省 甘孜藏族自治州 理塘县 麦洼乡 100.692086 29.065166
四川省 甘孜藏族自治州 理塘县 德巫乡 100.5871101 29.4553776
四川省 甘孜藏族自治州 巴塘县 夏邛镇 99.1084854 30.0066187
四川省 甘孜藏族自治州 巴塘县 中咱镇 99.3118071 29.3262803
四川省 甘孜藏族自治州 巴塘县 措拉镇 99.3580085 30.3341561
四川省 甘孜藏族自治州 巴塘县 甲英镇 99.1701594 30.1078432
四川省 甘孜藏族自治州 巴塘县 地巫镇 99.15415 29.2030866
