addr_1 addr_2 addr_3 addr_4 lon lat
贵州省 黔西南布依族苗族自治州 安龙县 木咱镇 105.3615833 25.0621723
贵州省 黔西南布依族苗族自治州 安龙县 洒雨镇 105.3169744 25.1969196
贵州省 黔西南布依族苗族自治州 安龙县 普坪镇 105.407 25.2388
贵州省 黔西南布依族苗族自治州 安龙县 龙山镇 105.491 25.3342
贵州省 黔西南布依族苗族自治州 安龙县 新桥镇 105.277 25.1222
贵州省 黔西南布依族苗族自治州 安龙县 海子镇 105.212366 25.2853711
贵州省 黔西南布依族苗族自治州 安龙县 笃山镇 105.5627 25.2917439
贵州省 黔东南苗族侗族自治州 凯里市 城西街道 107.9647591 26.5856534
贵州省 黔东南苗族侗族自治州 凯里市 大十字街道 107.9765912 26.579442
贵州省 黔东南苗族侗族自治州 凯里市 西门街道 107.9733815 26.5903917
贵州省 黔东南苗族侗族自治州 凯里市 洗马河街道 107.9837743 26.5855346
贵州省 黔东南苗族侗族自治州 凯里市 湾溪街道 107.9717759 26.6008147
贵州省 黔东南苗族侗族自治州 凯里市 鸭塘街道 107.9167906 26.5460514
贵州省 黔东南苗族侗族自治州 凯里市 开怀街道 108.066496 26.563601
贵州省 黔东南苗族侗族自治州 凯里市 白午街道 107.863166 26.51863
贵州省 黔东南苗族侗族自治州 凯里市 白果井街道 108.02568 26.580937
贵州省 黔东南苗族侗族自治州 凯里市 三棵树镇 108.0630959 26.5659183
贵州省 黔东南苗族侗族自治州 凯里市 舟溪镇 107.928 26.4913
贵州省 黔东南苗族侗族自治州 凯里市 旁海镇 108.059 26.7314
贵州省 黔东南苗族侗族自治州 凯里市 湾水镇 107.982 26.7397
贵州省 黔东南苗族侗族自治州 凯里市 炉山镇 107.7824418 26.6593697
贵州省 黔东南苗族侗族自治州 凯里市 万潮镇 107.8443485 26.6092066
贵州省 黔东南苗族侗族自治州 凯里市 龙场镇 107.923 26.6649
贵州省 黔东南苗族侗族自治州 凯里市 碧波镇 107.6268177 26.5328651
贵州省 黔东南苗族侗族自治州 凯里市 下司镇 107.798981 26.5193084
贵州省 黔东南苗族侗族自治州 凯里市 凯棠镇 108.129446 26.713544
贵州省 黔东南苗族侗族自治州 凯里市 大风洞镇 107.808 26.7146
贵州省 黔东南苗族侗族自治州 黄平县 新州镇 107.898104 26.9027982
贵州省 黔东南苗族侗族自治州 黄平县 旧州镇 107.7714407 26.9940369
贵州省 黔东南苗族侗族自治州 黄平县 重安镇 107.8880568 26.7728843
贵州省 黔东南苗族侗族自治州 黄平县 谷陇镇 108.084 26.8401
贵州省 黔东南苗族侗族自治州 黄平县 平溪镇 107.7780566 27.1247812
贵州省 黔东南苗族侗族自治州 黄平县 野洞河镇 107.8573722 26.8719307
贵州省 黔东南苗族侗族自治州 黄平县 浪洞镇 107.737 27.0858
贵州省 黔东南苗族侗族自治州 黄平县 上塘镇 107.659 26.9212
贵州省 黔东南苗族侗族自治州 黄平县 一碗水乡 107.868 27.1059
贵州省 黔东南苗族侗族自治州 黄平县 纸房乡 107.722 27.1969
贵州省 黔东南苗族侗族自治州 黄平县 翁坪乡 107.989076 26.7812455
贵州省 黔东南苗族侗族自治州 施秉县 城关镇 108.1239208 27.038712
贵州省 黔东南苗族侗族自治州 施秉县 杨柳塘镇 108.1385814 26.9237806
贵州省 黔东南苗族侗族自治州 施秉县 双井镇 108.219 26.8734
贵州省 黔东南苗族侗族自治州 施秉县 牛大场镇 107.9211289 27.1439458
贵州省 黔东南苗族侗族自治州 施秉县 马号镇 108.3261451 26.8656045
贵州省 黔东南苗族侗族自治州 施秉县 白垛乡 108.1514086 27.1497179
贵州省 黔东南苗族侗族自治州 施秉县 甘溪乡 108.246 27.0664
贵州省 黔东南苗族侗族自治州 施秉县 马溪乡 108.0418272 27.2884057
贵州省 黔东南苗族侗族自治州 三穗县 文笔街道 108.682914 26.955374
贵州省 黔东南苗族侗族自治州 三穗县 武笔街道 108.680322 26.942449
贵州省 黔东南苗族侗族自治州 三穗县 八弓镇 108.682861 26.955508
贵州省 黔东南苗族侗族自治州 三穗县 台烈镇 108.6156345 26.8737989
贵州省 黔东南苗族侗族自治州 三穗县 瓦寨镇 108.788 26.9318
贵州省 黔东南苗族侗族自治州 三穗县 桐林镇 108.868 26.9451
贵州省 黔东南苗族侗族自治州 三穗县 雪洞镇 108.8490078 27.0123866
贵州省 黔东南苗族侗族自治州 三穗县 长吉镇 108.7523209 26.9479238
贵州省 黔东南苗族侗族自治州 三穗县 良上镇 108.703993 26.828827
贵州省 黔东南苗族侗族自治州 三穗县 滚马乡 108.627879 26.955232
贵州省 黔东南苗族侗族自治州 三穗县 款场乡 109.043012 26.934356
贵州省 黔东南苗族侗族自治州 镇远县 舞阳镇 108.4253852 27.0522455
贵州省 黔东南苗族侗族自治州 镇远县 蕉溪镇 108.558 27.09
贵州省 黔东南苗族侗族自治州 镇远县 青溪镇 108.737 27.1266
贵州省 黔东南苗族侗族自治州 镇远县 羊坪镇 108.8194892 27.1758593
贵州省 黔东南苗族侗族自治州 镇远县 羊场镇 108.283 27.213
贵州省 黔东南苗族侗族自治州 镇远县 都坪镇 108.425 27.2869
贵州省 黔东南苗族侗族自治州 镇远县 金堡镇 108.437162 26.932566
贵州省 黔东南苗族侗族自治州 镇远县 江古镇 108.539 27.1677
贵州省 黔东南苗族侗族自治州 镇远县 涌溪乡 108.3372495 27.012369
贵州省 黔东南苗族侗族自治州 镇远县 报京乡 108.489638 26.879874
贵州省 黔东南苗族侗族自治州 镇远县 大地乡 108.2129848 27.3554618
贵州省 黔东南苗族侗族自治州 镇远县 尚寨土家族乡 108.315952 27.3244208
贵州省 黔东南苗族侗族自治州 岑巩县 㵲水街道 108.818861 27.174402
贵州省 黔东南苗族侗族自治州 岑巩县 思旸镇 108.7497431 27.2144932
贵州省 黔东南苗族侗族自治州 岑巩县 水尾镇 108.933163 27.3796824
贵州省 黔东南苗族侗族自治州 岑巩县 天马镇 108.72 27.3679
贵州省 黔东南苗族侗族自治州 岑巩县 龙田镇 108.494579 27.3323866
贵州省 黔东南苗族侗族自治州 岑巩县 大有镇 108.8276651 27.248372
贵州省 黔东南苗族侗族自治州 岑巩县 注溪镇 108.6378702 27.2630191
贵州省 黔东南苗族侗族自治州 岑巩县 凯本镇 108.6222796 27.4576446
贵州省 黔东南苗族侗族自治州 岑巩县 平庄镇 108.537731 27.4057455
贵州省 黔东南苗族侗族自治州 岑巩县 客楼镇 108.4242316 27.3932235
贵州省 黔东南苗族侗族自治州 岑巩县 天星乡 108.8622106 27.4005011
贵州省 黔东南苗族侗族自治州 岑巩县 羊桥土家族乡 108.8562528 27.4642544
贵州省 黔东南苗族侗族自治州 天柱县 凤城街道 109.2112813 26.9115773
贵州省 黔东南苗族侗族自治州 天柱县 邦洞街道 109.1869333 26.9751141
贵州省 黔东南苗族侗族自治州 天柱县 社学街道 109.2541375 26.9200865
贵州省 黔东南苗族侗族自治州 天柱县 联山街道 109.198758 26.933357
贵州省 黔东南苗族侗族自治州 天柱县 坪地镇 109.0683259 26.9365244
贵州省 黔东南苗族侗族自治州 天柱县 蓝田镇 109.297352 27.025476
贵州省 黔东南苗族侗族自治州 天柱县 瓮洞镇 109.4078207 27.0641704
贵州省 黔东南苗族侗族自治州 天柱县 高酿镇 109.1785535 26.842157
贵州省 黔东南苗族侗族自治州 天柱县 石洞镇 109.0300617 26.7824357
贵州省 黔东南苗族侗族自治州 天柱县 远口镇 109.4043445 26.8264453
贵州省 黔东南苗族侗族自治州 天柱县 坌处镇 109.3222904 26.7789665
贵州省 黔东南苗族侗族自治州 天柱县 白市镇 109.4433004 26.9742589
贵州省 黔东南苗族侗族自治州 天柱县 渡马镇 109.3372892 26.9660607
贵州省 黔东南苗族侗族自治州 天柱县 江东镇 109.4624233 26.9846772
贵州省 黔东南苗族侗族自治州 天柱县 竹林镇 109.4541521 26.7662085
贵州省 黔东南苗族侗族自治州 天柱县 注溪乡 109.2427254 27.1084731
贵州省 黔东南苗族侗族自治州 天柱县 地湖乡 109.5574674 26.7510681
贵州省 黔东南苗族侗族自治州 锦屏县 三江镇 109.196599 26.6810033
贵州省 黔东南苗族侗族自治州 锦屏县 茅坪镇 109.2383256 26.7387167
贵州省 黔东南苗族侗族自治州 锦屏县 敦寨镇 109.2664575 26.5026077
贵州省 黔东南苗族侗族自治州 锦屏县 启蒙镇 109.0121732 26.4928839
贵州省 黔东南苗族侗族自治州 锦屏县 平秋镇 109.0428047 26.6698587
贵州省 黔东南苗族侗族自治州 锦屏县 铜鼓镇 109.3098449 26.5739815
贵州省 黔东南苗族侗族自治州 锦屏县 平略镇 109.103953 26.599376
贵州省 黔东南苗族侗族自治州 锦屏县 大同乡 109.2367598 26.6572044
贵州省 黔东南苗族侗族自治州 锦屏县 新化乡 109.18917 26.406181
贵州省 黔东南苗族侗族自治州 锦屏县 隆里乡 109.0988302 26.4205442
贵州省 黔东南苗族侗族自治州 锦屏县 钟灵乡 109.205706 26.548792
贵州省 黔东南苗族侗族自治州 锦屏县 偶里乡 109.1468578 26.5944609
贵州省 黔东南苗族侗族自治州 锦屏县 固本乡 108.8814854 26.4401241
贵州省 黔东南苗族侗族自治州 锦屏县 河口乡 108.9086912 26.5580508
贵州省 黔东南苗族侗族自治州 锦屏县 彦洞乡 108.917563 26.625331
贵州省 黔东南苗族侗族自治州 剑河县 仰阿莎街道 108.4617193 26.7345475
贵州省 黔东南苗族侗族自治州 剑河县 柳川镇 108.5874939 26.6562278
贵州省 黔东南苗族侗族自治州 剑河县 岑松镇 108.5695774 26.810543
贵州省 黔东南苗族侗族自治州 剑河县 南加镇 108.8809227 26.5521833
贵州省 黔东南苗族侗族自治州 剑河县 南明镇 108.9446336 26.8633048
贵州省 黔东南苗族侗族自治州 剑河县 革东镇 108.4509293 26.7332228
贵州省 黔东南苗族侗族自治州 剑河县 太拥镇 108.5104976 26.4724516
贵州省 黔东南苗族侗族自治州 剑河县 磻溪镇 108.8806918 26.7162351
贵州省 黔东南苗族侗族自治州 剑河县 久仰镇 108.5013263 26.5896573
贵州省 黔东南苗族侗族自治州 剑河县 南哨镇 108.598142 26.4996272
贵州省 黔东南苗族侗族自治州 剑河县 南寨镇 108.7723446 26.6185584
贵州省 黔东南苗族侗族自治州 剑河县 观么镇 108.6526875 26.7212481
贵州省 黔东南苗族侗族自治州 剑河县 敏洞乡 108.8333661 26.7443503
贵州省 黔东南苗族侗族自治州 台江县 台拱街道 108.30952 26.6726873
贵州省 黔东南苗族侗族自治州 台江县 萃文街道 108.303555 26.677744
贵州省 黔东南苗族侗族自治州 台江县 施洞镇 108.328 26.8597
贵州省 黔东南苗族侗族自治州 台江县 南宫镇 108.4049346 26.4984504
贵州省 黔东南苗族侗族自治州 台江县 革一镇 108.1724135 26.7593428
贵州省 黔东南苗族侗族自治州 台江县 方召镇 108.3866923 26.6563395
贵州省 黔东南苗族侗族自治州 台江县 排羊乡 108.2261934 26.5925824
贵州省 黔东南苗族侗族自治州 台江县 台盘乡 108.1568416 26.6776591
贵州省 黔东南苗族侗族自治州 台江县 老屯乡 108.3031524 26.8093257
贵州省 黔东南苗族侗族自治州 黎平县 德凤街道 109.1328101 26.2332626
贵州省 黔东南苗族侗族自治州 黎平县 高屯街道 109.1631794 26.3375335
贵州省 黔东南苗族侗族自治州 黎平县 龙形街道 109.145553 26.247144
贵州省 黔东南苗族侗族自治州 黎平县 中潮镇 109.2192339 26.1385408
贵州省 黔东南苗族侗族自治州 黎平县 孟彦镇 108.887 26.3122
贵州省 黔东南苗族侗族自治州 黎平县 敖市镇 109.0717037 26.4027619
贵州省 黔东南苗族侗族自治州 黎平县 九潮镇 108.764 26.0945
贵州省 黔东南苗族侗族自治州 黎平县 岩洞镇 108.9589692 26.0977214
贵州省 黔东南苗族侗族自治州 黎平县 水口镇 109.3137366 25.9114649
贵州省 黔东南苗族侗族自治州 黎平县 洪州镇 109.4108054 26.1259210
贵州省 黔东南苗族侗族自治州 黎平县 尚重镇 108.735 26.396
贵州省 黔东南苗族侗族自治州 黎平县 双江镇 108.9 25.9659
贵州省 黔东南苗族侗族自治州 黎平县 肇兴镇 109.171825 25.918974
贵州省 黔东南苗族侗族自治州 黎平县 龙额镇 109.2118448 25.8068955
贵州省 黔东南苗族侗族自治州 黎平县 永从镇 109.1333069 26.0474498
贵州省 黔东南苗族侗族自治州 黎平县 茅贡镇 108.8630104 26.1440738
贵州省 黔东南苗族侗族自治州 黎平县 地坪镇 109.2379558 25.7680827
贵州省 黔东南苗族侗族自治州 黎平县 顺化瑶族乡 109.2587632 26.0857549
贵州省 黔东南苗族侗族自治州 黎平县 雷洞瑶族水族乡 109.34 25.9144
贵州省 黔东南苗族侗族自治州 黎平县 罗里乡 108.946904 26.33397
贵州省 黔东南苗族侗族自治州 黎平县 坝寨乡 108.9462447 26.1998441
贵州省 黔东南苗族侗族自治州 黎平县 口江乡 108.86808 26.03686
贵州省 黔东南苗族侗族自治州 黎平县 德顺乡 109.3231392 26.1785939
贵州省 黔东南苗族侗族自治州 黎平县 大稼乡 108.8526678 26.3638417
贵州省 黔东南苗族侗族自治州 黎平县 平寨乡 108.83151 26.411867
贵州省 黔东南苗族侗族自治州 黎平县 德化乡 108.7374465 26.4718248
贵州省 黔东南苗族侗族自治州 榕江县 车民街道 108.530511 25.947725
贵州省 黔东南苗族侗族自治州 榕江县 古州镇 108.5182413 25.935391
贵州省 黔东南苗族侗族自治州 榕江县 忠诚镇 108.549 26.0129
贵州省 黔东南苗族侗族自治州 榕江县 寨蒿镇 108.6044721 26.1839022
贵州省 黔东南苗族侗族自治州 榕江县 平永镇 108.354719 26.0869437
贵州省 黔东南苗族侗族自治州 榕江县 乐里镇 108.409 26.2256
贵州省 黔东南苗族侗族自治州 榕江县 朗洞镇 108.554 26.3606
贵州省 黔东南苗族侗族自治州 榕江县 栽麻镇 108.6876154 26.0500166
贵州省 黔东南苗族侗族自治州 榕江县 平江镇 108.395 25.969
贵州省 黔东南苗族侗族自治州 榕江县 八开镇 108.371 25.8562
贵州省 黔东南苗族侗族自治州 榕江县 崇义乡 108.539113 26.111117
贵州省 黔东南苗族侗族自治州 榕江县 三江水族乡 108.421444 26.1406
贵州省 黔东南苗族侗族自治州 榕江县 仁里水族乡 108.424262 26.137538
贵州省 黔东南苗族侗族自治州 榕江县 塔石瑶族水族乡 108.235764 26.165467
贵州省 黔东南苗族侗族自治州 榕江县 定威水族乡 108.2671918 25.8539986
贵州省 黔东南苗族侗族自治州 榕江县 兴华水族乡 108.1587721 25.834355
贵州省 黔东南苗族侗族自治州 榕江县 计划乡 108.3272173 25.7677679
贵州省 黔东南苗族侗族自治州 榕江县 水尾水族乡 108.2137427 25.706517
贵州省 黔东南苗族侗族自治州 榕江县 平阳乡 108.349099 26.29542
贵州省 黔东南苗族侗族自治州 榕江县 两汪乡 108.4338913 26.3487499
贵州省 黔东南苗族侗族自治州 从江县 丙梅街道 108.908693 25.739466
贵州省 黔东南苗族侗族自治州 从江县 丙妹镇 108.9023467 25.7408407
贵州省 黔东南苗族侗族自治州 从江县 贯洞镇 109.0400729 25.840329
贵州省 黔东南苗族侗族自治州 从江县 洛香镇 109.1194403 25.9100603
贵州省 黔东南苗族侗族自治州 从江县 下江镇 108.6922875 25.7579328
贵州省 黔东南苗族侗族自治州 从江县 宰便镇 108.5138303 25.6325861
贵州省 黔东南苗族侗族自治州 从江县 西山镇 108.9624511 25.688716
贵州省 黔东南苗族侗族自治州 从江县 停洞镇 108.6137832 25.8272957
贵州省 黔东南苗族侗族自治州 从江县 往洞镇 108.698 25.9474
贵州省 黔东南苗族侗族自治州 从江县 庆云镇 109.114 25.8416
贵州省 黔东南苗族侗族自治州 从江县 斗里镇 109.0201328 25.5634902
贵州省 黔东南苗族侗族自治州 从江县 东朗镇 108.5289723 25.7758153
贵州省 黔东南苗族侗族自治州 从江县 加鸠镇 108.422 25.674
贵州省 黔东南苗族侗族自治州 从江县 高增乡 108.9380461 25.8029823
贵州省 黔东南苗族侗族自治州 从江县 谷坪乡 108.848 25.8905
贵州省 黔东南苗族侗族自治州 从江县 刚边壮族乡 108.6415887 25.5894687
贵州省 黔东南苗族侗族自治州 从江县 加榜乡 108.521 25.5777
贵州省 黔东南苗族侗族自治州 从江县 秀塘壮族乡 108.5450642 25.4783014
贵州省 黔东南苗族侗族自治州 从江县 翠里瑶族壮族乡 108.9105609 25.606527
贵州省 黔东南苗族侗族自治州 从江县 加勉乡 108.4123045 25.6149621
贵州省 黔东南苗族侗族自治州 雷山县 龙头街道 108.078217 26.378892
贵州省 黔东南苗族侗族自治州 雷山县 丹江镇 108.072 26.3869
贵州省 黔东南苗族侗族自治州 雷山县 西江镇 108.169 26.4965
贵州省 黔东南苗族侗族自治州 雷山县 永乐镇 108.218 26.2302
贵州省 黔东南苗族侗族自治州 雷山县 郎德镇 108.0678078 26.4767443
贵州省 黔东南苗族侗族自治州 雷山县 大塘镇 108.0637014 26.3230397
贵州省 黔东南苗族侗族自治州 雷山县 望丰乡 108.0093661 26.404138
贵州省 黔东南苗族侗族自治州 雷山县 达地水族乡 108.1738148 26.1026995
贵州省 黔东南苗族侗族自治州 雷山县 方祥乡 108.2750425 26.4412843
贵州省 黔东南苗族侗族自治州 麻江县 杏山街道 107.5897132 26.4976507
贵州省 黔东南苗族侗族自治州 麻江县 金竹街道 107.607535 26.487073
贵州省 黔东南苗族侗族自治州 麻江县 谷硐镇 107.4499079 26.4838558
贵州省 黔东南苗族侗族自治州 麻江县 宣威镇 107.729 26.3681
贵州省 黔东南苗族侗族自治州 麻江县 龙山镇 107.7143983 26.454351
贵州省 黔东南苗族侗族自治州 麻江县 贤昌镇 107.531 26.4246
贵州省 黔东南苗族侗族自治州 麻江县 坝芒布依族乡 107.3893844 26.4805769
贵州省 黔东南苗族侗族自治州 丹寨县 金泉街道 107.829751 26.195373
贵州省 黔东南苗族侗族自治州 丹寨县 龙泉镇 107.792 26.2016
贵州省 黔东南苗族侗族自治州 丹寨县 兴仁镇 107.8076737 26.3205461
贵州省 黔东南苗族侗族自治州 丹寨县 排调镇 108.025 26.1919
贵州省 黔东南苗族侗族自治州 丹寨县 扬武镇 107.8702835 26.1877588
贵州省 黔东南苗族侗族自治州 丹寨县 雅灰乡 108.0490117 26.1166281
贵州省 黔东南苗族侗族自治州 丹寨县 南皋乡 107.874 26.3993
贵州省 黔南布依族苗族自治州 都匀市 广惠街道 107.5152305 26.2708185
贵州省 黔南布依族苗族自治州 都匀市 文峰街道 107.5150075 26.2584193
贵州省 黔南布依族苗族自治州 都匀市 小围寨街道 107.512855 26.2292619
贵州省 黔南布依族苗族自治州 都匀市 沙包堡街道 107.5131367 26.305083
贵州省 黔南布依族苗族自治州 都匀市 绿茵湖街道 107.5018198 26.3842536
贵州省 黔南布依族苗族自治州 都匀市 墨冲镇 107.461972 26.0524163
贵州省 黔南布依族苗族自治州 都匀市 平浪镇 107.4033281 26.0674364
贵州省 黔南布依族苗族自治州 都匀市 毛尖镇 107.353 26.1828
贵州省 黔南布依族苗族自治州 都匀市 匀东镇 107.7165465 26.2480648
贵州省 黔南布依族苗族自治州 都匀市 归兰水族乡 107.652273 26.072827
贵州省 黔南布依族苗族自治州 福泉市 金山街道 107.5085612 26.7046919
贵州省 黔南布依族苗族自治州 福泉市 马场坪街道 107.5262212 26.6351901
贵州省 黔南布依族苗族自治州 福泉市 凤山镇 107.628 26.6389
贵州省 黔南布依族苗族自治州 福泉市 陆坪镇 107.64 26.7599
贵州省 黔南布依族苗族自治州 福泉市 龙昌镇 107.4616192 26.7804328
贵州省 黔南布依族苗族自治州 福泉市 牛场镇 107.441 26.8916
贵州省 黔南布依族苗族自治州 福泉市 道坪镇 107.331 26.9309
贵州省 黔南布依族苗族自治州 福泉市 仙桥乡 107.3011776 26.758378
贵州省 黔南布依族苗族自治州 荔波县 玉屏街道 107.8800107 25.4153
贵州省 黔南布依族苗族自治州 荔波县 朝阳镇 107.823 25.365
贵州省 黔南布依族苗族自治州 荔波县 茂兰镇 108.0673711 25.3942304
贵州省 黔南布依族苗族自治州 荔波县 甲良镇 107.721 25.5773
贵州省 黔南布依族苗族自治州 荔波县 佳荣镇 108.1780000 25.4970000
贵州省 黔南布依族苗族自治州 荔波县 小七孔镇 107.675 25.3026
贵州省 黔南布依族苗族自治州 荔波县 瑶山瑶族乡 107.7663698 25.2330718
贵州省 黔南布依族苗族自治州 荔波县 黎明关水族乡 107.905338 25.247714
贵州省 黔南布依族苗族自治州 贵定县 金南街道 107.2370625 26.5796959
贵州省 黔南布依族苗族自治州 贵定县 宝山街道 107.3230405 26.5584456
贵州省 黔南布依族苗族自治州 贵定县 新巴镇 107.2007247 26.7271855
贵州省 黔南布依族苗族自治州 贵定县 德新镇 107.2397697 26.6209612
贵州省 黔南布依族苗族自治州 贵定县 盘江镇 107.1675709 26.5068173
贵州省 黔南布依族苗族自治州 贵定县 沿山镇 107.1362701 26.4461107
贵州省 黔南布依族苗族自治州 贵定县 昌明镇 107.1866812 26.3398145
贵州省 黔南布依族苗族自治州 贵定县 云雾镇 107.078 26.2178
贵州省 黔南布依族苗族自治州 瓮安县 雍阳街道 107.469 27.07
贵州省 黔南布依族苗族自治州 瓮安县 瓮水街道 107.475612 27.064464
贵州省 黔南布依族苗族自治州 瓮安县 平定营镇 107.414 26.9733
贵州省 黔南布依族苗族自治州 瓮安县 中坪镇 107.25 27.153
贵州省 黔南布依族苗族自治州 瓮安县 建中镇 107.281 27.0412
贵州省 黔南布依族苗族自治州 瓮安县 永和镇 107.567 27.0694
贵州省 黔南布依族苗族自治州 瓮安县 珠藏镇 107.282143 27.3751693
贵州省 黔南布依族苗族自治州 瓮安县 玉山镇 107.338 27.2206
贵州省 黔南布依族苗族自治州 瓮安县 天文镇 107.4395077 27.2685753
贵州省 黔南布依族苗族自治州 瓮安县 银盏镇 107.466 27.111
贵州省 黔南布依族苗族自治州 瓮安县 猴场镇 107.565 27.1816
贵州省 黔南布依族苗族自治州 瓮安县 江界河镇 107.3883006 27.2610575
贵州省 黔南布依族苗族自治州 瓮安县 岚关乡 107.566 26.9831
贵州省 黔南布依族苗族自治州 独山县 井城街道 107.541892 25.827636
贵州省 黔南布依族苗族自治州 独山县 百泉镇 107.5357402 25.8275471
贵州省 黔南布依族苗族自治州 独山县 影山镇 107.560791 25.9812029
贵州省 黔南布依族苗族自治州 独山县 基长镇 107.647 25.6989
贵州省 黔南布依族苗族自治州 独山县 下司镇 107.4259525 25.4746944
贵州省 黔南布依族苗族自治州 独山县 麻尾镇 107.4560845 25.3409562
贵州省 黔南布依族苗族自治州 独山县 麻万镇 107.5498509 25.8857117
贵州省 黔南布依族苗族自治州 独山县 上司镇 107.4906313 25.6121578
贵州省 黔南布依族苗族自治州 独山县 玉水镇 107.761 25.6858
贵州省 黔南布依族苗族自治州 平塘县 金盆街道 107.321872 25.8341688
贵州省 黔南布依族苗族自治州 平塘县 平舟镇 107.3184602 25.8255347
贵州省 黔南布依族苗族自治州 平塘县 牙舟镇 107.1269028 25.8663621
贵州省 黔南布依族苗族自治州 平塘县 通州镇 106.973 25.7716
贵州省 黔南布依族苗族自治州 平塘县 大塘镇 106.941 25.9465
贵州省 黔南布依族苗族自治州 平塘县 克度镇 106.8543147 25.7209354
贵州省 黔南布依族苗族自治州 平塘县 塘边镇 106.7793684 25.6551937
贵州省 黔南布依族苗族自治州 平塘县 甲茶镇 107.2149878 25.7554871
贵州省 黔南布依族苗族自治州 平塘县 者密镇 107.3517391 25.6946919
贵州省 黔南布依族苗族自治州 平塘县 掌布镇 107.0720000 26.0290000
贵州省 黔南布依族苗族自治州 平塘县 卡蒲毛南族乡 107.4094473 25.7809496
贵州省 黔南布依族苗族自治州 罗甸县 斛兴街道 106.7521389 25.4339523
贵州省 黔南布依族苗族自治州 罗甸县 龙坪镇 106.7367548 25.4255509
贵州省 黔南布依族苗族自治州 罗甸县 边阳镇 106.63 25.6265
贵州省 黔南布依族苗族自治州 罗甸县 沫阳镇 106.856117 25.5021377
贵州省 黔南布依族苗族自治州 罗甸县 逢亭镇 106.558 25.4173
贵州省 黔南布依族苗族自治州 罗甸县 罗悃镇 106.6055839 25.3231066
贵州省 黔南布依族苗族自治州 罗甸县 茂井镇 106.8943398 25.3846426
贵州省 黔南布依族苗族自治州 罗甸县 红水河镇 106.6215807 25.1646073
贵州省 黔南布依族苗族自治州 罗甸县 木引镇 106.4369657 25.4929702
贵州省 黔南布依族苗族自治州 罗甸县 凤亭乡 106.7854472 25.2306909
贵州省 黔南布依族苗族自治州 长顺县 长寨街道 106.4429654 26.024712
贵州省 黔南布依族苗族自治州 长顺县 广顺镇 106.3787069 26.1896593
贵州省 黔南布依族苗族自治州 长顺县 摆所镇 106.338 25.979
贵州省 黔南布依族苗族自治州 长顺县 代化镇 106.384523 25.7305367
贵州省 黔南布依族苗族自治州 长顺县 白云山镇 106.5503162 26.1958175
贵州省 黔南布依族苗族自治州 长顺县 鼓扬镇 106.3329906 25.8157672
贵州省 黔南布依族苗族自治州 长顺县 敦操乡 106.4585971 25.7055179
贵州省 黔南布依族苗族自治州 龙里县 冠山街道 107.088 26.5068
贵州省 黔南布依族苗族自治州 龙里县 龙山镇 106.9835112 26.4580306
贵州省 黔南布依族苗族自治州 龙里县 醒狮镇 106.919 26.6313
贵州省 黔南布依族苗族自治州 龙里县 谷脚镇 106.8752383 26.5140515
贵州省 黔南布依族苗族自治州 龙里县 湾滩河镇 107.04 26.2825
贵州省 黔南布依族苗族自治州 龙里县 洗马镇 107.0769559 26.7096422
贵州省 黔南布依族苗族自治州 惠水县 涟江街道 106.6545717 26.1367972
贵州省 黔南布依族苗族自治州 惠水县 濛江街道 106.6752347 26.1897837
贵州省 黔南布依族苗族自治州 惠水县 明田街道 106.687158 26.218126
贵州省 黔南布依族苗族自治州 惠水县 好花红镇 106.5898437 26.0167194
贵州省 黔南布依族苗族自治州 惠水县 摆金镇 106.8135566 26.1023659
贵州省 黔南布依族苗族自治州 惠水县 雅水镇 106.7513747 25.9765728
贵州省 黔南布依族苗族自治州 惠水县 断杉镇 106.57771 25.8316619
贵州省 黔南布依族苗族自治州 惠水县 芦山镇 106.4876285 25.9304452
贵州省 黔南布依族苗族自治州 惠水县 王佑镇 106.494 25.8246
贵州省 黔南布依族苗族自治州 惠水县 羡塘镇 106.7984317 25.8022538
贵州省 黔南布依族苗族自治州 惠水县 岗度镇 106.9563741 26.1839562
贵州省 黔南布依族苗族自治州 三都水族自治县 三合街道 107.8578372 25.9726601
贵州省 黔南布依族苗族自治州 三都水族自治县 凤羽街道 107.878514 25.976216
贵州省 黔南布依族苗族自治州 三都水族自治县 大河镇 107.8078899 25.9436412
贵州省 黔南布依族苗族自治州 三都水族自治县 普安镇 107.812 26.0832
贵州省 黔南布依族苗族自治州 三都水族自治县 都江镇 108.0923256 25.9380556
贵州省 黔南布依族苗族自治州 三都水族自治县 中和镇 107.8989163 25.8012149
贵州省 黔南布依族苗族自治州 三都水族自治县 周覃镇 107.903 25.6321
贵州省 黔南布依族苗族自治州 三都水族自治县 九阡镇 108.013283 25.6127774
