addr_1 addr_2 addr_3 addr_4 lon lat
安徽省 六安市 金寨县 桃岭乡 115.7247354 31.5981001
安徽省 六安市 金寨县 果子园乡 115.608 31.3427285
安徽省 六安市 金寨县 关庙乡 115.492652 31.5000484
安徽省 六安市 金寨县 全军乡 115.8036229 31.7015094
安徽省 六安市 金寨县 铁冲乡 115.6797922 31.7477804
安徽省 六安市 霍山县 衡山镇 116.3109319 31.4047367
安徽省 六安市 霍山县 佛子岭镇 116.252222 31.361667
安徽省 六安市 霍山县 下符桥镇 116.3667934 31.4746357
安徽省 六安市 霍山县 但家庙镇 116.4329571 31.4608897
安徽省 六安市 霍山县 与儿街镇 116.439722 31.386111
安徽省 六安市 霍山县 黑石渡镇 116.2355204 31.3924632
安徽省 六安市 霍山县 诸佛庵镇 116.1675 31.418333
安徽省 六安市 霍山县 落儿岭镇 116.1934263 31.3724165
安徽省 六安市 霍山县 磨子潭镇 116.3286507 31.2418767
安徽省 六安市 霍山县 大化坪镇 116.212222 31.229444
安徽省 六安市 霍山县 漫水河镇 116.0094141 31.190124
安徽省 六安市 霍山县 上土市镇 115.9879722 31.1419818
安徽省 六安市 霍山县 单龙寺镇 116.3730284 31.2724566
安徽省 六安市 霍山县 东西溪乡 116.4169319 31.2204894
安徽省 六安市 霍山县 太平畈乡 115.9954843 31.0563768
安徽省 六安市 霍山县 太阳乡 116.094 31.1171
安徽省 亳州市 谯城区 花戏楼街道 115.7740803 33.8826818
安徽省 亳州市 谯城区 薛阁街道 115.7834588 33.8704017
安徽省 亳州市 谯城区 汤陵街道 115.7838744 33.8906122
安徽省 亳州市 谯城区 古井镇 115.6641751 33.9912002
安徽省 亳州市 谯城区 芦庙镇 115.7735181 34.004876
安徽省 亳州市 谯城区 华佗镇 115.7743447 33.9371234
安徽省 亳州市 谯城区 魏岗镇 115.6586689 33.9400544
安徽省 亳州市 谯城区 牛集镇 115.6006376 33.978054
安徽省 亳州市 谯城区 颜集镇 115.8805824 33.9780843
安徽省 亳州市 谯城区 五马镇 115.8756736 33.9102427
安徽省 亳州市 谯城区 十八里镇 115.6616089 33.87047
安徽省 亳州市 谯城区 谯东镇 115.8710459 33.850283
安徽省 亳州市 谯城区 十九里镇 115.8315135 33.8027941
安徽省 亳州市 谯城区 沙土镇 115.9597281 33.7227015
安徽省 亳州市 谯城区 观堂镇 116.0107925 33.7994885
安徽省 亳州市 谯城区 大杨镇 115.9020174 33.6829342
安徽省 亳州市 谯城区 城父镇 115.9769892 33.6357017
安徽省 亳州市 谯城区 十河镇 115.6994435 33.7481729
安徽省 亳州市 谯城区 双沟镇 115.6613888 33.639125
安徽省 亳州市 谯城区 淝河镇 115.6479365 33.5651001
安徽省 亳州市 谯城区 古城镇 115.7864105 33.53874
安徽省 亳州市 谯城区 龙扬镇 115.8553143 33.4505767
安徽省 亳州市 谯城区 立德镇 115.8858865 33.5436302
安徽省 亳州市 谯城区 张店乡 115.9257308 33.9267811
安徽省 亳州市 谯城区 赵桥乡 115.7862049 33.724063
安徽省 亳州市 涡阳县 城关街道 116.210981 33.501617
安徽省 亳州市 涡阳县 星园街道 116.208315 33.506297
安徽省 亳州市 涡阳县 天静宫街道 116.2123673 33.5223099
安徽省 亳州市 涡阳县 西阳镇 116.3693761 33.3945863
安徽省 亳州市 涡阳县 涡南镇 116.1879701 33.4169888
安徽省 亳州市 涡阳县 楚店镇 116.1046656 33.3860381
安徽省 亳州市 涡阳县 高公镇 115.897668 33.4045277
安徽省 亳州市 涡阳县 高炉镇 116.3207798 33.4676386
安徽省 亳州市 涡阳县 曹市镇 116.4808004 33.4770728
安徽省 亳州市 涡阳县 青疃镇 116.4327431 33.6213045
安徽省 亳州市 涡阳县 石弓镇 116.4196379 33.7055435
安徽省 亳州市 涡阳县 龙山镇 116.3085896 33.5853729
安徽省 亳州市 涡阳县 义门镇 116.0299892 33.6415017
安徽省 亳州市 涡阳县 新兴镇 116.2190544 33.7040848
安徽省 亳州市 涡阳县 临湖镇 115.9848702 33.4396296
安徽省 亳州市 涡阳县 丹城镇 116.3369499 33.7501485
安徽省 亳州市 涡阳县 马店集镇 116.3240475 33.6642795
安徽省 亳州市 涡阳县 花沟镇 116.050012 33.518211
安徽省 亳州市 涡阳县 店集镇 115.9846512 33.3963262
安徽省 亳州市 涡阳县 陈大镇 116.0579892 33.5855017
安徽省 亳州市 涡阳县 牌坊镇 116.1337723 33.6724926
安徽省 亳州市 涡阳县 公吉寺镇 116.0758702 33.4751297
安徽省 亳州市 涡阳县 标里镇 115.980012 33.539311
安徽省 亳州市 蒙城县 漆园街道 116.5606318 33.2852468
安徽省 亳州市 蒙城县 庄周街道 116.561834 33.2384736
安徽省 亳州市 蒙城县 城关街道 116.55743 33.267958
安徽省 亳州市 蒙城县 双涧镇 116.681 33.1837
安徽省 亳州市 蒙城县 小涧镇 116.4780234 33.363771
安徽省 亳州市 蒙城县 坛城镇 116.5542445 33.4436501
安徽省 亳州市 蒙城县 许疃镇 116.6930454 33.4224149
安徽省 亳州市 蒙城县 板桥集镇 116.6963815 33.332376
安徽省 亳州市 蒙城县 马集镇 116.3174227 33.3268424
安徽省 亳州市 蒙城县 岳坊镇 116.4192719 33.345549
安徽省 亳州市 蒙城县 立仓镇 116.707826 33.0330963
安徽省 亳州市 蒙城县 楚村镇 116.572 33.0397
安徽省 亳州市 蒙城县 乐土镇 116.5450148 33.141953
安徽省 亳州市 蒙城县 三义镇 116.47 33.1011
安徽省 亳州市 蒙城县 篱笆镇 116.421 33.0373
安徽省 亳州市 蒙城县 王集乡 116.7252892 33.2475119
安徽省 亳州市 蒙城县 小辛集乡 116.4532757 33.2330879
安徽省 亳州市 利辛县 城关镇 116.1941905 33.1462438
安徽省 亳州市 利辛县 阚疃镇 116.3110118 33.0135
安徽省 亳州市 利辛县 张村镇 116.0015827 33.3169011
安徽省 亳州市 利辛县 江集镇 116.1568825 33.2970955
安徽省 亳州市 利辛县 旧城镇 116.2468512 33.3036816
安徽省 亳州市 利辛县 西潘楼镇 116.118034 33.2037075
安徽省 亳州市 利辛县 孙集镇 116.0731076 33.2490501
安徽省 亳州市 利辛县 汝集镇 115.960327 33.214726
安徽省 亳州市 利辛县 巩店镇 115.8810937 33.2138007
安徽省 亳州市 利辛县 王人镇 115.92142 33.127694
安徽省 亳州市 利辛县 王市镇 116.077 33.18
安徽省 亳州市 利辛县 永兴镇 116.068638 33.064501
安徽省 亳州市 利辛县 马店孜镇 116.137365 33.085174
安徽省 亳州市 利辛县 大李集镇 116.1112875 33.0198009
安徽省 亳州市 利辛县 胡集镇 116.184032 32.980952
安徽省 亳州市 利辛县 展沟镇 116.3478085 32.9014744
安徽省 亳州市 利辛县 程家集镇 116.269 33.0864
安徽省 亳州市 利辛县 中疃镇 116.307556 33.17787
安徽省 亳州市 利辛县 望疃镇 116.3527679 33.2022294
安徽省 亳州市 利辛县 城北镇 116.2009764 33.2251365
安徽省 亳州市 利辛县 纪王场乡 116.104846 33.330925
安徽省 亳州市 利辛县 孙庙乡 116.031889 33.175781
安徽省 亳州市 利辛县 新张集乡 116.2906788 32.9630156
安徽省 池州市 贵池区 池阳街道 117.4743505 30.6550698
安徽省 池州市 贵池区 秋浦街道 117.4879439 30.6546268
安徽省 池州市 贵池区 里山街道 117.5045978 30.5985814
安徽省 池州市 贵池区 江口街道 117.5549775 30.6964469
安徽省 池州市 贵池区 马衙街道 117.6110344 30.6393699
安徽省 池州市 贵池区 墩上街道 117.7162281 30.6325433
安徽省 池州市 贵池区 梅龙街道 117.6331512 30.7672171
安徽省 池州市 贵池区 秋江街道 117.3715694 30.6206182
安徽省 池州市 贵池区 杏花村街道 117.4684165 30.6602582
安徽省 池州市 贵池区 清风街道 117.485234 30.6618271
安徽省 池州市 贵池区 清溪街道 117.4975669 30.6181738
安徽省 池州市 贵池区 殷汇镇 117.3494353 30.4758712
安徽省 池州市 贵池区 牛头山镇 117.2326135 30.4844811
安徽省 池州市 贵池区 涓桥镇 117.4085454 30.5259806
安徽省 池州市 贵池区 梅街镇 117.5723305 30.4603452
安徽省 池州市 贵池区 梅村镇 117.5328094 30.3968775
安徽省 池州市 贵池区 唐田镇 117.2 30.3628
安徽省 池州市 贵池区 牌楼镇 117.296 30.3521
安徽省 池州市 贵池区 乌沙镇 117.2969007 30.6490911
安徽省 池州市 贵池区 棠溪镇 117.6099053 30.346815
安徽省 池州市 东至县 尧渡镇 117.0155316 30.1086664
安徽省 池州市 东至县 东流镇 116.9138189 30.211593
安徽省 池州市 东至县 大渡口镇 117.0499006 30.4875317
安徽省 池州市 东至县 胜利镇 116.9834765 30.4073238
安徽省 池州市 东至县 张溪镇 117.06016 30.2678426
安徽省 池州市 东至县 洋湖镇 117.1713148 30.1773969
安徽省 池州市 东至县 葛公镇 117.18 30.0878
安徽省 池州市 东至县 香隅镇 116.8638284 30.067792
安徽省 池州市 东至县 官港镇 116.928488 29.909607
安徽省 池州市 东至县 昭潭镇 116.8177552 29.6865386
安徽省 池州市 东至县 龙泉镇 116.7835108 29.580078
安徽省 池州市 东至县 泥溪镇 116.863698 29.7896373
安徽省 池州市 东至县 花园乡 117.015 29.965
安徽省 池州市 东至县 木塔乡 117.0478512 29.7752268
安徽省 池州市 东至县 青山乡 116.6975416 29.6975346
安徽省 池州市 石台县 仁里镇 117.472378 30.2082717
安徽省 池州市 石台县 七都镇 117.7742421 30.2382403
安徽省 池州市 石台县 仙寓镇 117.4011351 30.1107042
安徽省 池州市 石台县 丁香镇 117.3426608 30.1927678
安徽省 池州市 石台县 小河镇 117.3015311 30.2581182
安徽省 池州市 石台县 横渡镇 117.5498484 30.190321
安徽省 池州市 石台县 大演乡 117.4892829 30.1545717
安徽省 池州市 石台县 矶滩乡 117.437874 30.2624606
安徽省 池州市 青阳县 蓉城镇 117.8732884 30.6439894
安徽省 池州市 青阳县 木镇镇 117.9469822 30.7185546
安徽省 池州市 青阳县 庙前镇 117.7679794 30.5702746
安徽省 池州市 青阳县 陵阳镇 117.8983206 30.4185498
安徽省 池州市 青阳县 新河镇 117.9005317 30.6764487
安徽省 池州市 青阳县 丁桥镇 117.9093517 30.7614973
安徽省 池州市 青阳县 朱备镇 117.8705443 30.5505653
安徽省 池州市 青阳县 杨田镇 117.9190874 30.5931954
安徽省 池州市 青阳县 九华镇 117.796 30.4808
安徽省 池州市 青阳县 酉华镇 118.0113719 30.677632
安徽省 池州市 青阳县 乔木乡 118.077255 30.703674
安徽省 池州市 青阳县 杜村乡 117.7343886 30.5207566
安徽省 池州市 青阳县 九华乡 117.7851649 30.547397
安徽省 宣城市 宣州区 西林街道 118.7364395 30.9427284
安徽省 宣城市 宣州区 澄江街道 118.7498141 30.9541443
安徽省 宣城市 宣州区 鳌峰街道 118.7502277 30.9395622
安徽省 宣城市 宣州区 济川街道 118.7624216 30.9476795
安徽省 宣城市 宣州区 敬亭山街道 118.7394617 30.9738562
安徽省 宣城市 宣州区 双桥街道 118.8123744 30.9594148
安徽省 宣城市 宣州区 向阳街道 118.864372 30.8935204
安徽省 宣城市 宣州区 水阳镇 118.7812208 31.2264391
安徽省 宣城市 宣州区 狸桥镇 118.9188049 31.216192
安徽省 宣城市 宣州区 沈村镇 118.8542779 31.0529931
安徽省 宣城市 宣州区 古泉镇 118.647181 31.032476
安徽省 宣城市 宣州区 洪林镇 118.982017 30.979722
安徽省 宣城市 宣州区 寒亭镇 118.548482 30.918685
安徽省 宣城市 宣州区 文昌镇 118.4950084 30.9027404
安徽省 宣城市 宣州区 孙埠镇 118.8830453 30.9001012
安徽省 宣城市 宣州区 杨柳镇 118.6140494 30.8369038
安徽省 宣城市 宣州区 水东镇 118.9556919 30.7894795
安徽省 宣城市 宣州区 新田镇 118.764467 30.7538787
安徽省 宣城市 宣州区 周王镇 118.6809294 30.7621085
安徽省 宣城市 宣州区 溪口镇 118.7102775 30.6786928
安徽省 宣城市 宣州区 朱桥乡 118.788164 31.1152021
安徽省 宣城市 宣州区 养贤乡 118.7147152 31.0864541
安徽省 宣城市 宣州区 五星乡 118.7823788 31.0092945
安徽省 宣城市 宣州区 黄渡乡 118.8478537 30.79438
安徽省 宣城市 郎溪县 郎步街道 119.172114 31.1284242
安徽省 宣城市 郎溪县 郎川街道 119.2083327 31.1515092
安徽省 宣城市 郎溪县 钟桥街道 119.1887855 31.1849905
安徽省 宣城市 郎溪县 建平镇 119.1743258 31.1288835
安徽省 宣城市 郎溪县 十字镇 119.1280761 30.9804502
安徽省 宣城市 郎溪县 新发镇 119.1177606 31.2287661
安徽省 宣城市 郎溪县 涛城镇 119.2541703 31.1073929
安徽省 宣城市 郎溪县 梅渚镇 119.214206 31.2594288
安徽省 宣城市 郎溪县 毕桥镇 119.02264 31.014692
安徽省 宣城市 郎溪县 飞鲤镇 119.092074 31.071303
安徽省 宣城市 郎溪县 凌笪镇 119.296121 31.203767
安徽省 宣城市 郎溪县 姚村镇 119.1028241 30.8921164
安徽省 宣城市 泾县 泾川镇 118.4125698 30.6894086
安徽省 宣城市 泾县 茂林镇 118.248807 30.5088084
安徽省 宣城市 泾县 榔桥镇 118.4579557 30.4726349
安徽省 宣城市 泾县 桃花潭镇 118.1494118 30.4832636
安徽省 宣城市 泾县 琴溪镇 118.491062 30.729429
安徽省 宣城市 泾县 蔡村镇 118.550395 30.717203
安徽省 宣城市 泾县 云岭镇 118.224093 30.653315
安徽省 宣城市 泾县 黄村镇 118.327018 30.608681
安徽省 宣城市 泾县 丁家桥镇 118.308417 30.645499
安徽省 宣城市 泾县 汀溪乡 118.5461032 30.5817788
安徽省 宣城市 泾县 昌桥乡 118.4080833 30.7595923
安徽省 宣城市 绩溪县 华阳镇 118.591683 30.0679624
安徽省 宣城市 绩溪县 临溪镇 118.5362809 29.990476
安徽省 宣城市 绩溪县 长安镇 118.5236803 30.1485899
安徽省 宣城市 绩溪县 上庄镇 118.4347301 30.124311
安徽省 宣城市 绩溪县 扬溪镇 118.6430422 30.155969
安徽省 宣城市 绩溪县 伏岭镇 118.7287144 30.1388902
安徽省 宣城市 绩溪县 金沙镇 118.7316016 30.2628219
安徽省 宣城市 绩溪县 瀛洲镇 118.6423901 30.0613702
安徽省 宣城市 绩溪县 板桥头乡 118.6019135 30.1984065
安徽省 宣城市 绩溪县 家朋乡 118.8105741 30.239866
安徽省 宣城市 绩溪县 荆州乡 118.8625698 30.1916943
安徽省 宣城市 旌德县 旌阳镇 118.5355267 30.288994
安徽省 宣城市 旌德县 蔡家桥镇 118.4723538 30.3425914
安徽省 宣城市 旌德县 三溪镇 118.4279826 30.3769047
安徽省 宣城市 旌德县 庙首镇 118.3953175 30.2663289
安徽省 宣城市 旌德县 白地镇 118.3721233 30.2023568
安徽省 宣城市 旌德县 俞村镇 118.6300575 30.34785
安徽省 宣城市 旌德县 兴隆镇 118.3423347 30.3569486
安徽省 宣城市 旌德县 孙村镇 118.4142485 30.3154112
安徽省 宣城市 旌德县 版书镇 118.5054402 30.2277058
安徽省 宣城市 旌德县 云乐镇 118.6340918 30.4479983
安徽省 宣城市 宣城市经济开发区 天湖街道 118.5867549 30.9220752
安徽省 宣城市 宣城市经济开发区 飞彩街道 118.7257897 30.9544585
安徽省 宣城市 宣城市经济开发区 金坝街道 118.6750933 30.8819679
安徽省 宣城市 宁国市 西津街道 118.9651815 30.6361021
安徽省 宣城市 宁国市 南山街道 118.9659505 30.6070232
安徽省 宣城市 宁国市 河沥溪街道 119.0043495 30.6383055
安徽省 宣城市 宁国市 汪溪街道 118.9779644 30.6865115
安徽省 宣城市 宁国市 竹峰街道 118.9341873 30.5610039
安徽省 宣城市 宁国市 港口镇 118.9122426 30.7324142
安徽省 宣城市 宁国市 梅林镇 119.0821409 30.5685468
安徽省 宣城市 宁国市 中溪镇 119.1587905 30.4869401
安徽省 宣城市 宁国市 宁墩镇 119.1134098 30.4611242
安徽省 宣城市 宁国市 仙霞镇 119.2866349 30.4081253
安徽省 宣城市 宁国市 甲路镇 118.8474472 30.4261733
安徽省 宣城市 宁国市 胡乐镇 118.7741309 30.3518786
安徽省 宣城市 宁国市 霞西镇 118.9334454 30.4977004
安徽省 宣城市 宁国市 云梯畲族乡 119.2830277 30.3753525
安徽省 宣城市 宁国市 南极乡 119.0722088 30.4052226
安徽省 宣城市 宁国市 万家乡 119.1379833 30.4043653
安徽省 宣城市 宁国市 青龙乡 118.9036219 30.621658
安徽省 宣城市 宁国市 方塘乡 118.7265369 30.4793166
安徽省 宣城市 广德市 桐汭街道 119.4119888 30.8964607
安徽省 宣城市 广德市 祠山街道 119.4010725 30.9011825
安徽省 宣城市 广德市 升平街道 119.4079168 30.8801667
安徽省 宣城市 广德市 桃州镇 119.4589792 30.8872392
安徽省 宣城市 广德市 柏垫镇 119.2427902 30.7687968
安徽省 宣城市 广德市 誓节镇 119.219967 30.94257
安徽省 宣城市 广德市 邱村镇 119.435921 31.009252
安徽省 宣城市 广德市 新杭镇 119.5603679 31.0702423
安徽省 宣城市 广德市 杨滩镇 119.1692909 30.70629
安徽省 宣城市 广德市 卢村乡 119.4247436 30.8202286
安徽省 宣城市 广德市 东亭乡 119.52 30.8721
安徽省 宣城市 广德市 四合乡 119.2621536 30.6996087
