addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
福建省,龙岩市,永定区,培丰镇,116.940711,24.9117559,0,0,8,5,41,0,0,0,0,0,0,0,0,0,0,1,0,4,4,0,0,1,2,25,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2095389217,-1,龙岩市永定区,龙岩市永定区培丰镇,8.0,24.0,0.0,4.0,36.0,36.40833333333333,35.38947368421053,45.58471971066908
福建省,龙岩市,永定区,龙潭镇,117.008073,24.846683,0,0,6,7,14,0,0,0,0,0,0,0,0,0,0,1,5,3,5,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,1,2,1,3,8191462081,-1,龙岩市永定区,龙岩市永定区龙潭镇,8.0,17.3,0.0,5.7,31.0,36.40833333333333,35.38947368421053,45.58471971066908
福建省,龙岩市,永定区,峰市镇,116.6218014,24.6757309,0,2,7,0,24,0,0,0,0,0,0,0,0,0,0,2,0,4,2,0,1,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2095389210,-1,龙岩市永定区,龙岩市永定区峰市镇,9.0,15.3,0.0,2.0,26.3,36.40833333333333,35.38947368421053,45.58471971066908
福建省,龙岩市,永定区,城郊镇,116.7013422,24.7062284,5,17,9,11,18,0,0,0,0,0,5,0,0,0,0,1,3,2,7,0,7,2,1,0,0,0,0,0,0,2,0,0,0,0,1,2,0,2,8191462089,-1,龙岩市永定区,龙岩市永定区城郊镇,8.0,15.6,5.0,7.5,36.1,36.40833333333333,35.38947368421053,45.58471971066908
福建省,龙岩市,永定区,仙师镇,116.6251792,24.6957733,0,2,5,0,22,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,1,3,0,13,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8191462088,-1,龙岩市永定区,龙岩市永定区仙师镇,9.0,15.3,0.0,2.0,26.3,36.40833333333333,35.38947368421053,45.58471971066908
福建省,龙岩市,永定区,虎岗镇,116.793405,24.996616,0,0,12,13,48,0,0,0,0,0,1,0,0,0,0,1,13,4,6,0,0,3,5,22,0,0,0,0,0,1,0,0,0,0,1,1,2,5,8191462082,-1,龙岩市永定区,龙岩市永定区虎岗镇,8.0,24.0,5.0,7.4,44.4,36.40833333333333,35.38947368421053,45.58471971066908
福建省,龙岩市,永定区,堂堡镇,116.811784,24.873877,0,0,3,4,24,0,0,0,0,0,1,0,0,0,0,1,0,3,2,0,0,2,3,7,0,0,0,0,0,1,0,0,0,0,1,0,3,2,8191462083,-1,龙岩市永定区,龙岩市永定区堂堡镇,8.0,18.9,5.0,2.0,33.9,36.40833333333333,35.38947368421053,45.58471971066908
福建省,龙岩市,永定区,岐岭镇,116.8797331,24.6676195,16,0,0,1,8,0,0,0,0,0,0,0,0,0,0,1,0,1,2,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2095389218,-1,龙岩市永定区,龙岩市永定区岐岭镇,8.0,8.9,0.0,2.0,18.9,36.40833333333333,35.38947368421053,45.58471971066908
福建省,龙岩市,永定区,金砂镇,116.684952,24.748161,10,2,0,0,27,0,0,0,0,0,0,0,0,0,0,1,2,3,5,3,0,0,0,22,0,0,0,0,0,0,0,0,0,0,1,2,2,3,8191462086,-1,龙岩市永定区,龙岩市永定区金砂镇,8.0,20.0,0.0,5.4,33.4,36.40833333333333,35.38947368421053,45.58471971066908
福建省,龙岩市,永定区,洪山镇,116.515363,24.746301,0,6,2,2,34,0,0,0,0,0,1,0,0,0,0,4,2,6,6,0,2,0,1,12,0,0,0,0,0,1,0,0,0,0,1,2,5,4,8191462087,-1,龙岩市永定区,龙岩市永定区洪山镇,11.0,21.4,5.0,6.4,43.8,36.40833333333333,35.38947368421053,45.58471971066908
福建省,龙岩市,永定区,高头镇,117.0084232,24.6628488,0,14,0,7,39,1,5,1,0,0,1,0,0,0,0,5,23,7,6,0,9,0,3,27,1,5,0,0,0,0,0,0,0,0,5,21,7,5,2676626831,-1,龙岩市永定区,龙岩市永定区高头镇,12.0,30.0,0.0,10.4,52.4,36.40833333333333,35.38947368421053,45.58471971066908
福建省,龙岩市,永定区,西溪乡,116.732424,24.781184,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,1,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,2,1,8191462085,-1,龙岩市永定区,龙岩市永定区西溪乡,8.0,9.6,0.0,4.5,22.1,36.40833333333333,35.38947368421053,45.58471971066908
福建省,龙岩市,永定区,湖山乡,116.873571,24.470263,0,0,0,4,2,0,0,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8191470904,11976526,龙岩市永定区,龙岩市永定区湖山乡,17.0,5.4,5.0,1.0,28.4,36.40833333333333,35.38947368421053,45.58471971066908
福建省,龙岩市,永定区,古竹乡,116.9828745,24.7007204,0,0,0,6,11,0,0,0,0,0,1,0,0,0,0,1,2,2,3,0,0,0,4,8,0,0,0,0,0,1,0,0,0,0,1,1,2,3,8191470903,-1,龙岩市永定区,龙岩市永定区古竹乡,8.0,11.6,5.0,3.3,27.900000000000002,36.40833333333333,35.38947368421053,45.58471971066908
福建省,龙岩市,永定区,合溪乡,116.724394,24.8781479,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,8191462084,-1,龙岩市永定区,龙岩市永定区合溪乡,8.0,13.0,0.0,2.0,23.0,36.40833333333333,35.38947368421053,45.58471971066908
福建省,龙岩市,永定区,大溪乡,116.9061948,24.6339787,6,0,0,14,43,0,1,0,0,0,1,0,0,0,0,1,19,3,6,4,0,0,13,22,0,1,0,0,0,1,0,0,0,0,1,14,2,6,2676512035,-1,龙岩市永定区,龙岩市永定区大溪乡,8.0,25.0,5.0,9.3,47.3,36.40833333333333,35.38947368421053,45.58471971066908
福建省,龙岩市,永定区,陈东乡,116.9122083,24.7179096,2,0,0,6,2,0,0,0,0,0,0,0,0,0,0,5,0,1,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2676449630,-1,龙岩市永定区,龙岩市永定区陈东乡,12.0,11.4,0.0,1.0,24.4,36.40833333333333,35.38947368421053,45.58471971066908
福建省,龙岩市,长汀县,汀州镇,116.3585538,25.8383673,29,38,25,22,105,2,0,0,2,0,16,0,0,0,0,3,31,6,6,0,28,12,5,20,0,0,0,2,0,5,0,0,0,0,3,3,3,5,988549039,-1,龙岩市长汀县,龙岩市长汀县汀州镇,10.0,26.0,10.0,9.4,55.4,26.916666666666668,35.38947368421053,45.58471971066908
福建省,龙岩市,长汀县,大同镇,116.358856,25.842312,28,36,26,25,113,2,0,0,2,0,17,0,0,0,0,3,35,6,6,0,32,12,4,21,0,0,0,2,0,7,0,0,0,0,3,4,3,5,2540017118,-1,龙岩市长汀县,龙岩市长汀县大同镇,10.0,26.0,10.0,9.9,55.9,26.916666666666668,35.38947368421053,45.58471971066908
福建省,龙岩市,长汀县,古城镇,116.167992,25.864502,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2539776697,-1,龙岩市长汀县,龙岩市长汀县古城镇,8.0,8.7,0.0,2.0,18.7,26.916666666666668,35.38947368421053,45.58471971066908
福建省,龙岩市,长汀县,新桥镇,116.451643,25.880961,5,0,7,0,30,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,0,4,0,24,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2539776882,-1,龙岩市长汀县,龙岩市长汀县新桥镇,8.0,20.2,0.0,2.0,30.2,26.916666666666668,35.38947368421053,45.58471971066908
福建省,龙岩市,长汀县,馆前镇,116.54305,25.937016,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2539776694,-1,龙岩市长汀县,龙岩市长汀县馆前镇,8.0,7.0,0.0,1.0,16.0,26.916666666666668,35.38947368421053,45.58471971066908
福建省,龙岩市,长汀县,童坊镇,116.5523259,25.8064894,0,0,6,5,4,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,4,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2540017227,-1,龙岩市长汀县,龙岩市长汀县童坊镇,8.0,11.8,5.0,1.0,25.8,26.916666666666668,35.38947368421053,45.58471971066908
福建省,龙岩市,长汀县,河田镇,116.4204326,25.6668036,5,0,10,17,111,1,0,0,0,0,1,0,0,0,0,1,6,3,3,1,0,0,7,26,0,0,0,0,0,1,0,0,0,0,1,0,2,1,2540017147,-1,龙岩市长汀县,龙岩市长汀县河田镇,8.0,25.0,5.0,3.6,41.6,26.916666666666668,35.38947368421053,45.58471971066908
福建省,龙岩市,长汀县,南山镇,116.496102,25.599046,5,0,1,11,22,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,0,0,9,11,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2540079375,-1,龙岩市长汀县,龙岩市长汀县南山镇,8.0,19.7,0.0,1.0,28.7,26.916666666666668,35.38947368421053,45.58471971066908
福建省,龙岩市,长汀县,濯田镇,116.275679,25.558227,0,3,1,8,18,0,0,0,0,0,0,1,0,0,0,2,0,2,2,0,1,0,7,11,0,0,0,0,0,0,1,0,0,0,1,0,2,2,2540143513,-1,龙岩市长汀县,龙岩市长汀县濯田镇,9.0,18.9,5.0,2.0,34.9,26.916666666666668,35.38947368421053,45.58471971066908
福建省,龙岩市,长汀县,四都镇,116.198713,25.655183,0,0,7,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2540143487,-1,龙岩市长汀县,龙岩市长汀县四都镇,8.0,8.0,0.0,2.0,18.0,26.916666666666668,35.38947368421053,45.58471971066908
福建省,龙岩市,长汀县,涂坊镇,116.45812,25.471232,0,0,5,11,1,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2540079380,-1,龙岩市长汀县,龙岩市长汀县涂坊镇,9.0,11.2,0.0,1.2,21.4,26.916666666666668,35.38947368421053,45.58471971066908
福建省,龙岩市,长汀县,策武镇,116.347917,25.72843,0,5,0,8,4,0,0,2,0,0,0,0,0,0,0,1,5,2,3,0,3,0,4,3,0,0,0,0,0,0,0,0,0,0,1,3,1,2,2540017081,-1,龙岩市长汀县,龙岩市长汀县策武镇,8.0,15.7,0.0,3.8,27.5,26.916666666666668,35.38947368421053,45.58471971066908
福建省,龙岩市,长汀县,三洲镇,116.378675,25.592614,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,8198812932,-1,龙岩市长汀县,龙岩市长汀县三洲镇,8.0,9.7,0.0,2.0,19.7,26.916666666666668,35.38947368421053,45.58471971066908
福建省,龙岩市,长汀县,铁长乡,116.395472,25.931758,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2539776853,-1,龙岩市长汀县,龙岩市长汀县铁长乡,8.0,10.600000000000001,0.0,1.0,19.6,26.916666666666668,35.38947368421053,45.58471971066908
福建省,龙岩市,长汀县,庵杰乡,116.461895,25.957878,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2539776680,-1,龙岩市长汀县,龙岩市长汀县庵杰乡,8.0,9.5,0.0,1.0,18.5,26.916666666666668,35.38947368421053,45.58471971066908
福建省,龙岩市,长汀县,宣成乡,116.384095,25.409495,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2540143495,-1,龙岩市长汀县,龙岩市长汀县宣成乡,8.0,6.7,0.0,0.0,14.7,26.916666666666668,35.38947368421053,45.58471971066908
福建省,龙岩市,长汀县,红山乡,116.102673,25.495061,0,0,1,3,5,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2540143483,-1,龙岩市长汀县,龙岩市长汀县红山乡,11.0,10.9,0.0,1.0,22.9,26.916666666666668,35.38947368421053,45.58471971066908
福建省,龙岩市,长汀县,羊牯乡,116.316287,25.38606,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2540143496,-1,龙岩市长汀县,龙岩市长汀县羊牯乡,8.0,5.0,0.0,2.0,15.0,26.916666666666668,35.38947368421053,45.58471971066908
福建省,龙岩市,上杭县,临江镇,116.4178312,25.0543708,21,12,30,36,140,0,0,1,1,1,2,4,0,0,4,4,19,6,11,2,0,7,11,46,0,0,0,1,1,1,3,0,0,3,2,3,4,5,645015972,11978943,龙岩市上杭县,龙岩市上杭县临江镇,19.0,26.0,23.0,10.2,78.2,32.65714285714286,35.38947368421053,45.58471971066908
福建省,龙岩市,上杭县,临城镇,116.408076,25.059378,22,12,36,60,137,3,0,1,1,1,2,4,0,0,4,4,18,6,11,8,6,8,10,47,0,0,0,0,1,1,0,0,0,0,2,2,3,5,8193707650,-1,龙岩市上杭县,龙岩市上杭县临城镇,11.0,28.0,15.0,10.0,64.0,32.65714285714286,35.38947368421053,45.58471971066908
福建省,龙岩市,上杭县,中都镇,116.4410105,24.8793753,0,0,2,5,14,0,0,0,0,0,0,0,0,0,0,1,39,4,0,0,0,2,5,14,0,0,0,0,0,0,0,0,0,0,1,39,4,0,4552949867,-1,龙岩市上杭县,龙岩市上杭县中都镇,8.0,21.0,0.0,7.800000000000001,36.8,32.65714285714286,35.38947368421053,45.58471971066908
福建省,龙岩市,上杭县,蓝溪镇,116.616847,24.914061,3,0,0,9,3,0,2,0,0,0,0,0,0,0,0,1,1,2,4,3,0,0,4,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,8193670875,-1,龙岩市上杭县,龙岩市上杭县蓝溪镇,8.0,14.6,0.0,4.1,26.700000000000003,32.65714285714286,35.38947368421053,45.58471971066908
福建省,龙岩市,上杭县,稔田镇,116.599208,24.853249,3,0,3,6,30,0,0,1,0,0,0,0,0,0,0,2,1,6,5,1,0,0,4,17,0,0,1,0,0,0,0,0,0,0,1,0,4,4,8193670874,-1,龙岩市上杭县,龙岩市上杭县稔田镇,9.0,26.0,0.0,5.1,40.1,32.65714285714286,35.38947368421053,45.58471971066908
福建省,龙岩市,上杭县,白砂镇,116.5976661,25.1393268,2,0,4,5,30,0,0,0,0,0,0,0,0,0,0,2,1,2,3,2,0,1,3,25,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2540095638,-1,龙岩市上杭县,龙岩市上杭县白砂镇,9.0,22.0,0.0,3.1,34.1,32.65714285714286,35.38947368421053,45.58471971066908
福建省,龙岩市,上杭县,古田镇,116.8204667,25.2276159,2,5,5,2,51,0,4,0,0,0,0,0,0,0,1,5,7,7,5,0,1,3,1,28,0,3,0,0,0,0,0,0,0,1,1,5,7,5,2460781548,-1,龙岩市上杭县,龙岩市上杭县古田镇,12.0,26.0,1.0,6.2,45.2,32.65714285714286,35.38947368421053,45.58471971066908
福建省,龙岩市,上杭县,才溪镇,116.416206,25.263978,3,0,1,3,5,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,0,1,1,5,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2540079371,-1,龙岩市上杭县,龙岩市上杭县才溪镇,8.0,12.5,0.0,1.0,21.5,32.65714285714286,35.38947368421053,45.58471971066908
福建省,龙岩市,上杭县,南阳镇,116.500234,25.322359,2,0,5,4,10,0,0,1,0,0,0,0,0,0,0,1,0,3,2,2,0,1,1,9,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2540079376,11978684,龙岩市上杭县,龙岩市上杭县南阳镇,16.0,18.7,0.0,2.0,36.7,32.65714285714286,35.38947368421053,45.58471971066908
福建省,龙岩市,上杭县,蛟洋镇,116.7337643,25.2259011,4,1,0,1,33,0,0,0,0,0,0,0,0,0,0,1,15,2,3,2,1,0,0,18,0,0,0,0,0,0,0,0,0,0,1,8,2,3,2460781550,-1,龙岩市上杭县,龙岩市上杭县蛟洋镇,8.0,20.0,0.0,5.300000000000001,33.3,32.65714285714286,35.38947368421053,45.58471971066908
福建省,龙岩市,上杭县,旧县镇,116.4980851,25.2104553,1,0,8,5,3,0,0,0,0,0,0,0,0,0,0,3,0,4,2,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2540079373,-1,龙岩市上杭县,龙岩市上杭县旧县镇,10.0,14.6,0.0,2.0,26.6,32.65714285714286,35.38947368421053,45.58471971066908
福建省,龙岩市,上杭县,湖洋镇,116.319574,25.042966,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8193707651,-1,龙岩市上杭县,龙岩市上杭县湖洋镇,8.0,6.0,0.0,1.0,15.0,32.65714285714286,35.38947368421053,45.58471971066908
福建省,龙岩市,上杭县,溪口镇,116.6757316,25.0662472,0,0,8,1,39,0,0,0,0,0,0,0,0,0,0,3,2,2,3,0,0,5,1,18,0,0,0,0,0,0,0,0,0,0,1,1,2,2,8193670877,-1,龙岩市上杭县,龙岩市上杭县溪口镇,10.0,21.2,0.0,3.3,34.5,32.65714285714286,35.38947368421053,45.58471971066908
福建省,龙岩市,上杭县,太拔镇,116.635485,24.985363,0,0,6,9,10,0,0,0,0,0,0,0,0,0,0,1,4,2,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,8193670876,-1,龙岩市上杭县,龙岩市上杭县太拔镇,8.0,14.0,0.0,4.4,26.4,32.65714285714286,35.38947368421053,45.58471971066908
福建省,龙岩市,上杭县,通贤镇,116.456405,25.301689,1,0,0,2,18,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,2,18,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2540079379,-1,龙岩市上杭县,龙岩市上杭县通贤镇,8.0,18.0,0.0,1.0,27.0,32.65714285714286,35.38947368421053,45.58471971066908
福建省,龙岩市,上杭县,下都镇,116.4610098,24.8226622,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4552951810,-1,龙岩市上杭县,龙岩市上杭县下都镇,8.0,7.0,0.0,1.0,16.0,32.65714285714286,35.38947368421053,45.58471971066908
福建省,龙岩市,上杭县,茶地镇,116.5806315,25.0236674,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,8193670878,-1,龙岩市上杭县,龙岩市上杭县茶地镇,9.0,9.0,0.0,4.0,22.0,32.65714285714286,35.38947368421053,45.58471971066908
福建省,龙岩市,上杭县,庐丰畲族乡,116.5110392,24.9488865,1,0,6,12,65,0,1,0,0,0,0,0,0,0,0,2,6,3,2,1,0,3,4,29,0,1,0,0,0,0,0,0,0,0,1,0,2,2,4552949811,-1,龙岩市上杭县,龙岩市上杭县庐丰畲族乡,9.0,25.0,0.0,2.6,36.6,32.65714285714286,35.38947368421053,45.58471971066908
福建省,龙岩市,上杭县,泮境乡,116.5280907,25.0532749,0,0,3,10,7,0,0,0,0,0,0,0,0,0,0,4,0,3,4,0,0,3,9,5,0,0,0,0,0,0,0,0,0,0,1,0,2,3,8193707652,-1,龙岩市上杭县,龙岩市上杭县泮境乡,11.0,15.9,0.0,4.0,30.9,32.65714285714286,35.38947368421053,45.58471971066908
福建省,龙岩市,上杭县,官庄畲族乡,116.344722,25.309444,0,0,8,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2540143482,-1,龙岩市上杭县,龙岩市上杭县官庄畲族乡,8.0,8.5,0.0,1.0,17.5,32.65714285714286,35.38947368421053,45.58471971066908
福建省,龙岩市,上杭县,珊瑚乡,116.3210094,25.2308816,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2540079378,-1,龙岩市上杭县,龙岩市上杭县珊瑚乡,8.0,8.7,0.0,0.0,16.7,32.65714285714286,35.38947368421053,45.58471971066908
福建省,龙岩市,武平县,平川街道,116.0934294,25.0964404,16,2,21,46,104,0,0,0,1,1,6,0,0,0,1,3,36,4,5,7,0,0,11,57,0,0,0,1,1,3,0,0,0,1,3,7,4,4,4252146503,11982207,龙岩市武平县,龙岩市武平县平川街道,18.0,24.0,16.0,9.3,67.3,28.8,35.38947368421053,45.58471971066908
福建省,龙岩市,武平县,中山镇,116.03578,25.027372,3,0,1,3,20,0,0,0,0,0,0,0,0,0,0,1,5,2,2,0,0,1,2,13,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1780357730,-1,龙岩市武平县,龙岩市武平县中山镇,8.0,17.9,0.0,2.5,28.4,28.8,35.38947368421053,45.58471971066908
福建省,龙岩市,武平县,岩前镇,116.2266628,24.8696835,4,0,0,7,111,0,0,0,1,0,0,0,0,0,0,6,0,4,4,3,0,0,1,31,0,0,0,1,0,0,0,0,0,0,2,0,2,1,3331601076,-1,龙岩市武平县,龙岩市武平县岩前镇,12.0,24.0,5.0,4.0,45.0,28.8,35.38947368421053,45.58471971066908
福建省,龙岩市,武平县,十方镇,116.2254364,25.0348662,9,1,2,3,8,0,0,0,0,0,0,0,0,0,0,1,16,1,0,3,1,2,2,7,0,0,0,0,0,0,0,0,0,0,1,13,1,0,3782908951,-1,龙岩市武平县,龙岩市武平县十方镇,8.0,12.7,0.0,2.9000000000000004,23.6,28.8,35.38947368421053,45.58471971066908
福建省,龙岩市,武平县,中堡镇,116.2645574,25.1966561,0,0,11,0,12,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,10,0,12,0,0,0,0,0,0,0,0,0,0,1,0,2,1,8196323547,-1,龙岩市武平县,龙岩市武平县中堡镇,8.0,13.0,0.0,1.0,22.0,28.8,35.38947368421053,45.58471971066908
福建省,龙岩市,武平县,桃溪镇,116.1881249,25.3643323,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1780357938,-1,龙岩市武平县,龙岩市武平县桃溪镇,8.0,5.0,0.0,2.0,15.0,28.8,35.38947368421053,45.58471971066908
福建省,龙岩市,武平县,城厢镇,116.100138,25.1003222,16,2,27,45,113,0,0,0,1,1,6,0,0,0,1,3,36,4,5,2,0,2,5,45,0,0,0,1,1,2,0,0,0,1,3,6,3,4,4252194081,-1,龙岩市武平县,龙岩市武平县城厢镇,10.0,24.0,16.0,9.2,59.2,28.8,35.38947368421053,45.58471971066908
福建省,龙岩市,武平县,东留镇,115.9975744,25.1461889,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1780357592,-1,龙岩市武平县,龙岩市武平县东留镇,8.0,6.0,0.0,2.0,16.0,28.8,35.38947368421053,45.58471971066908
福建省,龙岩市,武平县,武东镇,116.246003,25.109298,0,0,1,2,7,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1780357959,-1,龙岩市武平县,龙岩市武平县武东镇,8.0,11.6,0.0,1.0,20.6,28.8,35.38947368421053,45.58471971066908
福建省,龙岩市,武平县,万安镇,116.09196,25.134926,12,0,19,7,20,0,0,0,0,0,0,0,0,0,0,3,11,2,3,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1780357945,-1,龙岩市武平县,龙岩市武平县万安镇,10.0,17.2,0.0,4.2,31.4,28.8,35.38947368421053,45.58471971066908
福建省,龙岩市,武平县,永平镇,116.114166,25.282124,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1780357986,-1,龙岩市武平县,龙岩市武平县永平镇,8.0,5.0,0.0,3.0,16.0,28.8,35.38947368421053,45.58471971066908
福建省,龙岩市,武平县,象洞镇,116.3348529,24.9141769,0,0,18,0,31,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,12,0,23,0,0,0,0,0,0,0,0,0,0,1,0,2,1,8196319803,-1,龙岩市武平县,龙岩市武平县象洞镇,8.0,20.1,0.0,2.0,30.1,28.8,35.38947368421053,45.58471971066908
福建省,龙岩市,武平县,中赤镇,116.1327244,24.9283544,0,0,9,5,15,0,0,0,0,0,0,0,0,0,0,3,0,2,2,0,0,5,3,13,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8196319804,-1,龙岩市武平县,龙岩市武平县中赤镇,10.0,18.9,0.0,2.0,30.9,28.8,35.38947368421053,45.58471971066908
福建省,龙岩市,武平县,湘店镇,116.209854,25.443622,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2540143492,11982206,龙岩市武平县,龙岩市武平县湘店镇,16.0,6.5,0.0,0.0,22.5,28.8,35.38947368421053,45.58471971066908
福建省,龙岩市,武平县,大禾镇,116.101365,25.400629,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,8196323548,-1,龙岩市武平县,龙岩市武平县大禾镇,8.0,8.8,0.0,2.0,18.8,28.8,35.38947368421053,45.58471971066908
福建省,龙岩市,武平县,民主乡,115.939786,25.002524,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1780357835,-1,龙岩市武平县,龙岩市武平县民主乡,8.0,8.5,0.0,1.0,17.5,28.8,35.38947368421053,45.58471971066908
福建省,龙岩市,武平县,下坝乡,116.0423293,24.8840638,7,3,2,7,7,0,0,0,0,0,0,0,0,0,0,1,0,3,2,7,0,2,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8196319805,-1,龙岩市武平县,龙岩市武平县下坝乡,8.0,15.3,0.0,2.0,25.3,28.8,35.38947368421053,45.58471971066908
福建省,龙岩市,连城县,莲峰镇,116.750503,25.708893,0,21,50,30,125,4,10,1,9,2,4,3,1,3,3,2,342,5,13,0,3,17,12,63,2,2,0,3,0,2,1,1,1,1,2,161,4,8,8199328864,-1,龙岩市连城县,龙岩市连城县莲峰镇,9.0,30.0,20.0,20.0,79.0,35.7764705882353,35.38947368421053,45.58471971066908
