addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
重庆市,市辖县,巫溪县,红池坝镇,108.8684074,31.5241497,0,9,10,6,18,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,6,8,5,8,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5385033642,-1,市辖县巫溪县,市辖县巫溪县红池坝镇,9.0,18.0,0.0,2.0,29.0,27.828125,29.219160104986877,39.41852570320078
重庆市,市辖县,巫溪县,胜利乡,109.4503863,31.4335242,0,0,4,1,23,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5386869650,-1,市辖县巫溪县,市辖县巫溪县胜利乡,8.0,13.2,0.0,2.0,23.2,27.828125,29.219160104986877,39.41852570320078
重庆市,市辖县,巫溪县,大河乡,109.6195096,31.5033634,5,0,0,3,21,0,0,1,0,0,1,0,0,0,0,3,7,1,3,1,0,0,1,4,0,0,0,0,0,1,0,0,0,0,2,0,1,3,6258440518,-1,市辖县巫溪县,市辖县巫溪县大河乡,10.0,16.4,5.0,3.7,35.1,27.828125,29.219160104986877,39.41852570320078
重庆市,市辖县,巫溪县,天星乡,109.5405923,31.4709558,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6258440520,-1,市辖县巫溪县,市辖县巫溪县天星乡,8.0,5.0,0.0,1.0,14.0,27.828125,29.219160104986877,39.41852570320078
重庆市,市辖县,巫溪县,长桂乡,109.3687327,31.4941957,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,1,0,5387274784,-1,市辖县巫溪县,市辖县巫溪县长桂乡,9.0,5.2,0.0,1.2,15.399999999999999,27.828125,29.219160104986877,39.41852570320078
重庆市,市辖县,巫溪县,鱼鳞乡,109.4887198,31.6749602,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,6258440522,-1,市辖县巫溪县,市辖县巫溪县鱼鳞乡,9.0,6.6,0.0,1.0,16.6,27.828125,29.219160104986877,39.41852570320078
重庆市,市辖县,巫溪县,乌龙乡,109.4347678,31.6547814,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5385620133,-1,市辖县巫溪县,市辖县巫溪县乌龙乡,8.0,5.0,0.0,1.0,14.0,27.828125,29.219160104986877,39.41852570320078
重庆市,市辖县,巫溪县,花台乡,109.6509768,31.3043205,9,0,5,11,19,0,0,0,0,0,0,0,0,0,0,2,0,2,5,3,0,4,6,16,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2495049937,-1,市辖县巫溪县,市辖县巫溪县花台乡,9.0,20.6,0.0,5.0,34.6,27.828125,29.219160104986877,39.41852570320078
重庆市,市辖县,巫溪县,兰英乡,109.8036154,31.4246477,0,3,0,11,10,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5389486432,-1,市辖县巫溪县,市辖县巫溪县兰英乡,8.0,15.2,0.0,2.1,25.3,27.828125,29.219160104986877,39.41852570320078
重庆市,市辖县,巫溪县,双阳乡,109.823017,31.476601,0,3,4,1,5,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2495049943,-1,市辖县巫溪县,市辖县巫溪县双阳乡,8.0,9.6,0.0,2.1,19.700000000000003,27.828125,29.219160104986877,39.41852570320078
重庆市,市辖县,巫溪县,中梁乡,109.3731632,31.5901646,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5385391169,-1,市辖县巫溪县,市辖县巫溪县中梁乡,8.0,5.0,0.0,2.0,15.0,27.828125,29.219160104986877,39.41852570320078
重庆市,市辖县,巫溪县,天元乡,109.2004454,31.5884744,0,4,2,2,12,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5386681453,-1,市辖县巫溪县,市辖县巫溪县天元乡,8.0,13.8,0.0,2.0,23.8,27.828125,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,南宾街道,108.1110477,29.9943404,29,11,10,15,52,4,1,0,1,2,4,1,0,0,9,4,11,7,7,11,4,10,8,21,4,1,0,1,0,1,1,0,0,9,3,10,7,6,6201146652,12295026,市辖县石柱土家族自治县,市辖县石柱土家族自治县南宾街道,19.0,28.0,21.0,9.1,77.1,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,万安街道,108.1098032,29.9884677,26,11,10,18,52,5,1,0,1,2,4,1,0,0,9,3,12,7,7,7,2,5,8,20,3,1,0,0,1,1,0,0,0,5,2,6,7,4,8403137136,12295024,市辖县石柱土家族自治县,市辖县石柱土家族自治县万安街道,18.0,28.0,20.0,8.8,74.8,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,下路街道,108.0863326,29.9430839,4,3,0,9,11,1,0,0,0,0,0,0,0,0,0,1,2,5,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3182246037,12295023,市辖县石柱土家族自治县,市辖县石柱土家族自治县下路街道,16.0,18.2,0.0,4.2,38.400000000000006,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,西沱镇,108.217321,30.407927,0,6,5,9,21,2,0,0,0,0,1,0,1,0,5,4,22,6,3,0,3,1,1,15,1,0,0,0,0,1,0,1,0,5,1,12,6,2,2467546768,12295001,市辖县石柱土家族自治县,市辖县石柱土家族自治县西沱镇,19.0,24.7,12.0,6.4,62.1,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,悦崃镇,108.266994,30.205313,5,1,0,5,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2467546784,12295005,市辖县石柱土家族自治县,市辖县石柱土家族自治县悦崃镇,16.0,13.0,0.0,1.0,30.0,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,临溪镇,108.350197,30.406444,3,12,0,3,4,0,0,0,0,0,0,0,0,0,0,1,2,1,3,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2467546686,12294996,市辖县石柱土家族自治县,市辖县石柱土家族自治县临溪镇,16.0,9.8,0.0,3.2,29.0,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,黄水镇,108.3904301,30.2425311,7,3,3,18,20,0,0,0,0,0,0,0,0,0,0,1,4,1,5,7,3,3,11,20,0,0,0,0,0,0,0,0,0,0,1,2,1,5,1763461425,12294998,市辖县石柱土家族自治县,市辖县石柱土家族自治县黄水镇,16.0,21.0,0.0,5.6,42.6,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,马武镇,108.343236,29.7864016,7,3,0,0,47,0,0,0,1,0,1,0,0,0,0,1,30,3,1,1,0,0,0,35,0,0,0,1,0,1,0,0,0,0,1,29,2,1,3885790169,12295019,市辖县石柱土家族自治县,市辖县石柱土家族自治县马武镇,16.0,23.0,10.0,6.9,55.9,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,沙子镇,108.4096005,30.0292356,0,6,8,3,7,0,0,1,0,0,0,0,0,0,0,1,1,2,5,0,3,7,3,5,0,0,1,0,0,0,0,0,0,0,1,1,2,2,1763290941,12295013,市辖县石柱土家族自治县,市辖县石柱土家族自治县沙子镇,16.0,14.9,0.0,5.2,36.1,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,王场镇,108.182117,30.324414,3,0,4,5,8,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,3,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2467546740,12295004,市辖县石柱土家族自治县,市辖县石柱土家族自治县王场镇,18.0,15.1,0.0,0.0,33.1,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,沿溪镇,108.126824,30.297054,5,0,0,6,8,0,0,0,0,0,0,0,0,0,0,2,9,3,1,3,0,0,4,8,0,0,0,0,0,0,0,0,0,0,2,7,2,0,2467546776,12295028,市辖县石柱土家族自治县,市辖县石柱土家族自治县沿溪镇,17.0,17.0,0.0,2.6,36.6,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,龙沙镇,108.183935,30.134714,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2467546700,12295006,市辖县石柱土家族自治县,市辖县石柱土家族自治县龙沙镇,16.0,6.5,0.0,2.0,24.5,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,鱼池镇,108.223539,30.265772,12,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2467546780,12295002,市辖县石柱土家族自治县,市辖县石柱土家族自治县鱼池镇,16.0,8.5,0.0,0.0,24.5,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,三河镇,108.182652,30.0378498,6,0,0,8,6,1,0,0,0,0,0,0,0,0,0,1,1,2,5,2,0,0,7,5,0,0,0,0,0,0,0,0,0,0,1,0,2,3,4985265395,12295012,市辖县石柱土家族自治县,市辖县石柱土家族自治县三河镇,16.0,16.7,0.0,5.1,37.800000000000004,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,大歇镇,108.110591,30.0729264,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,6193083793,12295025,市辖县石柱土家族自治县,市辖县石柱土家族自治县大歇镇,16.0,5.0,0.0,2.0,23.0,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,桥头镇,108.2454586,30.106496,0,3,1,4,6,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4997650995,12295007,市辖县石柱土家族自治县,市辖县石柱土家族自治县桥头镇,16.0,13.8,0.0,1.0,30.8,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,万朝镇,108.147057,30.192351,0,6,1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2467546736,12295027,市辖县石柱土家族自治县,市辖县石柱土家族自治县万朝镇,16.0,10.9,0.0,0.0,26.9,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,冷水镇,108.5469051,30.132681,0,1,1,4,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6193083797,12295010,市辖县石柱土家族自治县,市辖县石柱土家族自治县冷水镇,16.0,12.2,0.0,0.0,28.2,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,黄鹤镇,108.3648646,29.839559,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,5,6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6193083795,12295018,市辖县石柱土家族自治县,市辖县石柱土家族自治县黄鹤镇,16.0,14.0,0.0,1.0,31.0,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,枫木镇,108.4859207,30.2518498,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2467546651,12295009,市辖县石柱土家族自治县,市辖县石柱土家族自治县枫木镇,16.0,6.0,0.0,2.0,24.0,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,黎场乡,108.141269,30.349095,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2467546678,12295003,市辖县石柱土家族自治县,市辖县石柱土家族自治县黎场乡,20.0,3.0,0.0,1.0,24.0,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,三星乡,108.108,29.8939,0,1,0,3,16,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,3,1,6193083800,12295021,市辖县石柱土家族自治县,市辖县石柱土家族自治县三星乡,16.0,17.2,0.0,2.0,35.2,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,六塘乡,108.267,29.9369,5,3,0,5,10,0,0,0,0,0,0,0,0,0,0,1,3,2,2,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,2,6193083798,12295022,市辖县石柱土家族自治县,市辖县石柱土家族自治县六塘乡,16.0,14.3,0.0,2.5,32.8,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,三益乡,108.276273,30.148011,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2467546719,12295008,市辖县石柱土家族自治县,市辖县石柱土家族自治县三益乡,16.0,1.9000000000000001,0.0,1.0,18.9,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,王家乡,108.312075,30.345986,10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2467546743,12295000,市辖县石柱土家族自治县,市辖县石柱土家族自治县王家乡,16.0,8.0,0.0,2.0,26.0,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,河嘴乡,108.4002389,30.5131325,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,3,8,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2467546665,12294997,市辖县石柱土家族自治县,市辖县石柱土家族自治县河嘴乡,18.0,9.0,0.0,2.8,29.8,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,石家乡,108.325157,30.286531,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2467546722,12294999,市辖县石柱土家族自治县,市辖县石柱土家族自治县石家乡,16.0,10.0,0.0,1.0,27.0,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,中益乡,108.3321369,30.0958357,0,5,0,1,8,0,0,0,0,0,0,1,0,0,0,2,0,2,2,0,3,0,0,8,0,0,0,0,0,0,1,0,0,0,1,0,2,2,4997634158,12295011,市辖县石柱土家族自治县,市辖县石柱土家族自治县中益乡,17.0,12.0,5.0,2.0,36.0,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,洗新乡,108.3916693,29.916429,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6193083802,12295017,市辖县石柱土家族自治县,市辖县石柱土家族自治县洗新乡,16.0,6.0,0.0,0.0,22.0,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,龙潭乡,108.2661708,29.8389133,0,0,0,7,31,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,6,16,0,0,0,0,0,0,0,0,0,0,1,3,1,1,3885790170,12295020,市辖县石柱土家族自治县,市辖县石柱土家族自治县龙潭乡,16.0,17.0,0.0,1.6,34.6,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,新乐乡,108.4673875,29.926661,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6193083801,12295016,市辖县石柱土家族自治县,市辖县石柱土家族自治县新乐乡,16.0,3.5,0.0,1.0,20.5,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,金铃乡,108.4949693,29.9927591,5,0,0,11,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,9,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6193083796,12295014,市辖县石柱土家族自治县,市辖县石柱土家族自治县金铃乡,16.0,13.9,0.0,2.0,31.9,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,石柱土家族自治县,金竹乡,108.4583572,29.9733711,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,8408741296,12295015,市辖县石柱土家族自治县,市辖县石柱土家族自治县金竹乡,16.0,10.4,0.0,1.0,27.4,34.31818181818182,29.219160104986877,39.41852570320078
重庆市,市辖县,秀山土家族苗族自治县,中和街道,108.9909836,28.4550901,10,40,34,54,83,4,0,1,1,1,7,0,0,0,0,17,65,6,10,0,5,12,14,19,1,0,0,0,1,0,0,0,0,0,8,18,3,3,9632097724,12118340,市辖县秀山土家族苗族自治县,市辖县秀山土家族苗族自治县中和街道,20.0,28.0,10.0,16.3,74.3,36.718518518518515,29.219160104986877,39.41852570320078
重庆市,市辖县,秀山土家族苗族自治县,乌杨街道,108.9708325,28.4561113,4,15,30,42,55,1,0,1,0,1,5,0,0,0,0,12,48,5,9,0,2,5,8,13,0,0,1,0,0,0,0,0,0,0,1,6,4,5,8739079405,12118339,市辖县秀山土家族苗族自治县,市辖县秀山土家族苗族自治县乌杨街道,20.0,28.0,0.0,13.4,61.4,36.718518518518515,29.219160104986877,39.41852570320078
重庆市,市辖县,秀山土家族苗族自治县,平凯街道,109.0008879,28.433011,9,40,17,50,66,4,1,0,1,1,5,0,0,0,0,16,29,6,8,0,15,3,9,8,0,0,0,0,0,0,0,0,0,0,1,8,2,4,5508675976,12118335,市辖县秀山土家族苗族自治县,市辖县秀山土家族苗族自治县平凯街道,20.0,28.0,5.0,11.7,64.7,36.718518518518515,29.219160104986877,39.41852570320078
重庆市,市辖县,秀山土家族苗族自治县,官庄街道,109.01,28.5087,24,0,13,5,6,0,0,5,0,0,0,0,0,0,0,3,3,3,5,2,0,4,4,3,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2887519376,12118350,市辖县秀山土家族苗族自治县,市辖县秀山土家族苗族自治县官庄街道,18.0,17.1,0.0,5.3,40.4,36.718518518518515,29.219160104986877,39.41852570320078
重庆市,市辖县,秀山土家族苗族自治县,清溪场街道,108.907,28.4066,10,8,4,11,52,4,0,0,0,0,0,0,0,0,0,1,1,4,7,5,3,2,4,25,0,0,0,0,0,0,0,0,0,0,1,1,3,3,2887519397,12118338,市辖县秀山土家族苗族自治县,市辖县秀山土家族苗族自治县清溪场街道,16.0,26.0,0.0,7.2,49.2,36.718518518518515,29.219160104986877,39.41852570320078
重庆市,市辖县,秀山土家族苗族自治县,隘口镇,108.802713,28.329426,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2635500933,12118328,市辖县秀山土家族苗族自治县,市辖县秀山土家族苗族自治县隘口镇,17.0,6.2,0.0,3.1,26.3,36.718518518518515,29.219160104986877,39.41852570320078
重庆市,市辖县,秀山土家族苗族自治县,溶溪镇,108.8787204,28.522383,0,0,10,4,7,0,0,1,0,0,1,0,0,0,0,2,0,2,2,0,0,8,2,7,0,0,1,0,0,0,0,0,0,0,1,0,2,2,2887519398,12118344,市辖县秀山土家族苗族自治县,市辖县秀山土家族苗族自治县溶溪镇,17.0,16.5,0.0,2.0,35.5,36.718518518518515,29.219160104986877,39.41852570320078
重庆市,市辖县,秀山土家族苗族自治县,龙池镇,109.0493589,28.6098206,1,4,2,1,4,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1,3,1,0,3,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1681825101,12118349,市辖县秀山土家族苗族自治县,市辖县秀山土家族苗族自治县龙池镇,16.0,9.7,0.0,3.2,28.9,36.718518518518515,29.219160104986877,39.41852570320078
重庆市,市辖县,秀山土家族苗族自治县,石堤镇,109.1925506,28.7525167,0,2,8,2,3,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,1,7,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5702706947,12118351,市辖县秀山土家族苗族自治县,市辖县秀山土家族苗族自治县石堤镇,16.0,9.5,0.0,2.1,27.6,36.718518518518515,29.219160104986877,39.41852570320078
重庆市,市辖县,秀山土家族苗族自治县,峨溶镇,109.2871151,28.5721784,0,0,10,5,7,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,0,9,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,2,3880766288,12118343,市辖县秀山土家族苗族自治县,市辖县秀山土家族苗族自治县峨溶镇,17.0,14.3,0.0,3.0,34.3,36.718518518518515,29.219160104986877,39.41852570320078
重庆市,市辖县,秀山土家族苗族自治县,洪安镇,109.2664114,28.5009904,6,0,19,3,19,0,6,1,0,0,2,0,0,0,1,2,423,4,6,0,0,11,2,15,0,5,1,0,0,0,0,0,0,1,2,423,4,4,2423807920,12118341,市辖县秀山土家族苗族自治县,市辖县秀山土家族苗族自治县洪安镇,17.0,24.3,1.0,18.0,60.3,36.718518518518515,29.219160104986877,39.41852570320078
重庆市,市辖县,秀山土家族苗族自治县,雅江镇,109.1781583,28.4592994,5,3,1,6,6,0,0,2,0,0,0,0,0,0,0,2,0,1,2,3,1,1,6,5,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2887519709,12118336,市辖县秀山土家族苗族自治县,市辖县秀山土家族苗族自治县雅江镇,17.0,15.7,0.0,2.0,34.7,36.718518518518515,29.219160104986877,39.41852570320078
重庆市,市辖县,秀山土家族苗族自治县,石耶镇,109.057,28.3815,6,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,5,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,5,2887519703,12118333,市辖县秀山土家族苗族自治县,市辖县秀山土家族苗族自治县石耶镇,16.0,10.5,0.0,5.0,31.5,36.718518518518515,29.219160104986877,39.41852570320078
重庆市,市辖县,秀山土家族苗族自治县,梅江镇,109.027,28.2634,0,3,3,7,17,0,0,0,0,0,0,0,0,0,0,1,3,4,2,0,3,3,6,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2887519388,12118331,市辖县秀山土家族苗族自治县,市辖县秀山土家族苗族自治县梅江镇,16.0,18.9,0.0,2.3,37.199999999999996,36.718518518518515,29.219160104986877,39.41852570320078
重庆市,市辖县,秀山土家族苗族自治县,兰桥镇,108.9931316,28.1866778,0,1,1,6,6,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2492994962,12118330,市辖县秀山土家族苗族自治县,市辖县秀山土家族苗族自治县兰桥镇,17.0,14.0,0.0,1.0,32.0,36.718518518518515,29.219160104986877,39.41852570320078
重庆市,市辖县,秀山土家族苗族自治县,膏田镇,108.8403269,28.4892683,0,0,3,5,3,0,0,0,0,0,1,0,0,0,0,1,0,3,3,0,0,3,3,3,0,0,0,0,0,1,0,0,0,0,1,0,2,2,2887521318,12118345,市辖县秀山土家族苗族自治县,市辖县秀山土家族苗族自治县膏田镇,16.0,14.5,5.0,3.0,38.5,36.718518518518515,29.219160104986877,39.41852570320078
重庆市,市辖县,秀山土家族苗族自治县,溪口镇,108.9181327,28.6003699,0,0,3,0,16,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4595892244,12118346,市辖县秀山土家族苗族自治县,市辖县秀山土家族苗族自治县溪口镇,17.0,13.6,0.0,2.0,32.6,36.718518518518515,29.219160104986877,39.41852570320078
重庆市,市辖县,秀山土家族苗族自治县,妙泉镇,109.0048773,28.6447553,5,0,0,3,7,0,0,0,0,0,0,0,0,0,0,1,5,2,4,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,5,1,3,6185476511,12118347,市辖县秀山土家族苗族自治县,市辖县秀山土家族苗族自治县妙泉镇,16.0,12.3,0.0,5.0,33.3,36.718518518518515,29.219160104986877,39.41852570320078
重庆市,市辖县,秀山土家族苗族自治县,宋农镇,109.1055354,28.6762255,0,3,0,8,3,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,3,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,6185476512,12118348,市辖县秀山土家族苗族自治县,市辖县秀山土家族苗族自治县宋农镇,16.0,13.2,0.0,3.1,32.3,36.718518518518515,29.219160104986877,39.41852570320078
重庆市,市辖县,秀山土家族苗族自治县,里仁镇,109.1784644,28.6830002,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4595892485,12118352,市辖县秀山土家族苗族自治县,市辖县秀山土家族苗族自治县里仁镇,16.0,7.2,0.0,2.0,25.2,36.718518518518515,29.219160104986877,39.41852570320078
重庆市,市辖县,秀山土家族苗族自治县,钟灵镇,108.957,28.2952,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2887521321,12118329,市辖县秀山土家族苗族自治县,市辖县秀山土家族苗族自治县钟灵镇,16.0,10.5,0.0,2.3,28.8,36.718518518518515,29.219160104986877,39.41852570320078
重庆市,市辖县,秀山土家族苗族自治县,龙凤坝镇,108.8470546,28.3778504,1,0,6,0,7,0,0,0,0,0,0,0,0,0,0,4,0,3,1,1,0,4,0,6,0,0,0,0,0,0,0,0,0,0,2,0,3,1,9384272103,13624352,市辖县秀山土家族苗族自治县,市辖县秀山土家族苗族自治县龙凤坝镇,19.0,11.2,0.0,1.0,31.2,36.718518518518515,29.219160104986877,39.41852570320078
