addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
甘肃省,兰州市,永登县,武胜驿镇,103.169114,36.8821189,7,1,0,1,21,0,0,3,0,0,2,0,0,0,0,3,6,4,6,1,1,0,1,15,0,0,1,0,0,1,0,0,0,0,1,0,3,3,4732707888,-1,兰州市永登县,兰州市永登县武胜驿镇,10.0,20.7,5.0,6.6,42.300000000000004,45.513333333333335,75.43185840707964,48.116617647058824
甘肃省,兰州市,永登县,河桥镇,102.8845105,36.5002995,6,7,0,8,23,1,0,1,0,0,0,0,0,0,0,2,9,3,3,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3755527291,-1,兰州市永登县,兰州市永登县河桥镇,9.0,22.8,0.0,3.9,35.7,45.513333333333335,75.43185840707964,48.116617647058824
甘肃省,兰州市,永登县,连城镇,102.8405177,36.5879982,7,1,0,12,32,1,0,0,0,0,1,0,0,0,0,5,56,6,7,2,0,0,6,25,0,0,0,0,0,1,0,0,0,0,1,54,6,4,5998060146,-1,兰州市永登县,兰州市永登县连城镇,12.0,26.0,5.0,18.0,61.0,45.513333333333335,75.43185840707964,48.116617647058824
甘肃省,兰州市,永登县,苦水镇,103.4311584,36.2722607,7,0,0,0,114,3,0,0,0,0,7,0,0,0,0,8,55,5,6,1,0,0,0,21,2,0,0,0,0,2,0,0,0,0,1,14,2,2,3682412009,-1,兰州市永登县,兰州市永登县苦水镇,12.0,26.0,5.0,12.9,55.9,45.513333333333335,75.43185840707964,48.116617647058824
甘肃省,兰州市,永登县,大同镇,103.3504305,36.6138729,5,0,1,4,69,1,0,0,0,0,3,0,0,0,0,7,21,4,5,1,0,0,0,19,0,0,0,0,0,1,0,0,0,0,3,8,3,3,5998485662,-1,兰州市永登县,兰州市永登县大同镇,12.0,26.0,5.0,7.9,50.9,45.513333333333335,75.43185840707964,48.116617647058824
甘肃省,兰州市,永登县,龙泉寺镇,103.3875615,36.4871352,2,0,1,12,70,0,0,2,0,0,8,0,0,0,4,5,46,4,9,2,0,0,6,21,0,0,2,0,0,3,0,0,0,4,2,26,4,5,4749542379,-1,兰州市永登县,兰州市永登县龙泉寺镇,12.0,26.0,9.0,15.2,62.2,45.513333333333335,75.43185840707964,48.116617647058824
甘肃省,兰州市,永登县,树屏镇,103.5921726,36.3154278,0,4,0,8,28,0,0,1,0,0,0,1,0,0,0,4,92,4,3,0,1,0,3,11,0,0,1,0,0,0,1,0,0,0,2,24,4,2,5998512006,-1,兰州市永登县,兰州市永登县树屏镇,11.0,24.9,5.0,14.600000000000001,55.5,45.513333333333335,75.43185840707964,48.116617647058824
甘肃省,兰州市,永登县,柳树镇,103.302133,36.6695907,1,0,0,0,143,0,0,1,0,0,5,0,0,0,0,5,15,6,10,1,0,0,0,29,0,0,0,0,0,4,0,0,0,0,1,3,2,5,4624385646,-1,兰州市永登县,兰州市永登县柳树镇,12.0,26.0,5.0,9.8,52.8,45.513333333333335,75.43185840707964,48.116617647058824
甘肃省,兰州市,永登县,通远镇,103.0298255,36.6478536,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,4,1,2,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4732652703,-1,兰州市永登县,兰州市永登县通远镇,11.0,9.5,0.0,2.2,22.7,45.513333333333335,75.43185840707964,48.116617647058824
甘肃省,兰州市,永登县,坪城乡,103.3531451,36.9640912,2,0,0,4,62,0,0,1,0,0,2,0,0,0,0,2,9,3,3,2,0,0,3,15,0,0,1,0,0,2,0,0,0,0,1,9,3,3,432429322,-1,兰州市永登县,兰州市永登县坪城乡,9.0,25.0,5.0,4.8,43.8,45.513333333333335,75.43185840707964,48.116617647058824
甘肃省,兰州市,永登县,民乐乡,102.9701726,36.7483426,0,2,1,2,5,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4732650416,-1,兰州市永登县,兰州市永登县民乐乡,9.0,10.2,0.0,1.0,20.2,45.513333333333335,75.43185840707964,48.116617647058824
甘肃省,兰州市,永登县,七山乡,103.0447818,36.5135255,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5998092785,-1,兰州市永登县,兰州市永登县七山乡,11.0,5.5,0.0,1.0,17.5,45.513333333333335,75.43185840707964,48.116617647058824
甘肃省,兰州市,皋兰县,石洞镇,103.9488591,36.3211607,0,20,18,27,97,7,0,3,2,1,7,2,0,0,0,6,491,8,11,0,11,5,7,28,0,0,1,0,1,4,0,0,0,0,3,227,6,5,4613940230,6887826,兰州市皋兰县,兰州市皋兰县石洞镇,20.0,28.0,15.0,20.0,83.0,60.125,75.43185840707964,48.116617647058824
甘肃省,兰州市,皋兰县,什川镇,104.0095927,36.1608339,0,13,10,15,147,1,1,1,1,0,3,0,0,0,0,10,70,6,6,0,0,1,5,43,0,0,0,0,0,2,0,0,0,0,6,12,4,4,4099720725,6887830,兰州市皋兰县,兰州市皋兰县什川镇,20.0,30.0,10.0,14.200000000000001,74.2,60.125,75.43185840707964,48.116617647058824
甘肃省,兰州市,皋兰县,水阜镇,103.8473042,36.3044065,12,2,1,0,6,0,1,0,0,0,0,1,0,0,0,2,9,4,5,10,0,1,0,6,0,1,0,0,0,0,1,0,0,0,1,7,3,5,4607755472,-1,兰州市皋兰县,兰州市皋兰县水阜镇,9.0,14.0,5.0,6.6,34.6,60.125,75.43185840707964,48.116617647058824
甘肃省,兰州市,皋兰县,黑石镇,103.8853133,36.5133851,14,0,2,3,11,1,0,0,0,0,1,0,0,0,0,2,21,4,6,0,0,2,2,4,1,0,0,0,0,1,0,0,0,0,1,12,3,3,4147326681,6887824,兰州市皋兰县,兰州市皋兰县黑石镇,17.0,17.4,5.0,9.3,48.7,60.125,75.43185840707964,48.116617647058824
甘肃省,兰州市,榆中县,城关镇,104.109621,35.8429256,0,23,12,58,134,7,0,1,4,1,6,2,0,0,2,13,855,9,14,0,9,5,25,35,1,0,0,1,1,5,0,0,0,1,3,412,6,5,8187598903,11972025,兰州市榆中县,兰州市榆中县城关镇,20.0,28.0,16.0,20.0,84.0,57.95,75.43185840707964,48.116617647058824
甘肃省,兰州市,榆中县,夏官营镇,104.1729782,35.954996,36,21,7,27,143,1,0,0,1,3,5,1,0,0,0,6,257,8,11,14,10,0,2,37,1,0,0,0,0,2,0,0,0,0,2,52,4,7,1782660375,11972031,兰州市榆中县,兰州市榆中县夏官营镇,20.0,26.0,10.0,20.0,76.0,57.95,75.43185840707964,48.116617647058824
甘肃省,兰州市,榆中县,高崖镇,104.2808157,35.6969154,0,1,4,3,74,1,0,0,0,0,2,0,0,0,0,10,58,5,8,0,1,0,0,15,0,0,0,0,0,1,0,0,0,0,2,13,3,4,3251136132,11972042,兰州市榆中县,兰州市榆中县高崖镇,20.0,26.0,5.0,15.100000000000001,66.1,57.95,75.43185840707964,48.116617647058824
甘肃省,兰州市,榆中县,金崖镇,104.0960141,36.018743,24,0,6,6,144,0,0,1,0,0,5,0,0,0,0,5,229,6,11,4,0,4,1,40,0,0,1,0,0,2,0,0,0,0,1,142,4,6,4254101540,11972032,兰州市榆中县,兰州市榆中县金崖镇,20.0,26.0,5.0,20.0,71.0,57.95,75.43185840707964,48.116617647058824
甘肃省,兰州市,榆中县,和平镇,103.9665237,36.0067357,13,0,18,35,105,33,3,2,0,1,5,0,0,4,15,8,822,8,14,6,0,10,6,12,10,0,1,0,1,2,0,0,4,10,2,205,7,8,3830113235,11972035,兰州市榆中县,兰州市榆中县和平镇,20.0,30.0,18.0,20.0,88.0,57.95,75.43185840707964,48.116617647058824
甘肃省,兰州市,榆中县,甘草店镇,104.2878356,35.8007933,11,3,1,0,72,1,0,1,0,0,1,0,0,0,0,2,53,4,9,8,1,0,0,45,1,0,1,0,0,1,0,0,0,0,1,30,3,6,3251153738,11972043,兰州市榆中县,兰州市榆中县甘草店镇,17.0,28.0,5.0,16.3,66.3,57.95,75.43185840707964,48.116617647058824
甘肃省,兰州市,榆中县,青城镇,104.189415,36.3289625,0,8,3,14,39,1,2,0,1,0,3,0,0,0,0,7,35,5,6,0,5,3,1,20,1,2,0,1,0,2,0,0,0,0,1,23,3,5,4738056708,11972028,兰州市榆中县,兰州市榆中县青城镇,20.0,28.0,10.0,11.8,69.8,57.95,75.43185840707964,48.116617647058824
甘肃省,兰州市,榆中县,定远镇,104.0040285,35.9637369,26,0,6,21,129,14,0,2,0,0,7,0,0,0,0,4,540,6,10,19,0,2,4,29,5,0,0,0,0,3,0,0,0,0,1,100,5,6,6069908992,11972033,兰州市榆中县,兰州市榆中县定远镇,19.0,28.0,5.0,20.0,72.0,57.95,75.43185840707964,48.116617647058824
甘肃省,兰州市,榆中县,连搭镇,104.0635991,35.9139474,1,0,7,7,102,0,0,1,0,0,4,0,0,0,0,6,128,4,12,1,0,0,1,11,0,0,0,0,0,1,0,0,0,0,1,4,4,5,6069037208,11972027,兰州市榆中县,兰州市榆中县连搭镇,20.0,26.0,5.0,20.0,71.0,57.95,75.43185840707964,48.116617647058824
甘肃省,兰州市,榆中县,新营镇,104.1823904,35.7060113,0,3,4,7,30,0,0,0,0,0,1,0,0,0,0,3,13,4,6,0,0,4,3,6,0,0,0,0,0,1,0,0,0,0,1,0,3,4,3251136134,11972040,兰州市榆中县,兰州市榆中县新营镇,18.0,21.8,5.0,7.3,52.099999999999994,57.95,75.43185840707964,48.116617647058824
甘肃省,兰州市,榆中县,贡井镇,104.376356,36.0559385,2,0,2,2,17,0,0,0,0,0,1,0,0,0,0,2,14,3,1,2,0,2,1,3,0,0,0,0,0,1,0,0,0,0,1,3,2,1,4408571877,11972030,兰州市榆中县,兰州市榆中县贡井镇,17.0,14.3,5.0,2.7,39.0,57.95,75.43185840707964,48.116617647058824
甘肃省,兰州市,榆中县,小康营乡,104.1482803,35.7858024,0,0,3,10,76,0,0,0,1,1,4,0,0,0,0,11,26,5,9,0,0,2,3,7,0,0,0,1,1,2,0,0,0,0,3,19,2,4,6069037213,11972038,兰州市榆中县,兰州市榆中县小康营乡,20.0,24.0,15.0,12.5,71.5,57.95,75.43185840707964,48.116617647058824
甘肃省,兰州市,榆中县,马坡乡,103.995938,35.7826498,0,4,0,2,59,0,1,0,0,0,2,0,0,0,0,4,15,4,6,0,4,0,2,26,0,0,0,0,0,1,0,0,0,0,1,11,4,6,4715242104,11972037,兰州市榆中县,兰州市榆中县马坡乡,19.0,26.0,5.0,8.6,58.6,57.95,75.43185840707964,48.116617647058824
甘肃省,兰州市,榆中县,清水驿乡,104.2325607,35.8750451,42,0,0,8,125,0,0,1,0,0,2,1,0,0,0,3,39,4,8,17,0,0,2,56,0,0,1,0,0,1,1,0,0,0,1,11,4,6,6069037210,11972039,兰州市榆中县,兰州市榆中县清水驿乡,18.0,26.0,10.0,13.0,67.0,57.95,75.43185840707964,48.116617647058824
甘肃省,兰州市,榆中县,龙泉乡,104.2627329,35.6206262,0,0,3,1,8,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6069037209,11972041,兰州市榆中县,兰州市榆中县龙泉乡,18.0,9.2,0.0,2.0,29.2,57.95,75.43185840707964,48.116617647058824
甘肃省,兰州市,榆中县,韦营乡,104.4057027,35.8517851,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,1,3,2,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,6069037212,11972044,兰州市榆中县,兰州市榆中县韦营乡,16.0,9.2,0.0,4.4,29.6,57.95,75.43185840707964,48.116617647058824
甘肃省,兰州市,榆中县,中连川乡,104.4131486,36.0235919,3,0,0,2,25,0,0,0,0,0,2,0,0,0,0,5,17,2,2,1,0,0,0,7,0,0,0,0,0,2,0,0,0,0,1,15,2,0,6069037216,11972045,兰州市榆中县,兰州市榆中县中连川乡,20.0,16.1,5.0,5.2,46.300000000000004,57.95,75.43185840707964,48.116617647058824
甘肃省,兰州市,榆中县,园子岔乡,104.434512,36.255439,0,0,0,1,45,0,0,0,0,0,1,0,0,0,0,1,5,3,3,0,0,0,1,14,0,0,0,0,0,1,0,0,0,0,1,5,3,2,6069037215,11972046,兰州市榆中县,兰州市榆中县园子岔乡,16.0,17.2,5.0,4.0,42.2,57.95,75.43185840707964,48.116617647058824
甘肃省,兰州市,榆中县,上花岔乡,104.3944877,36.2003447,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6069037211,11972047,兰州市榆中县,兰州市榆中县上花岔乡,18.0,10.2,0.0,1.0,29.2,57.95,75.43185840707964,48.116617647058824
甘肃省,兰州市,榆中县,哈岘乡,104.3286411,36.1691667,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0,6069037207,11972029,兰州市榆中县,兰州市榆中县哈岘乡,18.0,12.1,0.0,0.0,30.1,57.95,75.43185840707964,48.116617647058824
甘肃省,兰州市,兰州新区,中川镇,103.660199,36.5134549,0,26,30,89,320,32,5,2,2,3,15,1,0,3,62,6,829,8,14,0,5,3,15,33,4,0,0,1,0,0,0,0,0,1,1,48,5,3,3608655351,12419793,兰州市兰州新区,兰州市兰州新区中川镇,20.0,30.0,6.0,20.0,76.0,68.6,75.43185840707964,48.116617647058824
甘肃省,兰州市,兰州新区,秦川镇,103.6452396,36.6593027,1,4,11,13,64,3,0,1,1,0,4,0,0,0,0,3,30,3,6,0,1,2,9,21,2,0,0,1,0,4,0,0,0,0,1,13,2,3,4478539656,12419794,兰州市兰州新区,兰州市兰州新区秦川镇,18.0,27.0,10.0,10.3,65.3,68.6,75.43185840707964,48.116617647058824
甘肃省,兰州市,兰州新区,西岔镇,103.7594099,36.5253398,10,4,20,29,27,48,0,1,1,0,8,2,0,1,2,2,376,6,9,0,0,5,3,11,1,0,0,1,0,3,1,0,0,1,1,23,4,5,4613940229,6887825,兰州市兰州新区,兰州市兰州新区西岔镇,17.0,26.7,16.0,20.0,79.7,68.6,75.43185840707964,48.116617647058824
甘肃省,兰州市,兰州新区,上川镇,103.6273382,36.72195,1,0,3,1,13,1,0,0,1,1,3,0,0,0,0,2,23,2,4,0,0,2,0,6,1,0,0,1,1,2,0,0,0,0,1,7,2,4,3610048126,16830163,兰州市兰州新区,兰州市兰州新区上川镇,17.0,14.4,15.0,7.0,53.4,68.6,75.43185840707964,48.116617647058824
甘肃省,嘉峪关市,市辖区,雄关街道,98.2745612,39.7829571,0,78,80,27,166,10,2,2,2,4,11,3,0,1,21,4,159,7,9,0,17,14,10,61,2,0,0,0,0,3,1,0,0,6,1,22,3,3,8092946353,15844561,嘉峪关市市辖区,嘉峪关市市辖区雄关街道,19.0,30.0,21.0,20.0,90.0,60.94,60.94,48.116617647058824
甘肃省,嘉峪关市,市辖区,钢城街道,98.3029604,39.7821903,0,65,54,14,138,4,1,0,2,1,7,3,0,0,10,4,129,7,10,0,11,15,0,18,0,0,0,0,0,1,0,0,0,0,1,0,6,4,8092946352,15844562,嘉峪关市市辖区,嘉峪关市市辖区钢城街道,19.0,28.0,10.0,20.0,77.0,60.94,60.94,48.116617647058824
甘肃省,嘉峪关市,市辖区,新城镇,98.451249,39.8740639,0,0,3,4,5,0,1,1,0,0,0,0,0,0,0,1,1,3,5,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8092946351,11855463,嘉峪关市市辖区,嘉峪关市市辖区新城镇,16.0,17.9,0.0,5.1,39.0,60.94,60.94,48.116617647058824
甘肃省,嘉峪关市,市辖区,峪泉镇,98.230294,39.8078849,4,14,13,11,31,15,5,0,0,1,1,1,0,0,5,2,59,8,11,0,1,2,4,11,11,0,0,0,1,0,1,0,0,2,1,14,7,6,8092958295,11855461,嘉峪关市市辖区,嘉峪关市市辖区峪泉镇,17.0,27.5,12.0,15.3,71.8,60.94,60.94,48.116617647058824
甘肃省,嘉峪关市,市辖区,文殊镇,98.3758306,39.6935664,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8092986930,11855462,嘉峪关市市辖区,嘉峪关市市辖区文殊镇,16.0,8.8,0.0,2.1,26.900000000000002,60.94,60.94,48.116617647058824
甘肃省,金昌市,金川区,滨河路街道,102.1707287,38.4972975,0,14,16,11,74,0,0,0,0,1,3,2,0,0,0,5,20,7,11,0,0,3,3,12,0,0,0,0,0,3,2,0,0,0,1,8,5,4,5981692608,8811274,金昌市金川区,金昌市金川区滨河路街道,20.0,24.0,10.0,10.8,64.8,52.9125,44.38333333333333,48.116617647058824
甘肃省,金昌市,金川区,桂林路街道,102.2036361,38.52788,0,11,19,12,85,0,0,0,0,0,0,1,0,0,0,6,14,4,3,0,1,3,2,18,0,0,0,0,0,0,0,0,0,0,2,0,3,0,5981698014,8811276,金昌市金川区,金昌市金川区桂林路街道,20.0,24.0,0.0,4.4,48.4,52.9125,44.38333333333333,48.116617647058824
甘肃省,金昌市,金川区,北京路街道,102.1836833,38.4930971,3,21,15,10,80,0,1,0,0,1,3,2,0,0,0,3,20,7,10,0,3,0,5,14,0,0,0,0,0,1,2,0,0,0,1,3,4,2,5981736002,8811315,金昌市金川区,金昌市金川区北京路街道,18.0,26.0,10.0,10.3,64.3,52.9125,44.38333333333333,48.116617647058824
甘肃省,金昌市,金川区,金川路街道,102.1846735,38.510075,0,21,19,16,100,0,0,0,0,1,3,3,0,0,0,8,26,7,10,0,1,11,2,23,0,0,0,0,0,0,0,0,0,0,1,9,4,2,5981736004,8811317,金昌市金川区,金昌市金川区金川路街道,20.0,24.0,0.0,11.5,55.5,52.9125,44.38333333333333,48.116617647058824
甘肃省,金昌市,金川区,新华路街道,102.1791658,38.5229939,0,9,20,15,100,0,0,1,0,0,3,3,0,0,0,7,25,5,9,0,7,9,1,18,0,0,0,0,0,0,1,0,0,0,2,1,4,2,5981736005,8811318,金昌市金川区,金昌市金川区新华路街道,20.0,26.0,5.0,10.6,61.6,52.9125,44.38333333333333,48.116617647058824
甘肃省,金昌市,金川区,广州路街道,102.1987421,38.5232516,0,19,22,14,97,0,0,0,0,0,1,1,0,0,0,6,23,4,3,0,1,8,3,20,0,0,0,0,0,0,0,0,0,0,3,0,3,2,5981736003,8811316,金昌市金川区,金昌市金川区广州路街道,20.0,24.0,0.0,5.300000000000001,49.3,52.9125,44.38333333333333,48.116617647058824
甘肃省,金昌市,金川区,宁远堡镇,102.1822453,38.4418969,10,0,0,13,35,0,0,0,0,0,0,0,0,0,0,1,1,3,4,2,0,0,9,11,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3608756323,-1,金昌市金川区,金昌市金川区宁远堡镇,8.0,23.0,0.0,4.1,35.1,52.9125,44.38333333333333,48.116617647058824
甘肃省,金昌市,金川区,双湾镇,102.3366314,38.6246527,0,0,1,9,101,0,0,0,0,0,0,0,0,0,0,16,2,4,8,0,0,1,5,40,0,0,0,0,0,0,0,0,0,0,2,1,3,0,5981618087,-1,金昌市金川区,金昌市金川区双湾镇,12.0,24.0,0.0,8.3,44.3,52.9125,44.38333333333333,48.116617647058824
甘肃省,金昌市,永昌县,城关镇,101.9824361,38.2432361,3,12,16,19,102,0,0,5,0,0,3,0,0,0,0,3,32,4,7,0,5,4,6,23,0,0,0,0,0,1,0,0,0,0,1,1,2,5,8096637582,-1,金昌市永昌县,金昌市永昌县城关镇,10.0,26.0,5.0,10.3,51.3,37.56,44.38333333333333,48.116617647058824
甘肃省,金昌市,永昌县,河西堡镇,102.0863184,38.3813844,0,1,28,25,53,4,1,1,0,0,3,0,0,0,0,1,91,4,7,0,0,9,5,13,0,0,0,0,0,3,0,0,0,0,1,18,3,3,5980983997,-1,金昌市永昌县,金昌市永昌县河西堡镇,8.0,30.0,5.0,17.9,60.9,37.56,44.38333333333333,48.116617647058824
甘肃省,金昌市,永昌县,新城子镇,101.5888558,38.1992375,0,4,3,4,51,0,0,0,0,0,0,0,0,0,0,9,1,3,2,0,2,2,3,32,0,0,0,0,0,0,0,0,0,0,1,1,3,2,5980919462,-1,金昌市永昌县,金昌市永昌县新城子镇,12.0,23.0,0.0,2.2,37.2,37.56,44.38333333333333,48.116617647058824
甘肃省,金昌市,永昌县,朱王堡镇,102.6126751,38.2140076,0,1,1,15,70,0,0,0,0,0,0,0,0,0,0,1,1,2,6,0,0,1,8,11,0,0,0,0,0,0,0,0,0,0,1,0,2,5,5981086791,-1,金昌市永昌县,金昌市永昌县朱王堡镇,8.0,22.0,0.0,6.1,36.1,37.56,44.38333333333333,48.116617647058824
甘肃省,金昌市,永昌县,东寨镇,102.064122,38.2144031,16,1,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,4,3,6,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5981112716,-1,金昌市永昌县,金昌市永昌县东寨镇,8.0,15.9,0.0,3.1,27.0,37.56,44.38333333333333,48.116617647058824
甘肃省,金昌市,永昌县,水源镇,102.5283988,38.1898342,0,0,1,8,78,0,0,0,0,0,0,0,0,0,0,1,1,4,5,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,1,0,4,1,3610055911,-1,金昌市永昌县,金昌市永昌县水源镇,8.0,24.0,0.0,5.1,37.1,37.56,44.38333333333333,48.116617647058824
甘肃省,金昌市,永昌县,红山窑镇,101.5836414,38.3087657,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5978987649,-1,金昌市永昌县,金昌市永昌县红山窑镇,12.0,5.0,0.0,1.0,18.0,37.56,44.38333333333333,48.116617647058824
甘肃省,金昌市,永昌县,焦家庄镇,101.8389173,38.2633423,19,5,0,3,24,0,0,1,0,0,0,0,0,0,0,7,4,2,4,0,1,0,3,9,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5981174154,-1,金昌市永昌县,金昌市永昌县焦家庄镇,12.0,19.5,0.0,4.4,35.9,37.56,44.38333333333333,48.116617647058824
甘肃省,金昌市,永昌县,六坝镇,102.151325,38.1611823,4,0,0,5,19,0,0,1,0,0,0,0,0,0,0,1,11,3,1,4,0,0,4,11,0,0,1,0,0,0,0,0,0,0,1,9,3,1,5981551806,-1,金昌市永昌县,金昌市永昌县六坝镇,8.0,22.1,0.0,3.0,33.1,37.56,44.38333333333333,48.116617647058824
甘肃省,金昌市,永昌县,南坝乡,102.101669,38.1075291,0,5,0,2,65,0,0,0,0,0,0,0,0,0,0,4,0,3,5,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5981570704,-1,金昌市永昌县,金昌市永昌县南坝乡,11.0,23.0,0.0,5.0,39.0,37.56,44.38333333333333,48.116617647058824
甘肃省,白银市,白银区,人民路街道,104.165886,36.5409524,23,123,144,118,470,147,31,8,19,6,30,5,4,9,47,38,1209,9,18,8,31,30,29,75,35,13,2,6,1,6,0,1,7,24,9,315,7,12,-1,8972728,白银市白银区,白银市白银区人民路街道,20.0,30.0,25.0,20.0,95.0,83.78999999999999,52.09230769230769,48.116617647058824
甘肃省,白银市,白银区,公园路街道,104.177327,36.534578,22,78,120,101,444,115,27,5,8,5,24,4,4,8,36,33,1088,9,19,12,14,30,20,63,37,3,2,3,1,7,1,2,2,12,6,221,6,11,-1,8972727,白银市白银区,白银市白银区公园路街道,20.0,30.0,30.0,20.0,100.0,83.78999999999999,52.09230769230769,48.116617647058824
甘肃省,白银市,白银区,四龙路街道,104.174814,36.550716,18,96,124,96,423,124,31,7,9,5,28,4,4,8,41,33,1063,9,18,0,32,30,36,67,32,18,0,2,3,13,1,1,6,21,11,207,7,7,-1,8972729,白银市白银区,白银市白银区四龙路街道,20.0,30.0,30.0,20.0,100.0,83.78999999999999,52.09230769230769,48.116617647058824
甘肃省,白银市,白银区,工农路街道,104.166866,36.549262,21,113,138,111,431,141,31,7,16,5,28,6,4,9,44,37,1147,9,18,0,32,42,38,191,39,22,0,3,3,7,1,1,6,22,13,303,8,9,-1,8972726,白银市白银区,白银市白银区工农路街道,20.0,30.0,30.0,20.0,100.0,83.78999999999999,52.09230769230769,48.116617647058824
甘肃省,白银市,白银区,纺织路街道,104.148527,36.54518,42,126,154,116,373,145,32,9,19,5,26,6,3,9,46,35,1176,9,18,0,14,34,19,141,23,5,0,5,1,3,1,1,1,11,4,219,7,14,-1,8972725,白银市白银区,白银市白银区纺织路街道,20.0,30.0,30.0,20.0,100.0,83.78999999999999,52.09230769230769,48.116617647058824
甘肃省,白银市,白银区,水川镇,104.2358759,36.366513,0,5,23,7,136,2,1,1,2,1,7,0,0,0,0,8,41,6,8,0,2,7,1,39,0,1,0,2,1,1,0,0,0,0,1,14,5,6,4221782905,11875452,白银市白银区,白银市白银区水川镇,20.0,30.0,15.0,13.5,78.5,83.78999999999999,52.09230769230769,48.116617647058824
甘肃省,白银市,白银区,四龙镇,104.3960306,36.4366231,0,0,13,16,136,1,0,1,1,0,5,0,0,0,0,10,57,5,7,0,0,6,2,20,0,0,1,1,0,1,0,0,0,0,3,21,4,4,6068662277,11875451,白银市白银区,白银市白银区四龙镇,20.0,28.0,10.0,14.8,72.8,83.78999999999999,52.09230769230769,48.116617647058824
甘肃省,白银市,白银区,王岘镇,104.168601,36.534889,21,89,134,117,455,128,30,5,10,5,27,5,4,9,46,35,1145,9,18,16,17,29,18,30,29,1,3,3,1,4,1,1,1,8,5,208,6,10,-1,11875454,白银市白银区,白银市白银区王岘镇,20.0,30.0,30.0,20.0,100.0,83.78999999999999,52.09230769230769,48.116617647058824
甘肃省,白银市,白银区,强湾乡,104.2116397,36.4246494,0,0,3,0,67,0,0,0,0,0,0,0,0,0,0,3,6,4,5,0,0,3,0,36,0,0,0,0,0,0,0,0,0,0,1,6,4,5,6068662275,11875450,白银市白银区,白银市白银区强湾乡,18.0,24.0,0.0,6.2,48.2,83.78999999999999,52.09230769230769,48.116617647058824
甘肃省,白银市,白银区,武川乡,104.0586452,36.6822615,6,0,0,9,33,0,0,0,0,0,0,0,0,0,0,3,3,3,2,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,1,2,1,1,6068662280,11875453,白银市白银区,白银市白银区武川乡,18.0,22.9,0.0,2.5,43.4,83.78999999999999,52.09230769230769,48.116617647058824
甘肃省,白银市,平川区,长征街道,104.8442633,36.7198286,3,0,31,21,114,1,1,4,1,2,7,0,0,0,3,7,232,7,11,0,0,17,8,52,1,1,0,0,1,1,0,0,0,2,2,79,6,7,6068181817,-1,白银市平川区,白银市平川区长征街道,12.0,30.0,17.0,20.0,79.0,61.71818181818182,52.09230769230769,48.116617647058824
