addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
陕西省,安康市,汉滨区,江北街道,109.0127837,32.7073464,10,21,39,38,130,11,0,2,3,6,10,3,0,4,20,51,111,7,9,0,5,16,6,23,8,0,1,1,3,4,3,0,3,9,9,14,4,5,8965310839,-1,安康市汉滨区,安康市汉滨区江北街道,12.0,28.0,28.0,20.0,88.0,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,建民街道,108.9503264,32.7073939,14,4,20,19,96,7,0,2,0,2,10,0,0,0,1,19,118,3,11,12,4,6,1,14,1,0,0,0,1,3,0,0,0,0,6,11,2,5,8965310837,-1,安康市汉滨区,安康市汉滨区建民街道,12.0,27.0,10.0,20.0,69.0,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,关庙镇,109.0794166,32.7178182,38,0,4,14,89,12,5,0,0,1,0,0,0,0,10,18,59,6,6,3,0,0,1,20,5,0,0,0,0,0,0,0,0,0,3,24,3,3,8965310845,-1,安康市汉滨区,安康市汉滨区关庙镇,12.0,28.0,0.0,14.3,54.3,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,张滩镇,109.0841429,32.685521,27,0,7,9,73,0,10,2,0,0,0,0,0,0,0,16,39,4,4,1,0,4,1,11,0,0,0,0,0,0,0,0,0,0,4,1,2,2,8965310856,-1,安康市汉滨区,安康市汉滨区张滩镇,12.0,28.0,0.0,8.0,48.0,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,瀛湖镇,108.8921325,32.6227043,15,0,11,3,15,0,0,0,0,0,0,0,0,0,0,6,1,3,1,12,0,9,3,2,0,0,0,0,0,0,0,0,0,0,3,0,1,1,8965310844,-1,安康市汉滨区,安康市汉滨区瀛湖镇,12.0,14.6,0.0,1.1,27.700000000000003,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,五里镇,108.892437,32.7224337,10,0,17,29,124,1,0,1,0,0,1,0,0,0,0,26,86,3,5,6,0,0,11,18,0,0,1,0,0,1,0,0,0,0,4,36,2,3,8965310842,-1,安康市汉滨区,安康市汉滨区五里镇,12.0,27.0,5.0,17.0,61.0,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,恒口镇,108.7638182,32.7399406,7,5,1,13,120,0,0,0,0,0,0,0,0,0,0,37,2,4,5,2,3,1,7,25,0,0,0,0,0,0,0,0,0,0,6,1,2,3,8965310843,-1,安康市汉滨区,安康市汉滨区恒口镇,12.0,24.0,0.0,5.3,41.3,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,吉河镇,108.9886452,32.6461725,19,0,8,1,17,0,0,0,0,0,0,0,0,0,0,10,4,2,2,3,0,6,1,7,0,0,0,0,0,0,0,0,0,0,3,4,2,2,8965310847,-1,安康市汉滨区,安康市汉滨区吉河镇,12.0,13.5,0.0,2.8,28.3,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,流水镇,108.7480755,32.5938057,0,0,4,0,16,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,2,0,2,2,8965310832,-1,安康市汉滨区,安康市汉滨区流水镇,11.0,12.3,0.0,2.0,25.3,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,大竹园镇,108.726144,32.563946,0,0,1,0,47,1,0,0,0,0,0,0,0,0,0,5,1,2,1,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,2,1,2,1,8965310830,-1,安康市汉滨区,安康市汉滨区大竹园镇,12.0,24.0,0.0,1.2,37.2,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,洪山镇,108.6538166,32.6494976,0,3,1,0,7,0,0,0,0,0,0,0,0,0,0,8,0,2,2,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,2,8965310854,-1,安康市汉滨区,安康市汉滨区洪山镇,12.0,9.3,0.0,2.0,23.3,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,茨沟镇,108.9611792,32.9305284,0,0,6,1,16,0,0,2,0,0,0,0,0,0,0,5,0,2,2,0,0,4,1,4,0,0,0,0,0,0,0,0,0,0,3,0,1,2,8965310846,-1,安康市汉滨区,安康市汉滨区茨沟镇,12.0,14.4,0.0,2.0,28.4,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,大河镇,108.8005844,32.9342574,0,0,3,4,16,0,0,0,0,0,0,0,0,0,0,8,0,2,2,0,0,3,2,9,0,0,0,0,0,0,0,0,0,0,2,0,2,2,8965310835,-1,安康市汉滨区,安康市汉滨区大河镇,12.0,16.9,0.0,2.0,30.9,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,沈坝镇,108.6423051,32.9450174,0,0,0,5,21,0,0,0,0,0,1,0,0,0,0,9,15,3,2,0,0,0,4,14,0,0,0,0,0,1,0,0,0,0,5,15,3,2,8965310834,-1,安康市汉滨区,安康市汉滨区沈坝镇,12.0,16.4,5.0,5.0,38.4,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,双龙镇,108.9387612,32.4576138,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,7,0,2,2,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,5,0,2,2,5339440568,-1,安康市汉滨区,安康市汉滨区双龙镇,12.0,8.6,0.0,2.0,22.6,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,叶坪镇,108.7210709,33.152403,0,0,5,9,2,0,0,0,0,0,0,0,0,0,0,6,0,1,2,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,4,0,1,2,8965310848,-1,安康市汉滨区,安康市汉滨区叶坪镇,12.0,11.7,0.0,2.0,25.7,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,中原镇,108.7839762,33.1036744,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,8,13,2,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,0,2,3,8965310840,-1,安康市汉滨区,安康市汉滨区中原镇,12.0,9.5,0.0,4.3,25.8,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,县河镇,109.0785696,32.6296343,9,0,0,0,19,0,0,0,0,0,0,0,0,0,0,12,0,2,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,2,8965310852,-1,安康市汉滨区,安康市汉滨区县河镇,12.0,11.7,0.0,2.0,25.7,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,紫荆镇,108.8410284,33.011683,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,2,0,2,2,8965310855,-1,安康市汉滨区,安康市汉滨区紫荆镇,11.0,10.4,0.0,2.0,23.4,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,早阳镇,109.1256109,32.7825589,11,0,0,5,27,0,0,0,0,0,0,0,0,0,0,23,0,2,1,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,1,1,8965310851,-1,安康市汉滨区,安康市汉滨区早阳镇,12.0,18.6,0.0,1.0,31.6,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,关家镇,109.1713279,32.694836,0,0,7,7,19,0,0,0,0,0,0,0,0,0,0,12,1,2,1,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,2,1,2,1,8965310853,-1,安康市汉滨区,安康市汉滨区关家镇,12.0,16.4,0.0,1.2,29.599999999999998,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,石梯镇,109.109869,32.7543284,37,0,0,8,29,2,5,0,0,1,0,0,0,0,4,13,12,4,2,15,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,3,2,1,8965310841,-1,安康市汉滨区,安康市汉滨区石梯镇,12.0,24.700000000000003,0.0,3.5,40.2,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,坝河镇,109.2998604,32.6240425,0,0,6,1,25,0,0,0,0,0,0,0,0,0,0,8,0,2,2,0,0,4,0,15,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8965310829,-1,安康市汉滨区,安康市汉滨区坝河镇,12.0,17.5,0.0,2.0,31.5,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,牛蹄镇,108.520098,32.7182421,0,0,7,6,20,0,0,0,0,0,0,0,0,0,0,7,2,2,2,0,0,4,5,2,0,0,0,0,0,0,0,0,0,0,3,0,2,2,8965310831,-1,安康市汉滨区,安康市汉滨区牛蹄镇,12.0,16.6,0.0,2.2,30.8,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,晏坝镇,108.9502551,32.5294194,0,0,0,6,18,0,0,0,0,0,0,1,0,0,0,7,0,2,1,0,0,0,4,10,0,0,0,0,0,0,1,0,0,0,3,0,2,1,8965310836,-1,安康市汉滨区,安康市汉滨区晏坝镇,12.0,13.6,5.0,1.0,31.6,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉滨区,谭坝镇,108.9178611,32.8837097,0,0,5,3,10,0,0,0,0,0,0,0,0,0,0,9,25,3,2,0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,2,8,2,2,8965310838,-1,安康市汉滨区,安康市汉滨区谭坝镇,12.0,14.2,0.0,5.300000000000001,31.5,40.18214285714286,29.618705035971225,38.41949924127466
陕西省,安康市,汉阴县,城关镇,108.487839,32.8990555,15,1,19,44,128,1,0,2,0,0,3,0,0,0,1,24,18,3,6,6,1,10,9,22,0,0,0,0,0,0,0,0,0,0,4,2,3,3,8934576545,-1,安康市汉阴县,安康市汉阴县城关镇,12.0,27.0,0.0,8.0,47.0,38.769999999999996,29.618705035971225,38.41949924127466
陕西省,安康市,汉阴县,涧池镇,108.5904063,32.8439825,5,0,4,21,81,0,0,0,0,0,0,0,0,0,0,22,7,3,3,5,0,1,9,23,0,0,0,0,0,0,0,0,0,0,4,0,2,3,8934576533,-1,安康市汉阴县,安康市汉阴县涧池镇,12.0,23.0,0.0,3.7,38.7,38.769999999999996,29.618705035971225,38.41949924127466
陕西省,安康市,汉阴县,蒲溪镇,108.6388763,32.8104848,6,0,0,10,78,0,0,0,0,0,0,0,0,0,0,23,6,3,3,4,0,0,2,40,0,0,0,0,0,0,0,0,0,0,6,5,3,2,8934576538,-1,安康市汉阴县,安康市汉阴县蒲溪镇,12.0,23.0,0.0,4.1,39.1,38.769999999999996,29.618705035971225,38.41949924127466
陕西省,安康市,汉阴县,平梁镇,108.4471258,32.9173956,21,0,3,6,81,0,0,0,0,0,0,0,0,0,0,19,12,3,3,6,0,0,3,9,0,0,0,0,0,0,0,0,0,0,6,0,2,2,8934576549,-1,安康市汉阴县,安康市汉阴县平梁镇,12.0,23.0,0.0,4.2,39.2,38.769999999999996,29.618705035971225,38.41949924127466
陕西省,安康市,汉阴县,双乳镇,108.6626919,32.788841,6,0,0,4,62,0,0,0,0,0,0,0,0,0,0,20,8,3,4,4,0,0,1,30,0,0,0,0,0,0,0,0,0,0,6,1,2,3,8934576551,-1,安康市汉阴县,安康市汉阴县双乳镇,12.0,23.0,0.0,4.9,39.9,38.769999999999996,29.618705035971225,38.41949924127466
陕西省,安康市,汉阴县,铁佛寺镇,108.6212875,33.0229871,0,0,0,5,26,0,0,0,1,0,2,0,0,0,0,6,44,3,4,0,0,0,3,19,0,0,0,1,0,2,0,0,0,0,2,44,3,4,8934576557,-1,安康市汉阴县,安康市汉阴县铁佛寺镇,12.0,18.9,10.0,12.8,53.7,38.769999999999996,29.618705035971225,38.41949924127466
陕西省,安康市,汉阴县,漩涡镇,108.3673581,32.7464986,8,0,1,0,14,0,0,0,0,0,0,0,0,0,0,13,0,2,2,6,0,1,0,8,0,0,0,0,0,0,0,0,0,0,6,0,2,2,8934576547,-1,安康市汉阴县,安康市汉阴县漩涡镇,12.0,12.2,0.0,2.0,26.2,38.769999999999996,29.618705035971225,38.41949924127466
陕西省,安康市,汉阴县,汉阳镇,108.2774975,32.8046905,6,0,0,6,10,0,0,0,0,0,0,0,0,0,0,7,0,2,2,4,0,0,1,7,0,0,0,0,0,0,0,0,0,0,4,0,1,2,8934576543,-1,安康市汉阴县,安康市汉阴县汉阳镇,12.0,16.1,0.0,2.0,30.1,38.769999999999996,29.618705035971225,38.41949924127466
陕西省,安康市,汉阴县,双河口镇,108.5291728,32.9412251,0,0,4,10,34,0,0,0,0,0,1,0,0,0,0,18,32,4,2,0,0,2,4,9,0,0,0,0,0,1,0,0,0,0,5,0,1,1,8934576526,-1,安康市汉阴县,安康市汉阴县双河口镇,12.0,23.5,5.0,5.2,45.7,38.769999999999996,29.618705035971225,38.41949924127466
陕西省,安康市,汉阴县,观音河镇,108.5005339,32.9947918,0,0,0,8,21,0,0,0,0,0,0,0,0,0,0,7,0,2,1,0,0,0,4,13,0,0,0,0,0,0,0,0,0,0,2,0,1,1,8934576556,-1,安康市汉阴县,安康市汉阴县观音河镇,12.0,15.1,0.0,1.0,28.1,38.769999999999996,29.618705035971225,38.41949924127466
陕西省,安康市,石泉县,城关镇,108.2435477,33.0399632,15,0,11,20,42,2,0,2,1,0,2,0,0,1,3,1,55,7,3,4,0,4,11,25,1,0,0,1,0,1,0,0,1,3,1,18,7,3,244081882,-1,安康市石泉县,安康市石泉县城关镇,8.0,28.0,15.0,10.3,61.3,26.954545454545453,29.618705035971225,38.41949924127466
陕西省,安康市,石泉县,饶峰镇,108.1598447,33.16848,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3692636686,-1,安康市石泉县,安康市石泉县饶峰镇,8.0,5.0,0.0,1.0,14.0,26.954545454545453,29.618705035971225,38.41949924127466
陕西省,安康市,石泉县,两河镇,108.0873952,33.2708587,6,0,0,0,20,0,0,0,0,0,0,0,0,0,0,1,17,1,2,5,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,11,1,2,3692636685,-1,安康市石泉县,安康市石泉县两河镇,8.0,13.6,0.0,4.800000000000001,26.400000000000002,26.954545454545453,29.618705035971225,38.41949924127466
陕西省,安康市,石泉县,迎丰镇,108.4049031,33.1018093,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4768872438,-1,安康市石泉县,安康市石泉县迎丰镇,8.0,9.0,0.0,1.0,18.0,26.954545454545453,29.618705035971225,38.41949924127466
陕西省,安康市,石泉县,池河镇,108.3295146,32.9564679,8,1,0,16,25,0,0,0,0,0,0,0,0,0,0,1,71,2,2,3,0,0,9,14,0,0,0,0,0,0,0,0,0,0,1,34,2,2,3692636637,-1,安康市石泉县,安康市石泉县池河镇,8.0,21.2,0.0,12.5,41.7,26.954545454545453,29.618705035971225,38.41949924127466
陕西省,安康市,石泉县,后柳镇,108.2204606,32.926711,18,0,3,3,23,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,0,3,2,12,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3780735882,-1,安康市石泉县,安康市石泉县后柳镇,8.0,18.2,0.0,2.0,28.2,26.954545454545453,29.618705035971225,38.41949924127466
陕西省,安康市,石泉县,喜河镇,108.2253762,32.8594402,12,0,1,3,4,2,0,0,0,0,1,0,0,0,0,1,0,3,1,5,0,0,3,2,2,0,0,0,0,1,0,0,0,0,1,0,2,1,3780731730,-1,安康市石泉县,安康市石泉县喜河镇,8.0,14.4,5.0,1.0,28.4,26.954545454545453,29.618705035971225,38.41949924127466
陕西省,安康市,石泉县,熨斗镇,108.153889,32.798611,0,0,2,9,17,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,2,6,13,0,0,0,0,0,0,0,0,0,0,1,0,2,3,4504043259,-1,安康市石泉县,安康市石泉县熨斗镇,8.0,19.3,0.0,3.0,30.3,26.954545454545453,29.618705035971225,38.41949924127466
陕西省,安康市,石泉县,云雾山镇,108.2770913,33.0984758,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4768872439,-1,安康市石泉县,安康市石泉县云雾山镇,8.0,6.2,0.0,1.0,15.2,26.954545454545453,29.618705035971225,38.41949924127466
陕西省,安康市,石泉县,中池镇,108.3879797,33.004039,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9787285359,-1,安康市石泉县,安康市石泉县中池镇,8.0,9.0,0.0,1.0,18.0,26.954545454545453,29.618705035971225,38.41949924127466
陕西省,安康市,石泉县,曾溪镇,108.1468048,33.0001512,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4709384545,-1,安康市石泉县,安康市石泉县曾溪镇,8.0,6.0,0.0,1.0,15.0,26.954545454545453,29.618705035971225,38.41949924127466
陕西省,安康市,宁陕县,城关镇,108.3078261,33.3151255,16,0,5,5,14,0,0,0,0,0,1,0,0,0,0,1,0,2,3,2,0,5,3,8,0,0,0,0,0,1,0,0,0,0,1,0,2,2,288425852,-1,安康市宁陕县,安康市宁陕县城关镇,8.0,17.2,5.0,3.0,33.2,20.827272727272728,29.618705035971225,38.41949924127466
陕西省,安康市,宁陕县,四亩地镇,108.111304,33.4818401,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,13399034586,-1,安康市宁陕县,安康市宁陕县四亩地镇,8.0,5.0,0.0,2.0,15.0,20.827272727272728,29.618705035971225,38.41949924127466
陕西省,安康市,宁陕县,江口镇,108.6470644,33.6623514,9,0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3072914610,-1,安康市宁陕县,安康市宁陕县江口镇,8.0,10.7,0.0,2.0,20.7,20.827272727272728,29.618705035971225,38.41949924127466
陕西省,安康市,宁陕县,广货街镇,108.776535,33.7641811,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,1,4,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,3,3013736632,-1,安康市宁陕县,安康市宁陕县广货街镇,12.0,7.2,0.0,4.0,23.2,20.827272727272728,29.618705035971225,38.41949924127466
陕西省,安康市,宁陕县,龙王镇,108.5016562,33.2125485,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5211750121,-1,安康市宁陕县,安康市宁陕县龙王镇,8.0,6.0,0.0,2.0,16.0,20.827272727272728,29.618705035971225,38.41949924127466
陕西省,安康市,宁陕县,筒车湾镇,108.2177061,33.3961492,8,0,7,4,0,0,0,0,0,0,0,0,0,0,0,1,116,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,65,1,3,4055873000,-1,安康市宁陕县,安康市宁陕县筒车湾镇,8.0,10.0,0.0,15.0,33.0,20.827272727272728,29.618705035971225,38.41949924127466
陕西省,安康市,宁陕县,金川镇,108.7679075,33.5902098,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,13399034593,-1,安康市宁陕县,安康市宁陕县金川镇,9.0,2.0,0.0,2.0,13.0,20.827272727272728,29.618705035971225,38.41949924127466
陕西省,安康市,宁陕县,皇冠镇,108.3895589,33.5890222,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3692641970,-1,安康市宁陕县,安康市宁陕县皇冠镇,8.0,8.5,0.0,3.0,19.5,20.827272727272728,29.618705035971225,38.41949924127466
陕西省,安康市,宁陕县,太山庙镇,108.5286038,33.3137689,5,0,1,0,4,1,0,0,0,0,0,0,0,0,0,1,0,1,2,4,0,1,0,4,1,0,0,0,0,0,0,0,0,0,1,0,1,2,5211738022,-1,安康市宁陕县,安康市宁陕县太山庙镇,8.0,10.0,0.0,2.0,20.0,20.827272727272728,29.618705035971225,38.41949924127466
陕西省,安康市,宁陕县,梅子镇,108.0896145,33.3498646,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,1,3,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,5368524685,-1,安康市宁陕县,安康市宁陕县梅子镇,8.0,9.2,0.0,3.3,20.5,20.827272727272728,29.618705035971225,38.41949924127466
陕西省,安康市,宁陕县,新场镇,108.2933755,33.6521944,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5362736382,-1,安康市宁陕县,安康市宁陕县新场镇,8.0,5.0,0.0,2.0,15.0,20.827272727272728,29.618705035971225,38.41949924127466
陕西省,安康市,紫阳县,城关镇,108.532698,32.5242445,21,5,13,1,25,1,0,0,0,0,0,0,0,0,0,1,1,4,2,1,3,9,1,9,0,0,0,0,0,0,0,0,0,0,1,0,4,2,1556058515,-1,安康市紫阳县,安康市紫阳县城关镇,8.0,19.7,0.0,2.1,29.8,25.400000000000002,29.618705035971225,38.41949924127466
陕西省,安康市,紫阳县,蒿坪镇,108.6160794,32.5994764,0,10,3,1,27,0,0,1,0,0,0,0,0,0,0,1,0,3,3,0,10,1,1,9,0,0,1,0,0,0,0,0,0,0,1,0,3,2,3663918178,-1,安康市紫阳县,安康市紫阳县蒿坪镇,8.0,19.1,0.0,3.0,30.1,25.400000000000002,29.618705035971225,38.41949924127466
陕西省,安康市,紫阳县,汉王镇,108.4436079,32.7181882,16,0,3,7,7,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6,0,1,6,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3780733882,-1,安康市紫阳县,安康市紫阳县汉王镇,8.0,14.0,0.0,2.0,24.0,25.400000000000002,29.618705035971225,38.41949924127466
陕西省,安康市,紫阳县,焕古镇,108.4359668,32.6003919,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3444657031,-1,安康市紫阳县,安康市紫阳县焕古镇,8.0,6.0,0.0,2.0,16.0,25.400000000000002,29.618705035971225,38.41949924127466
陕西省,安康市,紫阳县,向阳镇,108.4643297,32.5060213,0,15,4,0,15,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,8,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3085859276,-1,安康市紫阳县,安康市紫阳县向阳镇,8.0,12.2,0.0,2.0,22.2,25.400000000000002,29.618705035971225,38.41949924127466
陕西省,安康市,紫阳县,洞河镇,108.6169837,32.4847585,8,0,0,10,17,1,0,0,0,0,0,0,0,0,0,1,2,3,3,3,0,0,5,10,1,0,0,0,0,0,0,0,0,0,1,2,2,2,3780726021,-1,安康市紫阳县,安康市紫阳县洞河镇,8.0,21.4,0.0,3.4,32.8,25.400000000000002,29.618705035971225,38.41949924127466
陕西省,安康市,紫阳县,洄水镇,108.6448556,32.373057,0,0,11,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4814144805,-1,安康市紫阳县,安康市紫阳县洄水镇,8.0,9.6,0.0,2.0,19.6,25.400000000000002,29.618705035971225,38.41949924127466
陕西省,安康市,紫阳县,双桥镇,108.5431733,32.3537491,0,0,8,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3780726737,-1,安康市紫阳县,安康市紫阳县双桥镇,8.0,10.7,0.0,2.0,20.7,25.400000000000002,29.618705035971225,38.41949924127466
陕西省,安康市,紫阳县,高桥镇,108.4120345,32.4139688,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,9468251144,-1,安康市紫阳县,安康市紫阳县高桥镇,8.0,7.0,0.0,2.6,17.6,25.400000000000002,29.618705035971225,38.41949924127466
陕西省,安康市,紫阳县,红椿镇,108.3678496,32.5421998,0,0,5,6,5,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5358657449,-1,安康市紫阳县,安康市紫阳县红椿镇,8.0,14.3,0.0,2.1,24.400000000000002,25.400000000000002,29.618705035971225,38.41949924127466
陕西省,安康市,紫阳县,高滩镇,108.3253305,32.4134719,0,7,0,4,6,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1556058459,-1,安康市紫阳县,安康市紫阳县高滩镇,9.0,14.4,0.0,2.0,25.4,25.400000000000002,29.618705035971225,38.41949924127466
陕西省,安康市,紫阳县,毛坝镇,108.2489704,32.3387806,0,6,0,7,4,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1556058494,-1,安康市紫阳县,安康市紫阳县毛坝镇,8.0,11.8,0.0,3.1,22.900000000000002,25.400000000000002,29.618705035971225,38.41949924127466
陕西省,安康市,紫阳县,瓦庙镇,108.1617474,32.3900875,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5354066691,7923659,安康市紫阳县,安康市紫阳县瓦庙镇,16.0,7.0,0.0,2.0,25.0,25.400000000000002,29.618705035971225,38.41949924127466
陕西省,安康市,紫阳县,麻柳镇,108.2062343,32.2941146,0,7,0,12,30,0,0,0,0,0,1,0,0,0,0,2,6,3,3,0,5,0,8,18,0,0,0,0,0,1,0,0,0,0,1,3,2,3,1556058484,-1,安康市紫阳县,安康市紫阳县麻柳镇,9.0,23.0,5.0,3.9,40.9,25.400000000000002,29.618705035971225,38.41949924127466
陕西省,安康市,紫阳县,双安镇,108.5249854,32.6538445,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5358919453,-1,安康市紫阳县,安康市紫阳县双安镇,8.0,13.2,0.0,2.0,23.2,25.400000000000002,29.618705035971225,38.41949924127466
