addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
江西省,南昌市,安义县,长埠镇,115.6268443,28.7980976,0,4,4,3,17,0,0,0,1,0,2,2,0,0,0,9,2,3,3,0,4,2,0,6,0,0,0,1,0,1,2,0,0,0,3,0,2,2,2480844348,3258339,南昌市安义县,南昌市安义县长埠镇,20.0,16.2,15.0,3.2,54.400000000000006,61.96,77.78434782608696,44.306518987341775
江西省,南昌市,安义县,东阳镇,115.6386188,28.8677939,17,2,7,23,72,0,0,0,3,1,4,4,0,2,0,36,14,4,7,9,0,0,3,5,0,0,0,2,0,0,1,0,0,0,7,0,4,4,2480844953,3258345,南昌市安义县,南昌市安义县东阳镇,20.0,24.0,10.0,8.4,62.4,61.96,77.78434782608696,44.306518987341775
江西省,南昌市,安义县,黄洲镇,115.4938727,28.7399103,0,11,3,8,44,0,0,0,2,0,0,0,1,1,0,10,11,4,2,0,6,3,2,14,0,0,0,2,0,0,0,1,1,0,4,11,3,2,2480864410,3258346,南昌市安义县,南昌市安义县黄洲镇,20.0,24.0,9.0,4.2,57.2,61.96,77.78434782608696,44.306518987341775
江西省,南昌市,安义县,乔乐乡,115.5632505,28.6463169,0,3,0,6,9,0,0,0,1,0,1,1,0,0,0,4,1,2,3,0,2,0,1,8,0,0,0,1,0,1,1,0,0,0,2,0,2,2,2480864771,3258347,南昌市安义县,南昌市安义县乔乐乡,19.0,16.2,15.0,3.1,53.300000000000004,61.96,77.78434782608696,44.306518987341775
江西省,南昌市,安义县,长均乡,115.7181302,28.8608832,4,1,6,13,32,1,0,0,1,1,0,1,1,1,0,10,23,5,4,4,0,0,2,4,1,0,0,1,1,0,1,1,1,0,4,0,2,4,2480865320,3258350,南昌市安义县,南昌市安义县长均乡,20.0,23.6,19.0,6.300000000000001,68.9,61.96,77.78434782608696,44.306518987341775
江西省,南昌市,安义县,新民乡,115.5604611,28.9354136,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,5,1,3,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2480865670,3258351,南昌市安义县,南昌市安义县新民乡,20.0,11.2,0.0,2.1,33.3,61.96,77.78434782608696,44.306518987341775
江西省,南昌市,进贤县,民和镇,116.2663307,28.3687692,10,43,21,35,105,149,0,0,8,2,14,2,1,0,1,60,73,6,5,0,5,0,14,50,53,0,0,2,2,5,0,0,0,1,16,11,4,3,-1,-1,南昌市进贤县,南昌市进贤县民和镇,5.0,26.0,16.0,13.4,60.4,53.87142857142857,77.78434782608696,44.306518987341775
江西省,南昌市,进贤县,李渡镇,116.1763222,28.2296177,0,2,4,30,43,0,0,0,1,3,2,4,1,0,0,20,4,5,3,0,1,3,15,13,0,0,0,1,1,0,1,1,0,0,2,3,2,1,2445351700,3244251,南昌市进贤县,南昌市进贤县李渡镇,20.0,24.0,17.0,3.7,64.7,53.87142857142857,77.78434782608696,44.306518987341775
江西省,南昌市,进贤县,温圳镇,116.0817418,28.3513702,11,5,6,32,101,0,0,2,2,3,5,8,2,3,1,21,8,6,5,2,0,1,6,37,0,0,1,1,0,3,5,1,2,1,4,3,4,5,2481162605,3244252,南昌市进贤县,南昌市进贤县温圳镇,20.0,26.0,20.0,6.1,72.1,53.87142857142857,77.78434782608696,44.306518987341775
江西省,南昌市,进贤县,文港镇,116.1221527,28.2912361,1,0,13,26,166,1,1,0,2,0,1,4,1,2,3,14,188,6,8,0,0,9,10,96,1,1,0,2,0,1,2,1,2,3,3,171,6,7,2481163391,3244256,南昌市进贤县,南昌市进贤县文港镇,20.0,28.0,22.0,20.0,90.0,53.87142857142857,77.78434782608696,44.306518987341775
江西省,南昌市,进贤县,梅庄镇,116.4153474,28.5854532,0,2,2,1,7,0,0,0,2,0,3,1,0,0,0,16,69,3,1,0,2,1,1,6,0,0,0,1,0,3,1,0,0,0,10,60,3,1,2481164420,3244260,南昌市进贤县,南昌市进贤县梅庄镇,20.0,12.2,15.0,13.0,60.2,53.87142857142857,77.78434782608696,44.306518987341775
江西省,南昌市,进贤县,张公镇,116.1813631,28.3656351,4,7,5,0,40,12,0,0,2,1,3,1,1,1,0,37,88,4,3,0,6,3,0,14,5,0,0,2,1,2,1,1,1,0,11,13,2,3,2481166716,3244264,南昌市进贤县,南昌市进贤县张公镇,20.0,23.2,24.0,13.100000000000001,80.30000000000001,53.87142857142857,77.78434782608696,44.306518987341775
江西省,南昌市,进贤县,罗溪镇,116.1521531,28.4152362,2,5,1,10,46,0,0,0,2,1,2,1,1,2,1,14,22,4,4,0,3,1,6,16,0,0,0,2,1,2,1,1,2,1,3,0,3,2,2481168500,3244272,南昌市进贤县,南昌市进贤县罗溪镇,20.0,24.0,25.0,6.2,75.2,53.87142857142857,77.78434782608696,44.306518987341775
江西省,南昌市,进贤县,架桥镇,116.0720964,28.4325837,0,0,11,20,41,1,0,0,5,1,1,3,0,3,1,17,4,4,3,0,0,3,11,19,1,0,0,3,1,1,3,0,1,0,5,1,2,2,2481169184,3244277,南昌市进贤县,南昌市进贤县架桥镇,20.0,26.0,22.0,3.5,71.5,53.87142857142857,77.78434782608696,44.306518987341775
江西省,南昌市,进贤县,前坊镇,116.2258198,28.5266763,0,1,1,13,19,0,0,0,2,2,3,2,0,2,1,14,0,1,3,0,0,1,7,17,0,0,0,2,2,3,2,0,2,1,6,0,1,1,2481169802,5706324,南昌市进贤县,南昌市进贤县前坊镇,20.0,19.9,23.0,3.0,65.9,53.87142857142857,77.78434782608696,44.306518987341775
江西省,南昌市,进贤县,三里乡,116.378219,28.6815432,1,3,2,2,10,4,2,1,2,0,3,1,0,0,1,9,53,2,2,1,0,1,0,5,0,0,0,2,0,2,1,0,0,0,4,44,2,1,2481170243,3244285,南昌市进贤县,南昌市进贤县三里乡,20.0,18.5,15.0,11.700000000000001,65.2,53.87142857142857,77.78434782608696,44.306518987341775
江西省,南昌市,进贤县,二塘乡,116.470104,28.542366,0,3,0,4,10,0,0,0,0,0,0,0,0,0,0,6,25,3,3,0,2,0,2,5,0,0,0,0,0,0,0,0,0,0,3,25,2,1,-1,-1,南昌市进贤县,南昌市进贤县二塘乡,5.0,15.5,0.0,8.0,28.5,53.87142857142857,77.78434782608696,44.306518987341775
江西省,南昌市,进贤县,钟陵乡,116.47785,28.4388447,0,8,0,4,10,0,0,0,1,1,0,0,0,2,0,5,0,3,3,0,6,0,0,5,0,0,0,1,1,0,0,0,2,0,2,0,3,2,-1,-1,南昌市进贤县,南昌市进贤县钟陵乡,5.0,15.5,12.0,3.0,35.5,53.87142857142857,77.78434782608696,44.306518987341775
江西省,南昌市,进贤县,池溪乡,116.4226797,28.3989118,0,4,0,8,3,0,0,0,1,0,0,0,0,0,0,8,0,3,1,0,3,0,3,2,0,0,0,1,0,0,0,0,0,0,3,0,2,1,-1,-1,南昌市进贤县,南昌市进贤县池溪乡,5.0,14.2,5.0,1.0,25.2,53.87142857142857,77.78434782608696,44.306518987341775
江西省,南昌市,进贤县,南台乡,116.412157,28.489274,0,2,0,5,1,0,0,0,0,0,1,0,0,0,0,5,0,1,2,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,-1,-1,南昌市进贤县,南昌市进贤县南台乡,5.0,11.5,0.0,2.0,18.5,53.87142857142857,77.78434782608696,44.306518987341775
江西省,南昌市,进贤县,三阳集乡,116.2744255,28.613114,9,1,1,1,18,0,0,1,1,1,2,2,1,1,2,16,47,2,5,3,1,0,0,12,0,0,1,1,1,2,2,1,1,2,8,47,1,3,2481173835,3244306,南昌市进贤县,南昌市进贤县三阳集乡,20.0,17.2,26.0,14.4,77.60000000000001,53.87142857142857,77.78434782608696,44.306518987341775
江西省,南昌市,进贤县,七里乡,116.2720456,28.4476526,0,2,0,6,5,0,0,0,1,2,3,1,1,0,0,9,28,1,2,0,1,0,5,4,0,0,0,1,2,2,1,1,0,0,4,28,1,2,2481174244,3244309,南昌市进贤县,南昌市进贤县七里乡,20.0,13.2,22.0,7.6000000000000005,62.800000000000004,53.87142857142857,77.78434782608696,44.306518987341775
江西省,南昌市,进贤县,下埠集乡,116.3850095,28.3112632,11,9,3,3,10,0,0,0,0,0,0,0,0,0,0,11,0,3,2,2,7,3,3,1,0,0,0,0,0,0,0,0,0,0,6,0,2,2,-1,-1,南昌市进贤县,南昌市进贤县下埠集乡,5.0,13.3,0.0,2.0,20.3,53.87142857142857,77.78434782608696,44.306518987341775
江西省,南昌市,进贤县,衙前乡,116.454548,28.286576,12,0,4,11,7,0,0,0,0,0,0,0,0,0,0,1,0,3,3,10,0,4,9,3,0,0,0,0,0,0,0,0,0,0,1,0,1,3,-1,-1,南昌市进贤县,南昌市进贤县衙前乡,1.0,15.3,0.0,3.0,19.3,53.87142857142857,77.78434782608696,44.306518987341775
江西省,南昌市,进贤县,白圩乡,116.2519999,28.2647769,0,1,1,0,8,0,0,0,1,1,0,2,0,0,0,8,0,1,1,0,1,1,0,5,0,0,0,1,1,0,2,0,0,0,4,0,1,1,2481177225,3244337,南昌市进贤县,南昌市进贤县白圩乡,20.0,9.1,15.0,1.0,45.1,53.87142857142857,77.78434782608696,44.306518987341775
江西省,南昌市,进贤县,长山晏乡,116.229141,28.237613,3,2,1,1,4,0,0,0,0,0,0,2,0,0,0,5,1,2,3,1,2,1,1,2,0,0,0,0,0,0,2,0,0,0,1,0,1,1,-1,-1,南昌市进贤县,南昌市进贤县长山晏乡,5.0,9.4,5.0,3.1,22.5,53.87142857142857,77.78434782608696,44.306518987341775
江西省,南昌市,进贤县,泉岭乡,116.0745587,28.376449,7,5,2,2,50,0,0,1,2,2,4,6,2,1,1,19,4,4,5,0,2,1,0,7,0,0,0,1,1,2,2,0,0,0,3,0,1,1,2481178977,3244342,南昌市进贤县,南昌市进贤县泉岭乡,20.0,25.1,20.0,5.4,70.5,53.87142857142857,77.78434782608696,44.306518987341775
江西省,景德镇市,昌江区,西郊街道,117.1839774,29.2901681,18,49,27,59,130,1,8,1,5,4,3,0,0,3,17,12,86,6,6,0,7,2,5,27,0,3,0,0,0,1,0,0,1,0,1,22,6,4,3926482717,5825750,景德镇市昌江区,景德镇市昌江区西郊街道,20.0,30.0,12.0,16.8,78.8,56.13333333333333,51.00576923076923,44.306518987341775
江西省,景德镇市,昌江区,新枫街道,117.189747,29.2821485,8,47,35,58,128,1,8,1,6,5,3,1,1,3,21,14,98,8,9,0,1,4,3,20,0,1,0,0,0,0,0,0,0,0,1,14,4,2,3926508958,5825754,景德镇市昌江区,景德镇市昌江区新枫街道,20.0,30.0,5.0,19.200000000000003,74.2,56.13333333333333,51.00576923076923,44.306518987341775
江西省,景德镇市,昌江区,吕蒙街道,117.172832,29.269555,0,22,22,50,84,2,5,1,3,0,4,0,0,0,0,7,31,6,6,0,7,2,9,19,0,0,0,3,0,0,0,0,0,0,5,0,2,2,3932133934,5834575,景德镇市昌江区,景德镇市昌江区吕蒙街道,20.0,30.0,5.0,9.1,64.1,56.13333333333333,51.00576923076923,44.306518987341775
江西省,景德镇市,昌江区,鲇鱼山镇,117.1054521,29.2044701,0,2,5,5,38,0,1,0,0,0,0,0,0,0,0,1,3,5,5,0,1,4,2,24,0,1,0,0,0,0,0,0,0,0,1,1,3,3,1675718460,5834551,景德镇市昌江区,景德镇市昌江区鲇鱼山镇,16.0,26.0,0.0,5.4,47.4,56.13333333333333,51.00576923076923,44.306518987341775
江西省,景德镇市,昌江区,丽阳镇,117.0635821,29.223631,6,0,3,5,22,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3932133933,-1,景德镇市昌江区,景德镇市昌江区丽阳镇,8.0,19.3,0.0,2.0,29.3,56.13333333333333,51.00576923076923,44.306518987341775
江西省,景德镇市,昌江区,荷塘乡,117.1382244,29.1769335,0,0,1,4,24,0,0,0,0,0,0,0,0,0,0,6,1,3,3,0,0,1,3,10,0,0,0,0,0,0,0,0,0,0,3,1,2,3,2468559511,5834569,景德镇市昌江区,景德镇市昌江区荷塘乡,20.0,19.8,0.0,3.2,43.0,56.13333333333333,51.00576923076923,44.306518987341775
江西省,景德镇市,珠山区,石狮埠街道,117.2106791,29.3147446,17,57,29,58,114,2,10,1,2,5,3,0,0,1,24,8,38,6,14,6,2,2,10,34,0,0,0,0,0,0,0,0,0,0,2,1,3,2,3909424775,5776110,景德镇市珠山区,景德镇市珠山区石狮埠街道,20.0,30.0,5.0,11.9,66.9,83.82000000000001,51.00576923076923,44.306518987341775
江西省,景德镇市,珠山区,新厂街道,117.239033,29.2973021,5,30,43,52,136,9,8,1,1,4,5,5,1,3,22,6,116,8,13,0,6,11,9,16,2,3,0,0,0,1,0,0,0,3,1,13,6,9,3909447316,5776148,景德镇市珠山区,景德镇市珠山区新厂街道,20.0,30.0,13.0,20.0,83.0,83.82000000000001,51.00576923076923,44.306518987341775
江西省,景德镇市,珠山区,里村街道,117.2166102,29.2933396,16,47,50,65,146,3,10,0,3,5,3,1,1,3,27,13,144,8,13,0,15,19,8,24,0,1,0,0,4,1,1,1,1,14,2,20,5,6,3909449901,5776152,景德镇市珠山区,景德镇市珠山区里村街道,20.0,28.0,30.0,20.0,98.0,83.82000000000001,51.00576923076923,44.306518987341775
江西省,景德镇市,珠山区,周路口街道,117.2143736,29.2888029,4,40,41,60,135,3,8,0,3,5,3,1,1,3,27,13,143,8,12,0,8,20,6,26,0,1,0,1,1,0,1,1,2,13,4,44,4,4,3909453784,5776159,景德镇市珠山区,景德镇市珠山区周路口街道,20.0,28.0,25.0,20.0,93.0,83.82000000000001,51.00576923076923,44.306518987341775
江西省,景德镇市,珠山区,昌江街道,117.2025728,29.2935576,16,42,44,53,154,2,12,0,3,5,3,1,1,3,27,11,105,7,12,0,14,9,10,19,0,2,0,1,1,0,0,0,0,15,3,22,4,3,3909458458,5776161,景德镇市珠山区,景德镇市珠山区昌江街道,20.0,28.0,16.0,20.0,84.0,83.82000000000001,51.00576923076923,44.306518987341775
江西省,景德镇市,珠山区,新村街道,117.2058923,29.3111989,18,58,31,57,128,1,8,1,2,5,2,1,1,3,27,8,62,7,13,4,2,1,11,25,0,1,0,0,1,0,0,0,0,0,2,3,3,1,3909463769,5776184,景德镇市珠山区,景德镇市珠山区新村街道,20.0,30.0,10.0,14.5,74.5,83.82000000000001,51.00576923076923,44.306518987341775
江西省,景德镇市,珠山区,珠山街道,117.202792,29.2999137,19,35,43,59,142,1,11,0,3,5,3,1,1,3,27,11,92,7,12,0,16,7,16,18,0,2,0,2,4,0,0,0,0,6,3,16,4,4,3909464935,5776188,景德镇市珠山区,景德镇市珠山区珠山街道,20.0,28.0,16.0,18.8,82.8,83.82000000000001,51.00576923076923,44.306518987341775
江西省,景德镇市,珠山区,太白园街道,117.2068215,29.2886929,12,40,43,49,149,1,10,0,3,5,2,1,1,3,27,12,111,7,11,0,9,14,10,18,0,2,0,1,0,0,1,1,2,13,3,43,5,4,3909468478,5776198,景德镇市珠山区,景德镇市珠山区太白园街道,20.0,28.0,20.0,20.0,88.0,83.82000000000001,51.00576923076923,44.306518987341775
江西省,景德镇市,珠山区,昌河街道,117.2553219,29.309924,9,24,23,28,90,11,11,2,1,0,3,4,0,2,6,3,58,7,14,0,3,3,6,34,4,1,0,0,0,0,3,0,2,1,1,22,5,5,3909467264,5776200,景德镇市珠山区,景德镇市珠山区昌河街道,18.0,30.0,13.0,16.0,77.0,83.82000000000001,51.00576923076923,44.306518987341775
江西省,景德镇市,珠山区,竟成街道,117.2193836,29.283795,0,34,46,48,115,3,7,0,3,4,4,1,1,2,25,9,136,7,11,0,3,17,5,22,0,1,0,1,0,1,1,1,2,4,2,33,5,5,3554261393,5207198,景德镇市珠山区,景德镇市珠山区竟成街道,20.0,28.0,23.0,20.0,91.0,83.82000000000001,51.00576923076923,44.306518987341775
江西省,景德镇市,浮梁县,浮梁镇,117.228018,29.374739,0,14,31,21,46,0,6,1,2,0,2,0,0,0,0,3,24,6,8,0,2,2,0,6,0,3,0,0,0,1,0,0,0,0,1,3,3,7,6746098950,-1,景德镇市浮梁县,景德镇市浮梁县浮梁镇,10.0,28.0,10.0,10.7,58.7,38.68333333333333,51.00576923076923,44.306518987341775
江西省,景德镇市,浮梁县,鹅湖镇,117.4508583,29.477131,0,5,3,4,13,7,0,1,1,2,1,1,0,1,2,2,14,4,7,0,3,3,1,6,1,0,1,1,2,0,0,0,1,2,2,1,4,3,3154131441,-1,景德镇市浮梁县,景德镇市浮梁县鹅湖镇,9.0,21.4,14.0,8.5,52.9,38.68333333333333,51.00576923076923,44.306518987341775
江西省,景德镇市,浮梁县,经公桥镇,117.2151862,29.7509718,2,1,1,1,10,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,1,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3154131440,13115718,景德镇市浮梁县,景德镇市浮梁县经公桥镇,16.0,11.2,0.0,1.0,28.2,38.68333333333333,51.00576923076923,44.306518987341775
江西省,景德镇市,浮梁县,蛟潭镇,117.210699,29.546698,4,1,0,7,14,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,1,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0,6746098946,-1,景德镇市浮梁县,景德镇市浮梁县蛟潭镇,8.0,16.3,0.0,0.0,24.3,38.68333333333333,51.00576923076923,44.306518987341775
江西省,景德镇市,浮梁县,湘湖镇,117.315822,29.325308,16,0,0,11,116,5,11,2,0,1,1,0,1,0,6,1,76,9,10,6,0,0,6,67,3,5,0,0,1,1,0,1,0,6,1,39,7,7,6746098947,-1,景德镇市浮梁县,景德镇市浮梁县湘湖镇,8.0,30.0,18.0,19.5,75.5,38.68333333333333,51.00576923076923,44.306518987341775
江西省,景德镇市,浮梁县,瑶里镇,117.5679513,29.5323281,0,16,0,1,21,0,0,0,0,0,0,0,0,0,0,3,156,5,4,0,12,0,1,13,0,0,0,0,0,0,0,0,0,0,1,156,3,4,5151324362,13115716,景德镇市浮梁县,景德镇市浮梁县瑶里镇,18.0,18.1,0.0,16.0,52.1,38.68333333333333,51.00576923076923,44.306518987341775
江西省,景德镇市,浮梁县,洪源镇,117.14382,29.328636,20,12,18,32,56,0,0,0,0,0,0,0,0,0,1,1,73,5,3,5,0,5,7,8,0,0,0,0,0,0,0,0,0,0,1,30,3,2,6746098949,-1,景德镇市浮梁县,景德镇市浮梁县洪源镇,8.0,24.0,0.0,13.3,45.3,38.68333333333333,51.00576923076923,44.306518987341775
江西省,景德镇市,浮梁县,寿安镇,117.317499,29.230138,0,3,5,1,25,0,0,1,0,0,0,0,0,0,0,1,3,4,4,0,3,5,0,9,0,0,1,0,0,0,0,0,0,0,1,3,3,3,2468559519,-1,景德镇市浮梁县,景德镇市浮梁县寿安镇,8.0,19.7,0.0,4.6,32.3,38.68333333333333,51.00576923076923,44.306518987341775
江西省,景德镇市,浮梁县,三龙镇,117.146562,29.383099,1,3,2,5,16,0,0,0,0,0,0,0,0,0,0,1,11,3,4,1,3,1,3,7,0,0,0,0,0,0,0,0,0,0,1,3,2,2,6746098948,-1,景德镇市浮梁县,景德镇市浮梁县三龙镇,8.0,18.3,0.0,5.4,31.700000000000003,38.68333333333333,51.00576923076923,44.306518987341775
江西省,景德镇市,浮梁县,峙滩镇,117.3012662,29.6328426,0,3,2,8,8,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,1,1,5,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3154131439,-1,景德镇市浮梁县,景德镇市浮梁县峙滩镇,9.0,15.5,0.0,1.0,25.5,38.68333333333333,51.00576923076923,44.306518987341775
江西省,景德镇市,浮梁县,王港乡,117.314591,29.387557,0,2,2,6,15,0,0,0,0,0,0,0,0,0,0,1,1,4,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,3,6746098871,-1,景德镇市浮梁县,景德镇市浮梁县王港乡,8.0,18.2,0.0,3.1,29.3,38.68333333333333,51.00576923076923,44.306518987341775
江西省,景德镇市,浮梁县,臧湾乡,117.391378,29.468699,0,1,0,7,13,8,0,0,0,1,1,3,0,0,1,7,72,4,7,0,1,0,3,3,2,0,0,0,1,1,3,0,0,1,1,5,3,3,6746098866,-1,景德镇市浮梁县,景德镇市浮梁县臧湾乡,12.0,19.5,16.0,14.7,62.2,38.68333333333333,51.00576923076923,44.306518987341775
江西省,景德镇市,浮梁县,黄坛乡,117.07955,29.524905,0,1,7,0,23,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,1,0,12,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6746098869,-1,景德镇市浮梁县,景德镇市浮梁县黄坛乡,8.0,15.2,0.0,1.0,24.2,38.68333333333333,51.00576923076923,44.306518987341775
江西省,景德镇市,浮梁县,兴田乡,117.445877,29.6562954,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3154131438,13115717,景德镇市浮梁县,景德镇市浮梁县兴田乡,16.0,7.9,0.0,1.0,24.9,38.68333333333333,51.00576923076923,44.306518987341775
江西省,景德镇市,浮梁县,江村乡,117.363301,29.773876,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6746098867,13115719,景德镇市浮梁县,景德镇市浮梁县江村乡,16.0,6.0,0.0,1.0,23.0,38.68333333333333,51.00576923076923,44.306518987341775
江西省,景德镇市,浮梁县,勒功乡,117.270091,29.775215,0,1,1,2,6,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6746098868,13115720,景德镇市浮梁县,景德镇市浮梁县勒功乡,16.0,11.8,0.0,1.0,28.8,38.68333333333333,51.00576923076923,44.306518987341775
